timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-11-30 10:30:00,2025-11-30,10:30,10:40,True,0.9839,1066.4415833333333,976.3484944444444,80.12453277777789,1065.7757833333333,951.0633333333334,0.0,0.0,114.71244999999999,0.0,1.1368683772161603e-13,2276.468224839509,2149.009947061731,0.0,0.0,Optimal,False,False,2,1
2025-11-30 10:40:00,2025-11-30,10:40,10:50,True,0.799,1087.1194166666667,1007.8021222222222,113.4776511111112,1063.3483666666666,952.6901333333334,192.79494555555573,82.13671222222274,0.0,2.2737367544323206e-13,0.0,2149.009947061731,2222.9329880617315,154.04316149888905,9.083578333957121e-13,Optimal,False,False,2,1
2025-11-30 10:50:00,2025-11-30,10:50,11:00,True,0.5025,1072.1166666666668,1018.1958333333333,114.7071249999999,1064.7833333333333,961.6999999999999,1001.9612916666666,833.3333333333333,0.0,0.0,65.544625,2222.9329880617315,2972.9329880617315,503.4855490624999,0.0,Optimal,False,False,2,1
2025-11-30 11:00:00,2025-11-30,11:00,11:10,True,0.4662,1061.6166083333333,1015.0256722222222,87.92107888888874,1075.2939333333334,975.6709999999999,967.8453483333332,833.3333333333333,0.0,0.0,34.88908166666647,2972.9329880617315,3722.9329880617315,451.2095013929999,0.0,Optimal,False,False,2,1
2025-11-30 11:10:00,2025-11-30,11:10,11:20,True,0.5007,1065.5948916666666,1027.4277666666667,75.04399055555541,1069.9347833333334,977.3974833333333,946.5444488888886,833.3333333333333,0.0,0.0,20.673815555555393,3722.9329880617315,4472.9329880617315,473.93480555866654,0.0,Optimal,False,False,2,1
2025-11-30 11:20:00,2025-11-30,11:20,11:30,True,0.4827,1075.0116666666668,1048.6604166666666,102.6732083333331,1065.7283333333332,976.75,962.3577916666666,833.3333333333333,0.0,0.0,40.046125000000075,4472.9329880617315,5222.9329880617315,464.5301060375,0.0,Optimal,False,False,2,1
2025-11-30 11:30:00,2025-11-30,11:30,11:40,True,0.4785,1068.890075,1043.6998277777777,71.05876111111102,1095.2244,997.0583166666667,929.5823416666665,831.4162583333331,0.0,0.0,1.1368683772161603e-13,5222.9329880617315,5971.207620561731,444.8051504874999,0.0,Optimal,False,False,2,1
2025-11-30 11:40:00,2025-11-30,11:40,11:50,True,0.4662,1039.9953333333333,1028.5840722222222,105.59104388888883,1061.3927666666666,995.7852333333334,950.3356383333332,833.3333333333333,0.0,0.0,51.39477166666666,5971.207620561731,6721.207620561731,443.04647459099994,0.0,Optimal,False,False,2,1
2025-11-30 11:50:00,2025-11-30,11:50,12:00,True,0.4432,1004.9366666666667,1027.10625,116.67845833333315,986.4549999999999,966.0375,927.842208333333,833.3333333333333,0.0,0.0,74.09137499999974,6721.207620561731,7471.207620561731,411.21966673333316,0.0,Optimal,False,False,2,1
2025-11-30 12:00:00,2025-11-30,12:00,12:10,True,0.4411,991.1085,1047.0776555555556,122.06142749999982,991.7084333333333,948.0375166666666,899.4256052777775,833.3333333333323,0.0,0.0,22.42135527777839,7471.207620561731,8221.20762056173,396.7366344880277,0.0,Optimal,False,False,2,1
2025-11-30 12:10:00,2025-11-30,12:10,12:20,True,0.4551,993.4996083333334,1055.7181611111112,128.10841833333325,990.9289333333332,958.8533166666666,899.2231988888889,833.3333333333333,0.0,0.0,33.81424888888898,8221.20762056173,8971.20762056173,409.23647781433334,0.0,Optimal,False,False,2,1
2025-11-30 12:20:00,2025-11-30,12:20,12:30,True,0.4463,1018.0550000000001,1043.9875,145.72095833333333,956.7733333333334,967.4812499999999,953.1217916666667,698.658199375855,0.0,0.0,265.1715089574783,8971.20762056173,9600.0,425.37825562083333,0.0,Optimal,False,False,2,1
2025-11-30 12:30:00,2025-11-30,12:30,12:40,True,0.4113,990.5444083333333,1033.35715,145.9999086111112,956.6060166666666,930.9551333333334,936.5205002777777,666.6666666666666,0.0,0.0,244.20295027777786,9600.0,10200.0,385.19088176425,0.0,Optimal,False,False,2,1
2025-11-30 12:40:00,2025-11-30,12:40,12:50,True,0.5682,998.2968333333333,1031.3619999999999,117.04741333333322,987.0171999999999,921.4126,917.31558,666.6666666666666,0.0,0.0,185.04431333333355,10200.0,10800.0,521.218712556,0.0,Optimal,False,False,2,1
2025-11-30 12:50:00,2025-11-30,12:50,13:00,True,0.8279,1037.2058333333332,1026.3729166666665,94.0580416666667,1028.6416666666667,952.1125000000001,104.8909583333334,0.0,0.0,0.0,28.36179166666693,10800.0,10800.0,86.83922440416671,0.0,Optimal,False,False,2,1
2025-11-30 13:00:00,2025-11-30,13:00,13:10,True,0.8636,1044.6442083333334,999.6278555555555,99.01413944444435,1065.0783166666668,962.4560666666666,144.03049222222216,0.0,0.0,0.0,41.40824222222204,10800.0,10800.0,124.38473308311107,0.0,Optimal,False,False,2,1
2025-11-30 13:10:00,2025-11-30,13:10,13:20,True,0.8416,1048.806675,964.7745166666667,93.1385158333335,1080.2025,949.0296,177.1706741666668,0.0,0.0,0.0,45.99777416666666,10800.0,10800.0,149.1068393786668,0.0,Optimal,False,False,2,1
2025-11-30 13:20:00,2025-11-30,13:20,13:30,True,0.8618,1048.3616666666667,937.1083333333335,90.06270833333333,1065.0766666666666,927.3937500000001,201.3160416666666,0.0,0.0,0.0,63.633125000000064,10800.0,10800.0,173.49416470833327,0.0,Optimal,False,False,2,1
2025-11-30 13:30:00,2025-11-30,13:30,13:40,True,0.8623,1051.1817166666665,919.0661833333334,76.80887638888903,1031.0743333333332,907.2252,208.9244097222222,0.0,0.0,0.0,85.07527638888882,10800.0,10800.0,180.1555185034722,0.0,Optimal,False,False,2,1
2025-11-30 13:40:00,2025-11-30,13:40,13:50,True,0.9026,1031.3940333333335,889.3625333333333,77.2007658333335,1038.2567333333334,862.3272333333333,144.583598611112,0.0,31.345901388888706,0.0,6.821210263296962e-13,10800.0,10765.171220679013,130.5011561063897,0.0,Optimal,False,False,2,1
2025-11-30 13:50:00,2025-11-30,13:50,14:00,True,0.9754,1030.905,848.6145833333334,73.17983333333326,1068.8216666666667,814.4125,0.0,0.0,254.40916666666598,7.105427357601002e-13,0.0,10765.171220679013,10482.494368827161,0.0,3.465316922302009e-12,Optimal,False,False,2,1
2025-11-30 14:00:00,2025-11-30,14:00,14:10,True,1.0002,1018.398,818.1164944444445,94.58828027777788,1049.7290833333334,810.4814333333334,0.0,0.0,239.24765000000062,0.0,5.968558980384842e-13,10482.494368827161,10216.663646604939,0.0,0.0,Optimal,False,False,2,1
2025-11-30 14:10:00,2025-11-30,14:10,14:20,True,0.9978,1025.1739416666667,790.917161111111,81.80279805555577,1042.54435,775.0041500000001,0.0,0.0,267.54020000000037,0.0,5.684341886080801e-13,10216.663646604939,9919.39675771605,0.0,0.0,Optimal,False,False,2,1
2025-11-30 14:20:00,2025-11-30,14:20,14:30,True,1.0271,1034.4233333333334,754.7229166666666,73.04154166666663,1046.31,692.025,0.0,0.0,354.2849999999997,2.8421709430404007e-13,0.0,9919.39675771605,9525.74675771605,0.0,1.4595968877983977e-12,Optimal,False,False,2,1
2025-11-30 14:30:00,2025-11-30,14:30,14:40,True,1.0906,1037.332975,704.0052555555557,78.78173638888894,1003.8394833333333,624.25905,0.0,0.0,379.5804333333337,0.0,3.979039320256561e-13,9525.74675771605,9103.990720679012,0.0,0.0,Optimal,False,False,2,1
2025-11-30 14:40:00,2025-11-30,14:40,14:50,True,0.9376,1023.0404666666666,651.6194166666666,82.67925416666671,1014.8957,585.1588166666667,0.0,0.0,429.73688333333376,0.0,3.979039320256561e-13,9103.990720679012,8626.505294753086,0.0,0.0,Optimal,False,False,2,1
2025-11-30 14:50:00,2025-11-30,14:50,15:00,True,0.6694,1023.5475,601.7666666666668,64.94241666666657,1065.1983333333333,560.84375,1320.056583333333,414.9941169410158,0.0,0.0,400.70788305898395,8626.505294753086,9000.0,883.6458768833331,0.0,Optimal,False,False,2,1
2025-11-30 15:00:00,2025-11-30,15:00,15:10,True,0.66,1026.3382083333333,548.2275722222222,61.88061888888878,1038.2432666666666,526.8798333333333,1373.3245883333334,666.6666666666666,0.0,0.0,195.29448833333356,9000.0,9600.0,906.3942283000001,0.0,Optimal,False,False,2,1
2025-11-30 15:10:00,2025-11-30,15:10,15:20,True,0.7217,1041.6442083333334,495.73223333333334,57.892777499999916,1020.9428666666666,473.6909333333333,1437.1380858333332,666.6666666666666,0.0,0.0,223.21948583333324,9600.0,10200.0,1037.1825565459167,0.0,Optimal,False,False,2,1
2025-11-30 15:20:00,2025-11-30,15:20,15:30,True,0.7308,1034.2533333333333,445.5625,61.719958333333366,1037.16,418.19374999999997,1483.744125,666.6666666666666,0.0,0.0,198.11120833333314,10200.0,10800.0,1084.32020655,0.0,Optimal,False,False,2,1
2025-11-30 15:30:00,2025-11-30,15:30,15:40,True,0.7534,1024.7611833333333,394.79815,65.06566527777784,1023.5768333333334,385.7255666666667,695.0286986111109,0.0,0.0,0.0,57.177431944444265,10800.0,10800.0,523.6346215336109,0.0,Optimal,False,False,2,1
2025-11-30 15:40:00,2025-11-30,15:40,15:50,True,0.7823,1029.8403333333333,348.6291833333333,59.32437194444448,1027.3923166666666,346.3250666666667,740.5355219444446,0.0,0.0,0.0,59.46827194444472,10800.0,10800.0,579.320938817139,0.0,Optimal,False,False,2,1
2025-11-30 15:50:00,2025-11-30,15:50,16:00,True,0.8055,1038.9166666666665,305.11875,55.98687500000003,1052.8183333333334,290.46250000000003,789.7847916666666,0.0,0.0,0.0,27.428958333333185,10800.0,10800.0,636.1716496874999,0.0,Optimal,False,False,2,1
2025-11-30 16:00:00,2025-11-30,16:00,16:10,True,0.8271,1027.5120416666666,255.56079444444444,36.88907555555553,1048.8302,238.13435,808.8403227777777,0.0,1.855527222222736,0.0,2.728928194528635e-13,10800.0,10797.93830308642,668.9918309694999,0.0,Optimal,False,False,2,1
2025-11-30 16:10:00,2025-11-30,16:10,16:20,True,0.8519,1024.938825,201.16162222222223,41.731963055555575,1030.2729333333334,189.53138333333334,865.5091658333332,2.2907743484231307,0.0,0.0,22.476841484910008,10797.93830308642,10800.0,737.3272583734166,0.0,Optimal,False,False,2,1
2025-11-30 16:20:00,2025-11-30,16:20,16:30,True,0.8791,1033.1783333333333,147.82708333333335,47.378541666666685,1012.6183333333333,141.98125000000002,932.7297916666666,0.0,0.0,0.0,62.09270833333335,10800.0,10800.0,819.9627598541666,0.0,Optimal,False,False,2,1
2025-11-30 16:30:00,2025-11-30,16:30,16:40,True,0.9024,1020.2905416666667,100.5440888888889,29.45666111111109,1000.3971833333334,94.89133333333332,949.203113888889,0.0,0.0,0.0,43.69726388888887,10800.0,10800.0,856.5608899733334,0.0,Optimal,False,False,2,1
2025-11-30 16:40:00,2025-11-30,16:40,16:50,True,0.9163,1028.1933166666668,52.92679999999999,33.012717777777844,1018.5603,46.717666666666666,1008.2792344444447,0.0,0.0,0.0,36.43660111111137,10800.0,10800.0,923.8862625214447,0.0,Optimal,False,False,2,1
2025-11-30 16:50:00,2025-11-30,16:50,17:00,True,0.9264,1038.8683333333333,13.545833333333333,36.82812500000003,1044.1483333333333,9.293750000000001,1062.150625,0.0,0.0,0.0,27.296041666666724,10800.0,10800.0,983.9763389999999,0.0,Optimal,False,False,2,1
2025-11-30 17:00:00,2025-11-30,17:00,17:10,True,0.9462,1032.1061333333332,0.6228000000000001,19.47885583333338,1023.9882833333332,0.0,1050.9621891666666,0.0,0.0,0.0,26.973905833333333,10800.0,10800.0,994.4204233895,0.0,Optimal,False,False,2,1
2025-11-30 17:10:00,2025-11-30,17:10,17:20,True,0.9742,1017.6805833333334,0.06871666666666668,36.26189666666668,996.1927833333333,0.3389333333333333,1053.8737633333335,0.0,0.0,0.0,58.01991333333365,10800.0,10800.0,1026.6838202393335,0.0,Optimal,False,False,2,1
2025-11-30 17:20:00,2025-11-30,17:20,17:30,True,0.9862,1026.9691666666668,0.0,23.648416666666634,1007.4683333333334,0.0,1050.6175833333334,0.0,0.0,0.0,43.14925000000005,10800.0,10800.0,1036.1190606833334,0.0,Optimal,False,False,2,1
2025-11-30 17:30:00,2025-11-30,17:30,17:40,True,0.976,1046.2132,0.019344444444444445,21.744694722222132,1044.6573666666666,0.0,1067.9385502777777,0.0,0.0,0.0,23.281183611111146,10800.0,10800.0,1042.308025071111,0.0,Optimal,False,False,2,1
2025-11-30 17:40:00,2025-11-30,17:40,17:50,True,1.0742,924.9876999999999,0.004933333333333334,25.53937833333332,926.9390666666667,0.024333333333333332,950.5221449999998,0.0,0.0,0.0,23.607411666666394,10800.0,10800.0,1021.0508881589998,0.0,Optimal,False,False,2,1
2025-11-30 17:50:00,2025-11-30,17:50,18:00,True,1.2313,725.9741666666666,0.0,21.686916666666622,717.1283333333334,0.0,747.6610833333333,0.0,0.0,0.0,30.53274999999985,10800.0,10800.0,920.5950919083333,0.0,Optimal,False,False,2,1
2025-11-30 18:00:00,2025-11-30,18:00,18:10,True,1.2561,704.6262083333332,0.001388888888888889,29.090496666666702,674.0069166666666,0.0,733.7153161111111,0.0,0.0,0.0,59.70839944444447,10800.0,10800.0,921.6198085671666,0.0,Optimal,False,False,2,1
2025-11-30 18:10:00,2025-11-30,18:10,18:20,True,1.2447,728.7372666666668,0.00035555555555555557,25.160275000000038,702.8400666666666,0.00175,753.8971861111113,0.0,0.0,0.0,51.05886944444467,10800.0,10800.0,938.3758275525001,0.0,Optimal,False,False,2,1
2025-11-30 18:20:00,2025-11-30,18:20,18:30,True,1.2545,719.365,0.0,20.099416666666734,712.2583333333333,0.0,739.4644166666667,0.0,0.0,0.0,27.206083333333368,10800.0,10800.0,927.6581107083333,0.0,Optimal,False,False,2,1
2025-11-30 18:30:00,2025-11-30,18:30,18:40,True,1.2522,729.8868833333333,8.888888888888889e-05,22.895361944444563,711.0912833333333,0.0,752.782156388889,0.0,0.0,0.0,41.6908730555557,10800.0,10800.0,942.6338162301668,0.0,Optimal,False,False,2,1
2025-11-30 18:40:00,2025-11-30,18:40,18:50,True,1.2881,725.5378083333333,0.0,26.93299999999996,727.5213333333332,0.0,330.6566258333325,0.0,396.8647075000014,0.0,6.252776074688882e-13,10800.0,10359.039213888887,425.91879973591557,0.0,Optimal,False,False,2,1
2025-11-30 18:50:00,2025-11-30,18:50,19:00,True,1.3466,710.4891666666667,0.0,29.24799999999997,749.8249999999999,0.0,0.0,0.0,749.8249999999998,1.1368683772161603e-13,0.0,10359.039213888887,9525.900324999999,0.0,7.654534783796408e-13,Optimal,False,False,2,1
2025-11-30 19:00:00,2025-11-30,19:00,19:10,True,1.3523,719.0882416666667,0.0,25.795443333333377,740.5670333333334,0.0,0.0,0.0,740.5670333333339,0.0,5.684341886080801e-13,9525.900324999999,8703.048065740739,0.0,0.0,Optimal,False,False,2,1
2025-11-30 19:10:00,2025-11-30,19:10,19:20,True,1.3445,717.6042666666667,0.0,13.206509166666626,732.3051666666667,0.0,0.0,0.0,732.3051666666665,1.1368683772161603e-13,0.0,8703.048065740739,7889.375658333332,0.0,7.642597665835638e-13,Optimal,False,False,2,1
2025-11-30 19:20:00,2025-11-30,19:20,19:30,True,1.3483,713.6941666666667,0.0,20.22149999999999,730.8533333333334,0.0,0.0,0.0,730.8533333333334,0.0,0.0,7889.375658333332,7077.316399074072,0.0,0.0,Optimal,False,False,2,1
2025-11-30 19:30:00,2025-11-30,19:30,19:40,True,1.349,732.3856916666666,0.0,23.031528333333362,712.0547833333334,0.0,0.0,0.0,712.0547833333334,0.0,0.0,7077.316399074072,6286.144417592591,0.0,0.0,Optimal,False,False,2,1
2025-11-30 19:40:00,2025-11-30,19:40,19:50,True,1.3473,739.0005166666667,0.0,24.20980416666672,708.6202166666667,0.0,0.0,0.0,708.6202166666664,3.410605131648481e-13,0.0,6286.144417592591,5498.788621296295,0.0,2.297554146934999e-12,Optimal,False,False,2,1
2025-11-30 19:50:00,2025-11-30,19:50,20:00,True,1.3482,718.4541666666667,0.0,21.91583333333337,719.3066666666667,0.0,0.0,0.0,719.306666666667,0.0,2.2737367544323206e-13,5498.788621296295,4699.558991666665,0.0,0.0,Optimal,False,False,2,1
2025-11-30 20:00:00,2025-11-30,20:00,20:10,True,1.3513,722.0808833333333,0.0,26.732268333333355,711.1313333333333,0.0,0.0,0.0,711.1313333333334,0.0,1.1368683772161603e-13,4699.558991666665,3909.413065740739,0.0,0.0,Optimal,False,False,2,1
2025-11-30 20:10:00,2025-11-30,20:10,20:20,True,1.34,726.12235,0.0,19.993013333333348,716.7608333333333,0.0,0.0,0.0,716.7608333333334,0.0,1.1368683772161603e-13,3909.413065740739,3113.012139814813,0.0,0.0,Optimal,False,False,2,1
2025-11-30 20:20:00,2025-11-30,20:20,20:30,True,1.3489,722.2941666666667,0.0,33.849500000000106,739.4183333333334,0.0,0.0,0.0,739.4183333333336,0.0,2.2737367544323206e-13,3113.012139814813,2291.436213888887,0.0,0.0,Optimal,False,False,2,1
2025-11-30 20:30:00,2025-11-30,20:30,20:40,True,1.3952,735.2398250000001,0.0,23.528975833333405,741.9686,0.0,0.0,0.0,741.9685999999999,1.1368683772161603e-13,0.0,2291.436213888887,1467.0266583333314,0.0,7.930793799459934e-13,Optimal,False,False,2,1
2025-11-30 20:40:00,2025-11-30,20:40,20:50,True,1.2226,737.421875,0.0,26.93948583333322,713.13645,0.0,764.3613608333333,51.224910833333425,0.0,1.2789769243681803e-13,0.0,1467.0266583333314,1513.1290780833315,934.5081997548332,7.818385938662686e-13,Optimal,False,False,2,1
2025-11-30 20:50:00,2025-11-30,20:50,21:00,True,0.9332,736.2341666666666,0.0,39.57508333333326,688.0183333333333,0.0,775.8092499999999,87.79091666666672,0.0,1.2789769243681803e-13,0.0,1513.1290780833315,1592.1409030833315,723.9851921,5.967706329101929e-13,Optimal,False,False,2,1
2025-11-30 21:00:00,2025-11-30,21:00,21:10,True,0.9068,740.9975583333334,0.0,34.203151666666635,714.9235166666667,0.0,775.20071,60.277193333333294,0.0,6.394884621840902e-14,0.0,1592.1409030833315,1646.3903770833315,702.952003828,2.899440687542665e-13,Optimal,False,False,2,1
2025-11-30 21:10:00,2025-11-30,21:10,21:20,True,0.9371,725.2919916666667,0.0,20.23246499999998,740.244,0.0,745.5244566666667,5.2804566666665975,0.0,0.0,2.5757174171303632e-14,1646.3903770833315,1651.1427880833314,698.6309683423334,0.0,Optimal,False,False,2,1
2025-11-30 21:20:00,2025-11-30,21:20,21:30,True,0.9371,707.6416666666667,0.0,21.366333333333287,748.59,0.0,729.0079999999999,0.0,19.58200000000006,4.618527782440651e-14,0.0,1651.1427880833314,1629.3850103055536,683.1533968,2.1640111924625673e-13,Optimal,False,False,2,1
2025-11-30 21:30:00,2025-11-30,21:30,21:40,True,0.9871,741.8530416666666,0.0,23.971375833333344,757.6678166666667,0.0,765.8244175,8.156600833333414,0.0,1.1368683772161603e-13,0.0,1629.3850103055536,1636.7259510555537,755.9452825142499,5.611013875750359e-13,Optimal,False,False,2,1
2025-11-30 21:40:00,2025-11-30,21:40,21:50,True,0.7764,668.32695,0.0,22.330551666666633,669.2694833333334,0.0,690.6575016666667,21.388018333333193,0.0,0.0,1.2789769243681803e-13,1636.7259510555537,1655.9751675555535,536.226484294,0.0,Optimal,False,False,2,1
2025-11-30 21:50:00,2025-11-30,21:50,22:00,True,0.4209,538.8666666666667,0.0,26.368999999999964,542.59,0.0,1398.569,833.3333333333333,0.0,0.0,22.64566666666667,1655.9751675555535,2405.9751675555535,588.6576921,0.0,Optimal,False,False,2,1
2025-11-30 22:00:00,2025-11-30,22:00,22:10,True,0.3859,530.4408916666666,0.0,19.951855833333266,548.0467166666666,0.0,1383.726080833333,833.3333333333333,0.0,0.0,2.3460308333332023,2405.9751675555535,3155.9751675555535,533.9798945935833,0.0,Optimal,False,False,2,1
2025-11-30 22:10:00,2025-11-30,22:10,22:20,True,0.4368,557.59745,0.0,18.70524999999999,559.5464166666667,0.0,576.3027,16.756283333333055,0.0,0.0,2.1671553440683056e-13,3155.9751675555535,3171.0558225555533,251.72901936,0.0,Optimal,False,False,2,1
2025-11-30 22:20:00,2025-11-30,22:20,22:30,True,0.4198,557.5308333333334,0.0,25.966083333333412,532.8133333333334,0.0,1416.83025,833.3333333333333,0.0,0.0,50.68358333333333,3171.0558225555533,3921.0558225555533,594.78533895,0.0,Optimal,False,False,2,1
2025-11-30 22:30:00,2025-11-30,22:30,22:40,True,0.4186,550.0773833333333,0.0,20.45618333333331,549.6310500000001,0.0,1403.8669,833.3333333333333,0.0,0.0,20.902516666666656,3921.0558225555533,4671.055822555553,587.65868434,0.0,Optimal,False,False,2,1
2025-11-30 22:40:00,2025-11-30,22:40,22:50,True,0.4241,548.8040666666667,0.0,24.47658833333336,566.5341666666667,0.0,1406.6139883333333,833.3333333333333,0.0,0.0,6.746488333333332,4671.055822555553,5421.055822555553,596.5449924521666,0.0,Optimal,False,False,2,1
2025-11-30 22:50:00,2025-11-30,22:50,23:00,True,0.4237,557.9366666666667,0.0,30.586166666666607,564.2816666666666,0.0,1421.8561666666665,833.3333333333333,0.0,0.0,24.241166666666572,5421.055822555553,6171.055822555553,602.4404578166666,0.0,Optimal,False,False,2,1
2025-11-30 23:00:00,2025-11-30,23:00,23:10,True,0.4248,551.4108,0.0,25.148091666666733,570.8258333333333,0.0,1243.2255583333333,672.3997249999996,0.0,0.0,3.410605131648481e-13,6171.055822555553,6776.215575055553,528.12221718,0.0,Optimal,False,False,2,1
2025-11-30 23:10:00,2025-11-30,23:10,23:20,True,0.424,544.042025,0.0,26.015280833333357,574.48265,0.0,1403.3906391666665,828.9079891666663,0.0,0.0,1.1368683772161603e-13,6776.215575055553,7522.232765305553,595.0376310066665,0.0,Optimal,False,False,2,1
2025-11-30 23:20:00,2025-11-30,23:20,23:30,True,0.422,544.245,0.0,22.34616666666657,568.54,0.0,1399.9244999999999,831.3844999999997,0.0,0.0,2.2737367544323206e-13,7522.232765305553,8270.478815305552,590.7681389999999,0.0,Optimal,False,False,2,1
2025-11-30 23:30:00,2025-11-30,23:30,23:40,True,0.424,550.5904583333333,0.0,38.61192333333326,561.8893333333333,0.0,1422.535715,833.3333333333333,0.0,0.0,27.313048333333427,8270.478815305552,9020.478815305552,603.15514316,0.0,Optimal,False,False,2,1
2025-11-30 23:40:00,2025-11-30,23:40,23:50,True,0.4271,568.2220500000001,0.0,22.75713916666668,564.0543833333334,0.0,590.9791891666667,26.92480583333438,0.0,9.983125437429408e-13,0.0,9020.478815305552,9044.711140555553,252.40721169308335,2.13189643716305e-12,Optimal,False,False,2,1
2025-11-30 23:50:00,2025-11-30,23:50,24:00,True,0.4276,583.5775,0.0,19.817666666666643,590.455,0.0,603.3951666666667,12.94016666666721,0.0,5.684341886080801e-13,0.0,9044.711140555553,9056.357290555554,258.01177326666664,1.2153122952440753e-12,Optimal,False,False,2,1
2025-12-01 00:00:00,2025-12-01,00:00,00:10,True,0.4248,566.7112166666666,0.0,18.797345000000043,642.1906166666666,0.0,856.2226832716068,214.03206660494106,0.0,9.094947017729282e-13,0.0,9056.357290555554,9248.9861505,363.7233958537786,1.9317667465656997e-12,Optimal,False,False,2,1
2025-12-01 00:10:00,2025-12-01,00:10,00:20,True,0.4245,581.6413083333333,0.0,22.286764166666615,643.7727833333333,0.0,1437.2614058333331,793.4886225000001,0.0,3.410605131648481e-13,0.0,9248.9861505,9963.125910750001,610.1174667762499,7.2390093919239e-13,Optimal,False,False,2,1
2025-12-01 00:20:00,2025-12-01,00:20,00:30,True,0.4269,580.9125,0.0,32.04541666666679,598.9466666666666,0.0,612.9579166666668,14.01125000000118,0.0,9.343636975245317e-13,0.0,9963.125910750001,9975.736035750002,261.67173462500006,1.994399312366113e-12,Optimal,False,False,2,1
2025-12-01 00:30:00,2025-12-01,00:30,00:40,True,0.4272,565.590225,0.0,30.554464999999986,588.36175,0.0,596.14469,7.782939999999345,0.0,0.0,5.941913627793838e-13,9975.736035750002,9982.740681750001,254.673011568,0.0,Optimal,False,False,2,1
2025-12-01 00:40:00,2025-12-01,00:40,00:50,True,0.4271,575.5547750000001,0.0,21.069281666666697,606.0624333333334,0.0,596.6240566666668,0.0,0.0,9.438376666666613,0.0,9982.740681750001,9982.740681750001,254.81813460233337,20.155653371666553,Optimal,False,False,2,1
2025-12-01 00:50:00,2025-12-01,00:50,01:00,True,0.4285,596.7758333333334,0.0,28.99558333333339,613.355,0.0,625.7714166666667,12.41641666666611,0.0,0.0,5.808686864838819e-13,9982.740681750001,9993.91545675,268.1430520416667,0.0,Optimal,False,False,2,1
2025-12-01 01:00:00,2025-12-01,01:00,01:10,True,0.4311,584.7654666666667,0.0,25.021250000000023,586.919,0.0,609.7867166666667,22.867716666666336,0.0,0.0,4.156675004196586e-13,9993.91545675,10014.49640175,262.87905355500004,0.0,Optimal,False,False,2,1
2025-12-01 01:10:00,2025-12-01,01:10,01:20,True,0.4302,593.9964416666667,0.0,33.83418750000005,600.3433166666667,0.0,627.8306291666668,27.487312499999664,0.0,0.0,3.659295089164516e-13,10014.49640175,10039.234983,270.09273666750005,0.0,Optimal,False,False,2,1
2025-12-01 01:20:00,2025-12-01,01:20,01:30,True,0.4279,589.8558333333333,0.0,33.31224999999994,646.8166666666667,0.0,623.1680833333332,0.0,0.0,23.648583333333477,0.0,10039.234983,10039.234983,266.6536228583333,50.596144041666975,Optimal,False,False,2,1
2025-12-01 01:30:00,2025-12-01,01:30,01:40,True,0.4312,578.7571,0.0,19.37520500000002,645.5002499999999,0.0,598.1323050000001,0.0,0.0,47.36794499999985,0.0,10039.234983,10039.234983,257.91464991600003,102.12528941999969,Optimal,False,False,2,1
2025-12-01 01:40:00,2025-12-01,01:40,01:50,True,0.4333,584.9885166666667,0.0,20.381180000000015,636.17015,0.0,605.3696966666666,0.0,0.0,30.800453333333394,0.0,10039.234983,10039.234983,262.30668956566666,66.7291821466668,Optimal,False,False,2,1
2025-12-01 01:50:00,2025-12-01,01:50,02:00,True,0.4311,595.8558333333333,0.0,39.19608333333335,639.2816666666666,0.0,635.0519166666667,0.0,0.0,4.229749999999967,0.0,10039.234983,10039.234983,273.77088127499997,9.11722612499993,Optimal,False,False,2,1
2025-12-01 02:00:00,2025-12-01,02:00,02:10,True,0.4293,587.3840333333334,0.0,21.388631666666665,634.5916,0.0,608.7726650000001,0.0,0.0,25.818934999999897,0.0,10039.234983,10039.234983,261.34610508450004,55.42034397749978,Optimal,False,False,2,1
2025-12-01 02:10:00,2025-12-01,02:10,02:20,True,0.4324,565.7692999999999,0.0,25.43684500000007,640.2049000000001,0.0,591.206145,0.0,0.0,48.998755000000074,0.0,10039.234983,10039.234983,255.637537098,105.93530831000015,Optimal,False,False,2,1
2025-12-01 02:20:00,2025-12-01,02:20,02:30,True,0.4367,561.7891666666667,0.0,23.968666666666646,653.4466666666666,0.0,585.7578333333333,0.0,0.0,67.68883333333326,0.0,10039.234983,10039.234983,255.80044581666667,147.79856758333318,Optimal,False,False,2,1
2025-12-01 02:30:00,2025-12-01,02:30,02:40,True,0.4348,579.2409833333334,0.0,18.26013916666666,651.9457833333333,0.0,597.5011225000001,0.0,0.0,54.44466083333327,0.0,10039.234983,10039.234983,259.79348806300004,118.36269265166653,Optimal,False,False,2,1
2025-12-01 02:40:00,2025-12-01,02:40,02:50,True,0.4335,591.2731916666667,0.0,18.49469249999996,656.9206166666667,0.0,609.7678841666666,0.0,0.0,47.15273250000007,0.0,10039.234983,10039.234983,264.33437778624995,102.20354769375015,Optimal,False,False,2,1
