timestamp,date,interval_start,interval_end,evaluation,price_yuan_per_kwh,predicted_load_kwh,predicted_pv_kwh,safety_margin_kwh,load_kwh,pv_kwh,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh,plan_cost_yuan,emergency_cost_yuan,solver_status,planner_fallback,dispatch_fallback,load_model,pv_model
2025-11-24 05:00:00,2025-11-24,05:00,05:10,True,0.4333,613.0216333333333,0.0,20.686371666666613,594.8640833333333,0.0,633.7080049999998,0.0,0.0,0.0,38.843921666666574,10560.8821315,10560.8821315,274.58567856649995,0.0,Optimal,False,False,2,1
2025-11-24 05:10:00,2025-11-24,05:10,05:20,True,0.4439,614.0921666666667,0.000961111111111111,27.509875833333354,622.2105166666666,0.0006333333333333333,641.6010813888889,0.0,0.0,0.0,19.391198055555606,10560.8821315,10560.8821315,284.8067200285278,0.0,Optimal,False,False,2,1
2025-11-24 05:20:00,2025-11-24,05:20,05:30,True,0.4301,600.1416666666667,0.0,17.211833333333335,638.47,0.0,617.3534999999999,0.0,21.116500000000816,0.0,7.283063041541027e-13,10560.8821315,10537.419353722222,265.52374034999997,0.0,Optimal,False,False,2,1
2025-11-24 05:30:00,2025-11-24,05:30,05:40,True,0.3713,590.2402833333333,0.0,5.265358333333313,569.6946333333334,0.0,1428.838975,291.7562736419758,0.0,0.0,567.3880680246907,10537.419353722222,10800.0,530.5279114175,0.0,Optimal,False,False,2,1
2025-11-24 05:40:00,2025-11-24,05:40,05:50,True,0.5708,681.5548416666667,0.013338888888888888,13.571356111111122,641.61585,0.008866666666666667,695.1128588888888,0.0,0.0,0.0,53.50587555555546,10800.0,10800.0,396.7704198537777,0.0,Optimal,False,False,2,1
2025-11-24 05:50:00,2025-11-24,05:50,06:00,True,0.9099,811.5575,0.0,20.37133333333326,825.695,0.0,226.1893502777774,0.0,599.5056497222225,1.1368683772161603e-13,0.0,10800.0,10133.882611419753,205.80968981774967,5.172182682144921e-13,Optimal,False,False,2,1
2025-11-24 06:00:00,2025-11-24,06:00,06:10,True,0.9368,815.9957666666667,0.0,20.316716666666576,852.1729999999999,0.0,2.979150000000004,0.0,833.3333333333327,15.860516666667195,0.0,10133.882611419753,9207.956685493828,2.7908677200000036,74.29066006666915,Optimal,False,False,2,1
2025-11-24 06:10:00,2025-11-24,06:10,06:20,True,0.8758,788.0886833333334,0.18579444444444446,20.322916666666686,804.0945499999999,0.12345,808.2258055555557,4.254705555556736,0.0,9.343636975245317e-13,0.0,9207.956685493828,9211.785920493829,707.8441605055557,4.091578631459925e-12,Optimal,False,False,2,1
2025-11-24 06:20:00,2025-11-24,06:20,06:30,True,0.8759,790.1325,0.0,22.54933333333337,779.4716666666667,0.0,812.6818333333334,33.21016666666765,0.0,9.094947017729282e-13,0.0,9211.785920493829,9241.67507049383,711.8280178166667,3.983132046414539e-12,Optimal,False,False,2,1
2025-11-24 06:30:00,2025-11-24,06:30,06:40,True,0.8601,806.6535,0.0,27.956670000000063,788.9920166666667,0.0,834.61017,45.618153333333694,0.0,3.552713678800501e-13,0.0,9241.67507049383,9282.73140849383,717.848207217,1.5278445175681553e-12,Optimal,False,False,2,1
2025-11-24 06:40:00,2025-11-24,06:40,06:50,True,0.8442,812.5989416666666,3.4559888888888888,28.814618333333396,802.5713666666667,2.4994166666666664,837.9575711111112,37.885621111110794,0.0,0.0,3.694822225952521e-13,9282.73140849383,9316.82846749383,707.403781532,0.0,Optimal,False,False,2,1
2025-11-24 06:50:00,2025-11-24,06:50,07:00,True,0.8334,789.1300000000001,23.43958333333333,34.530583333333226,805.2116666666667,21.056250000000002,800.221,16.065583333333457,0.0,1.7763568394002505e-13,0.0,9316.82846749383,9331.28749249383,666.9041814,7.402078949780843e-13,Optimal,False,False,2,1
2025-11-24 07:00:00,2025-11-24,07:00,07:10,True,0.8092,793.2596250000001,64.90778888888889,26.200856666666617,806.1828,65.39163333333333,754.5526927777778,13.761526111110369,0.0,0.0,6.696865284538944e-13,9331.28749249383,9343.672865993829,610.5840389957779,0.0,Optimal,False,False,2,1
2025-11-24 07:10:00,2025-11-24,07:10,07:20,True,0.7972,796.7023083333333,110.71731666666666,26.949124444444358,812.77785,118.35583333333334,712.934116111111,18.512099444445386,0.0,9.841016890277388e-13,0.0,9343.672865993829,9360.33375549383,568.3510773637778,3.922629332464567e-12,Optimal,False,False,2,1
2025-11-24 07:20:00,2025-11-24,07:20,07:30,True,0.7644,797.1791666666668,155.95000000000002,33.00275000000006,801.7066666666666,169.375,674.2319166666668,41.900250000000796,0.0,5.400124791776761e-13,0.0,9360.33375549383,9398.04398049383,515.3828771000001,2.063927695417078e-12,Optimal,False,False,2,1
2025-11-24 07:30:00,2025-11-24,07:30,07:40,True,0.6899,782.639725,209.72135,45.22171888888887,768.8461166666666,222.23775,1451.4734272222222,833.3333333333333,0.0,0.0,71.53172722222234,9398.04398049383,10148.04398049383,1001.371517440611,0.0,Optimal,False,False,2,1
2025-11-24 07:40:00,2025-11-24,07:40,07:50,True,0.86,906.68265,265.4600888888889,42.93093222222226,892.9665666666666,283.54268333333334,684.1534933333334,74.72961000000093,0.0,8.384404281969182e-13,0.0,10148.04398049383,10215.300629493831,588.3720042666666,3.605293841246748e-12,Optimal,False,False,2,1
2025-11-24 07:50:00,2025-11-24,07:50,08:00,True,1.1617,1088.2616666666668,319.05833333333334,37.5951666666666,1101.8683333333333,348.5,0.0,0.0,753.368333333334,0.0,6.821210263296962e-13,10215.300629493831,9378.224703567905,0.0,0.0,Optimal,False,False,2,1
2025-11-24 08:00:00,2025-11-24,08:00,08:10,True,1.1683,1115.30045,372.0275166666667,46.4623827777777,1125.1277166666666,404.62961666666666,0.0,0.0,720.4980999999995,5.684341886080801e-13,0.0,9378.224703567905,8577.671259123461,0.0,3.3205083127541e-12,Optimal,False,False,2,1
2025-11-24 08:10:00,2025-11-24,08:10,08:20,True,1.0956,1107.4075,422.28597777777776,57.32032083333332,1082.4415999999999,456.48241666666667,0.0,0.0,625.9591833333328,3.410605131648481e-13,0.0,8577.671259123461,7882.161055419758,0.0,1.8683294911170375e-12,Optimal,False,False,2,1
2025-11-24 08:20:00,2025-11-24,08:20,08:30,True,1.0849,1127.4575,472.7604166666667,63.83983333333334,1079.0083333333334,513.525,0.0,0.0,565.4833333333333,1.1368683772161603e-13,0.0,7882.161055419758,7253.846240604943,0.0,6.166942512209062e-13,Optimal,False,False,2,1
2025-11-24 08:30:00,2025-11-24,08:30,08:40,True,1.061,1116.049575,527.5028611111111,47.99948777777766,1099.90385,575.10465,0.0,0.0,524.7992000000003,0.0,3.410605131648481e-13,7253.846240604943,6670.73601838272,0.0,0.0,Optimal,False,False,2,1
2025-11-24 08:40:00,2025-11-24,08:40,08:50,True,1.043,1091.9882833333334,572.114061111111,50.827488888888844,1111.88475,601.3399833333334,0.0,0.0,510.54476666666653,0.0,0.0,6670.73601838272,6103.464055419758,0.0,0.0,Optimal,False,False,2,1
2025-11-24 08:50:00,2025-11-24,08:50,09:00,True,1.036,1088.9541666666669,609.43125,64.9943333333335,1101.1333333333334,618.88125,0.0,0.0,482.252083333333,3.979039320256561e-13,0.0,6103.464055419758,5567.62840727161,0.0,2.0611423678928985e-12,Optimal,False,False,2,1
2025-11-24 09:00:00,2025-11-24,09:00,09:10,True,1.0147,1094.1656583333333,657.2073666666666,66.8653808333334,1078.1556833333334,695.8339166666666,0.0,0.0,382.3217666666671,0.0,2.8421709430404007e-13,5567.62840727161,5142.826444308646,0.0,0.0,Optimal,False,False,2,1
2025-11-24 09:10:00,2025-11-24,09:10,09:20,True,0.9922,1090.9249666666667,705.6861611111111,55.07974083333339,1059.81535,764.1657833333334,0.0,0.0,295.64956666666706,0.0,3.410605131648481e-13,5142.826444308646,4814.3269257901275,0.0,0.0,Optimal,False,False,2,1
2025-11-24 09:20:00,2025-11-24,09:20,09:30,True,0.97,1086.5875,749.0916666666667,61.23683333333333,1064.685,798.775,0.0,0.0,265.9099999999998,1.7053025658242404e-13,0.0,4814.3269257901275,4518.871370234572,0.0,8.270717444247566e-13,Optimal,False,False,2,1
2025-11-24 09:30:00,2025-11-24,09:30,09:40,True,0.9422,1077.6514583333333,791.7202444444443,65.31853166666666,1098.3337,844.1863166666667,0.0,0.0,254.14738333333327,0.0,5.684341886080802e-14,4518.871370234572,4236.485388753091,0.0,0.0,Optimal,False,False,2,1
2025-11-24 09:40:00,2025-11-24,09:40,09:50,True,0.9569,1088.4115333333334,833.8232555555555,67.5723133333334,1114.9586833333333,911.3974833333333,0.0,0.0,203.56119999999996,2.842170943040401e-14,0.0,4236.485388753091,4010.3062776419797,0.0,1.3598366876976796e-13,Optimal,False,False,2,1
2025-11-24 09:50:00,2025-11-24,09:50,10:00,True,0.9977,1105.2333333333331,875.8645833333334,81.01891666666657,1104.17,983.5375,0.0,0.0,120.63249999999994,1.1368683772161603e-13,0.0,4010.3062776419797,3876.2701665308687,0.0,5.671267899742816e-13,Optimal,False,False,2,1
2025-11-24 10:00:00,2025-11-24,10:00,10:10,True,0.9919,1088.6431083333332,916.9478111111112,71.20969444444431,1097.2563,1035.0864166666668,0.0,0.0,62.1698833333332,4.263256414560601e-14,0.0,3876.2701665308687,3807.1925183827207,0.0,2.1143620188013302e-13,Optimal,False,False,2,1
2025-11-24 10:10:00,2025-11-24,10:10,10:20,True,0.9588,1081.7727,946.1785222222221,61.74890555555564,1098.9065333333333,1079.3895333333332,0.0,0.0,19.51700000000019,0.0,1.3855583347321954e-13,3807.1925183827207,3785.506962827165,0.0,0.0,Optimal,False,False,2,1
2025-11-24 10:20:00,2025-11-24,10:20,10:30,True,0.9549,1065.2083333333333,968.94375,64.1007499999999,1100.3683333333333,1115.4437500000001,0.0,15.075416666666872,0.0,7.460698725481052e-14,0.0,3785.506962827165,3799.074837827165,0.0,3.562110606480928e-13,Optimal,False,False,2,1
2025-11-24 10:30:00,2025-11-24,10:30,10:40,True,0.9839,1079.3548416666667,1001.3681444444445,61.37645055555555,1089.4629,1130.3889666666666,0.0,1.0279579698165737,0.0,0.0,39.89810869685008,3799.074837827165,3800.0,0.0,0.0,Optimal,False,False,2,1
2025-11-24 10:40:00,2025-11-24,10:40,10:50,True,0.799,1073.880375,1028.1899555555558,71.55057499999998,1066.2259666666666,1158.2364333333333,117.24099444444414,0.0,0.0,0.0,209.25146111111076,3800.0,3800.0,93.67555456111087,0.0,Optimal,False,False,2,1
2025-11-24 10:50:00,2025-11-24,10:50,11:00,True,0.5025,1056.4958333333334,1045.3395833333334,83.77499999999993,1053.7516666666668,1181.7749999999999,928.2645833333331,444.44444444444446,0.0,0.0,611.843472222222,3800.0,4200.0,466.45295312499985,0.0,Optimal,False,False,2,1
2025-11-24 11:00:00,2025-11-24,11:00,11:10,True,0.4662,1065.2861416666667,1064.661527777778,76.39047277777786,1074.6161166666668,1153.1045000000001,910.3484199999998,666.6666666666666,0.0,0.0,322.1701366666663,4200.0,4800.0,424.4044334039999,0.0,Optimal,False,False,2,1
2025-11-24 11:10:00,2025-11-24,11:10,11:20,True,0.5007,1070.2170333333333,1084.7190666666668,62.361147777777845,1073.0912833333334,1149.6634333333334,881.1924477777777,666.6666666666666,0.0,0.0,291.09793111111105,4800.0,5400.0,441.2130586023333,0.0,Optimal,False,False,2,1
2025-11-24 11:20:00,2025-11-24,11:20,11:30,True,0.4827,1075.8533333333335,1101.54375,72.11950000000002,1053.5466666666666,1173.2375,879.7624166666667,666.6666666666666,0.0,0.0,332.7865833333334,5400.0,6000.0,424.661318525,0.0,Optimal,False,False,2,1
2025-11-24 11:30:00,2025-11-24,11:30,11:40,True,0.4785,1081.6116916666665,1112.4815833333334,67.85312999999992,1067.6861000000001,1152.4900666666667,870.3165716666663,666.6666666666666,0.0,0.0,288.45387166666626,6000.0,6600.0,416.4464795424998,0.0,Optimal,False,False,2,1
2025-11-24 11:40:00,2025-11-24,11:40,11:50,True,0.4662,1052.1176666666665,1116.345161111111,75.49369944444432,1041.9589166666667,1150.3479333333332,844.5995383333329,666.6666666666666,0.0,0.0,286.3218883333328,6600.0,7200.0,393.75230477099984,0.0,Optimal,False,False,2,1
2025-11-24 11:50:00,2025-11-24,11:50,12:00,True,0.4432,1004.67,1117.064583333333,92.9229999999999,983.8883333333333,1174.05,813.86175,666.6666666666666,0.0,0.0,337.35675000000003,7200.0,7800.0,360.7035276,0.0,Optimal,False,False,2,1
2025-11-24 12:00:00,2025-11-24,12:00,12:10,True,0.4411,998.4050666666667,1121.7081333333333,98.4957111111112,983.1588499999999,1165.3824333333334,808.5259777777778,666.6666666666666,0.0,0.0,324.0828944444447,7800.0,8400.0,356.64080879777777,0.0,Optimal,False,False,2,1
2025-11-24 12:10:00,2025-11-24,12:10,12:20,True,0.4551,1002.1408833333332,1130.3626277777776,93.40279333333321,1005.9431666666666,1162.9355,798.5143822222221,666.6666666666666,0.0,0.0,288.840048888889,8400.0,9000.0,363.4038953493333,0.0,Optimal,False,False,2,1
