date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-09-19,120,2025-09-19 20:00:00,0.0,0.0,529.2203000000001,0.0,1.3513,0.0,529.2203000000002,0.0,1.1368683772161603e-13,3826.607078620843,3238.584523065287
2025-09-19,121,2025-09-19 20:10:00,0.0,0.0,519.7986666666667,0.0,1.34,0.0,519.7986666666666,1.1368683772161603e-13,0.0,3238.584523065287,2661.0304489912132
2025-09-19,122,2025-09-19 20:20:00,0.0,0.0,491.9666666666667,0.0,1.3489,0.0,491.96666666666664,5.684341886080802e-14,0.0,2661.0304489912132,2114.4008193615837
2025-09-19,123,2025-09-19 20:30:00,0.0,0.0,499.3014333333333,0.0,1.3952,0.0,499.3014333333333,0.0,0.0,2114.4008193615837,1559.6214489912134
2025-09-19,124,2025-09-19 20:40:00,542.519761111111,509.1575319608476,517.9422333333333,0.0,1.2226,0.0,8.784701372485689,1.0658141036401503e-14,0.0,1559.6214489912134,1549.8606696884515
2025-09-19,125,2025-09-19 20:50:00,589.9872444444443,552.5241728571867,528.18,0.0,0.9332,24.34417285718685,0.0,7.460698725481052e-14,0.0,1549.8606696884515,1571.7704252599196
2025-09-19,126,2025-09-19 21:00:00,693.2951638888889,592.0443866803664,538.0552,0.0,0.9068,53.98918668036635,0.0,0.0,4.973799150320701e-14,1571.7704252599196,1620.3606932722494
2025-09-19,127,2025-09-19 21:10:00,744.5585305555554,603.0545659444543,567.2144,0.0,0.9371,35.840165944454284,0.0,0.0,9.947598300641403e-14,1620.3606932722494,1652.6168426222582
2025-09-19,128,2025-09-19 21:20:00,694.9164638888889,539.6529270865191,587.3666666666667,0.0,0.9371,0.0,47.71373958014758,2.1316282072803006e-14,0.0,1652.6168426222582,1599.6015764220942
2025-09-19,129,2025-09-19 21:30:00,631.2471972222222,543.7360325294907,545.7558166666666,0.0,0.9871,0.0,2.019784137175907,6.794564910705958e-14,0.0,1599.6015764220942,1597.3573718252321
2025-09-19,130,2025-09-19 21:40:00,575.7804805555555,575.7804805555555,492.0292666666667,0.0,0.7764,83.75121388888878,0.0,0.0,7.105427357601002e-14,1597.3573718252321,1672.733464325232
2025-09-19,131,2025-09-19 21:50:00,536.8231305555556,536.8231305555556,455.955,0.0,0.4209,80.86813055555568,0.0,4.263256414560601e-14,0.0,1672.733464325232,1745.5147818252321
2025-09-19,132,2025-09-19 22:00:00,963.670200171468,963.670200171468,431.4673833333333,0.0,0.3859,532.2028168381348,0.0,2.2737367544323206e-13,0.0,1745.5147818252321,2224.4973169795535
2025-09-19,133,2025-09-19 22:10:00,494.5785125,494.5785125,450.7041166666667,0.0,0.4368,43.87439583333313,0.0,0.0,1.3500311979441904e-13,2224.4973169795535,2263.9842732295533
2025-09-19,134,2025-09-19 22:20:00,482.3759458333333,482.3759458333333,496.57666666666665,0.0,0.4198,0.0,14.200720833333344,3.375077994860476e-14,0.0,2263.9842732295533,2248.2056945258496
2025-09-19,135,2025-09-19 22:30:00,464.1454624999999,468.0246765982675,507.11471666666665,0.0,0.4186,0.0,39.09004006839937,0.0,2.0605739337042905e-13,2248.2056945258496,2204.7723166720725
2025-09-19,136,2025-09-19 22:40:00,482.9213652777777,482.9213652777777,478.9351833333333,0.0,0.4241,3.986181944444272,0.0,0.0,8.215650382226158e-14,2204.7723166720725,2208.3598804220724
2025-09-19,137,2025-09-19 22:50:00,436.39390833333334,436.39390833333334,446.3,0.0,0.4237,0.0,9.906091666666725,0.0,5.684341886080802e-14,2208.3598804220724,2197.353111903554
2025-09-19,138,2025-09-19 23:00:00,464.9972930555556,478.0474127008839,445.09051666666664,0.0,0.4248,32.9568960342173,0.0,3.552713678800501e-14,0.0,2197.353111903554,2227.0143183343494
2025-09-19,139,2025-09-19 23:10:00,500.34542916666663,500.34542916666663,431.03863333333334,0.0,0.424,69.30679583333333,0.0,2.842170943040401e-14,0.0,2227.0143183343494,2289.3904345843494
2025-09-19,140,2025-09-19 23:20:00,479.0507930555555,479.0507930555555,402.37833333333333,0.0,0.422,76.6724597222224,0.0,2.1316282072803006e-13,0.0,2289.3904345843494,2358.3956483343495
2025-09-19,141,2025-09-19 23:30:00,427.8118930555556,430.87257814506324,403.6290166666667,0.0,0.424,27.24356147839646,0.0,0.0,8.171241461241152e-14,2358.3956483343495,2382.9148536649063
2025-09-19,142,2025-09-19 23:40:00,397.44326250000006,397.44326250000006,414.7936333333334,0.0,0.4271,0.0,17.350370833333137,1.9184653865522705e-13,0.0,2382.9148536649063,2363.6366638500917
2025-09-19,143,2025-09-19 23:50:00,394.91530416666654,402.71101729855434,432.75500000000005,0.0,0.4276,0.0,30.043982701445657,5.684341886080802e-14,0.0,2363.6366638500917,2330.2544608484855
2025-09-20,0,2025-09-20 00:00:00,1003.1367883576487,1003.1367883576487,468.63506666666666,0.0,0.4248,534.501721690982,0.0,0.0,1.1368683772161603e-13,2330.2544608484855,2811.306010370369
2025-09-20,1,2025-09-20 00:10:00,1299.6077652777776,1299.6077652777776,459.61646666666667,0.0,0.4245,833.3333333333333,0.0,0.0,6.657965277777748,2811.306010370369,3561.306010370369
2025-09-20,2,2025-09-20 00:20:00,450.9938166666666,450.9938166666666,412.7383333333333,0.0,0.4269,38.25548333333346,0.0,1.5631940186722204e-13,0.0,3561.306010370369,3595.7359453703693
2025-09-20,3,2025-09-20 00:30:00,450.8414652777778,450.8414652777778,405.07481666666666,0.0,0.4272,45.76664861111112,0.0,0.0,0.0,3595.7359453703693,3636.9259291203693
2025-09-20,4,2025-09-20 00:40:00,494.46104861111104,494.46104861111104,437.8176,0.0,0.4271,56.643448611111026,0.0,1.4210854715202004e-14,0.0,3636.9259291203693,3687.9050328703693
2025-09-20,5,2025-09-20 00:50:00,418.85113194444443,418.85113194444443,465.4583333333333,0.0,0.4285,0.0,0.0,46.60720138888888,0.0,3687.9050328703693,3687.9050328703693
2025-09-20,6,2025-09-20 01:00:00,418.32002361111114,418.32002361111114,441.8156833333333,0.0,0.4311,0.0,0.0,23.49565972222217,0.0,3687.9050328703693,3687.9050328703693
2025-09-20,7,2025-09-20 01:10:00,424.14949027777783,424.14949027777783,422.50548333333336,0.0,0.4302,1.6440069444444008,0.0,0.0,6.94999613415348e-14,3687.9050328703693,3689.3846391203692
2025-09-20,8,2025-09-20 01:20:00,452.1552236111111,452.1552236111111,431.3433333333333,0.0,0.4279,20.81189027777782,0.0,0.0,0.0,3689.3846391203692,3708.1153403703693
2025-09-20,9,2025-09-20 01:30:00,483.7257569444446,483.7257569444446,440.5722,0.0,0.4312,43.15355694444457,0.0,0.0,7.105427357601002e-15,3708.1153403703693,3746.9535416203694
2025-09-20,10,2025-09-20 01:40:00,460.2565736111111,460.2565736111111,446.05285000000003,0.0,0.4333,14.203723611111247,0.0,1.8829382497642655e-13,0.0,3746.9535416203694,3759.7368928703695
2025-09-20,11,2025-09-20 01:50:00,442.81189027777776,442.81189027777776,444.145,0.0,0.4311,0.0,0.0,1.3331097222222184,0.0,3759.7368928703695,3759.7368928703695
2025-09-20,12,2025-09-20 02:00:00,454.7990861111112,454.7990861111112,431.2486833333333,0.0,0.4293,23.55040277777789,0.0,0.0,0.0,3759.7368928703695,3780.9322553703696
2025-09-20,13,2025-09-20 02:10:00,440.5256527777778,440.5256527777778,427.2139666666667,0.0,0.4324,13.311686111111259,0.0,1.580957587066223e-13,0.0,3780.9322553703696,3792.9127728703697
2025-09-20,14,2025-09-20 02:20:00,418.0873833333334,418.0873833333334,438.21000000000004,0.0,0.4367,0.0,0.0,20.12261666666666,0.0,3792.9127728703697,3792.9127728703697
2025-09-20,15,2025-09-20 02:30:00,449.0460833333334,449.0460833333334,447.05535000000003,0.0,0.4348,1.9907333333331836,0.0,0.0,1.8318679906315083e-13,3792.9127728703697,3794.7044328703696
2025-09-20,16,2025-09-20 02:40:00,434.74856666666665,434.74856666666665,424.55226666666664,0.0,0.4335,10.196299999999813,0.0,0.0,1.9539925233402755e-13,3794.7044328703696,3803.8811028703694
2025-09-20,17,2025-09-20 02:50:00,414.96038611111106,414.96038611111106,405.75500000000005,0.0,0.4357,9.205386111111187,0.0,1.758593271006248e-13,0.0,3803.8811028703694,3812.1659503703695
2025-09-20,18,2025-09-20 03:00:00,450.17365833333326,450.17365833333326,454.33981666666665,0.0,0.4374,0.0,4.166158333333215,1.7053025658242404e-13,0.0,3812.1659503703695,3807.536885555555
2025-09-20,19,2025-09-20 03:10:00,444.0330750000001,444.0330750000001,484.3530166666667,0.0,0.4371,0.0,6.783196999999336,33.536744666667246,0.0,3807.536885555555,3800.0
2025-09-20,20,2025-09-20 03:20:00,436.02091527777776,436.02091527777776,463.705,0.0,0.4356,0.0,0.0,27.684084722222224,0.0,3800.0,3800.0
2025-09-20,21,2025-09-20 03:30:00,466.64574166666654,466.64574166666654,444.0941833333333,0.0,0.4353,22.551558333333457,0.0,2.3803181647963356e-13,0.0,3800.0,3820.2964025
2025-09-20,22,2025-09-20 03:40:00,483.0924583333331,483.0924583333331,443.65270000000004,0.0,0.436,39.439758333332975,0.0,0.0,1.1368683772161603e-13,3820.2964025,3855.792185
2025-09-20,23,2025-09-20 03:50:00,445.6602916666665,445.6602916666665,455.53,0.0,0.4378,0.0,0.0,9.869708333333449,0.0,3855.792185,3855.792185
2025-09-20,24,2025-09-20 04:00:00,456.8831249999999,456.8831249999999,460.05521666666664,0.00039999999999999996,0.4401,0.0,0.0,3.1716916666667316,0.0,3855.792185,3855.792185
2025-09-20,25,2025-09-20 04:10:00,490.12661805555547,490.12661805555547,448.8157166666667,0.0,0.4389,41.31090138888895,0.0,1.5631940186722204e-13,0.0,3855.792185,3892.97199625
2025-09-20,26,2025-09-20 04:20:00,465.7119180555556,465.7119180555556,421.3833333333334,0.0,0.4364,44.328584722222026,0.0,0.0,1.9184653865522705e-13,3892.97199625,3932.8677224999997
2025-09-20,27,2025-09-20 04:30:00,447.74744254115495,447.74744254115495,393.9835333333333,0.00565,0.4393,53.76955920782166,0.0,0.0,0.0,3932.8677224999997,3981.260325787039
2025-09-20,28,2025-09-20 04:40:00,412.16204166666665,412.16204166666665,424.81315,0.0,0.4422,0.0,12.651108333333196,1.580957587066223e-13,0.0,3981.260325787039,3967.2035387500023
2025-09-20,29,2025-09-20 04:50:00,467.64424166666663,467.64424166666663,476.75500000000005,0.0,0.4395,0.0,9.110758333333342,7.993605777301127e-14,0.0,3967.2035387500023,3957.0804739351875
2025-09-20,30,2025-09-20 05:00:00,468.4212166666666,468.4212166666666,451.58168333333333,0.0787,0.4333,16.918233333333067,0.0,0.0,2.5224267119483557e-13,3957.0804739351875,3972.306883935187
2025-09-20,31,2025-09-20 05:10:00,392.2295222222222,392.2295222222222,425.6975333333333,0.0,0.4439,0.0,33.46801111111127,0.0,1.8474111129762605e-13,3972.306883935187,3935.1202049228414
2025-09-20,32,2025-09-20 05:20:00,473.8164055555555,473.8164055555555,430.81666666666666,0.0,0.4301,42.999738888888714,0.0,0.0,1.1368683772161603e-13,3935.1202049228414,3973.819969922841
2025-09-20,33,2025-09-20 05:30:00,1303.39385,1303.39385,424.55943333333335,1.0960666666666665,0.3713,833.3333333333328,0.0,0.0,46.59715000000051,3973.819969922841,4723.819969922841
2025-09-20,34,2025-09-20 05:40:00,0.0,0.0,424.89450000000005,0.0,0.5708,0.0,424.89450000000045,0.0,3.979039320256561e-13,4723.819969922841,4251.71496992284
2025-09-20,35,2025-09-20 05:50:00,0.0,0.0,435.8833333333334,0.9375,0.9099,0.0,434.94583333333344,0.0,5.684341886080802e-14,4251.71496992284,3768.441821774692
2025-09-20,36,2025-09-20 06:00:00,0.0,0.0,438.6822333333334,33.786116666666665,0.9368,0.0,404.89611666666656,1.7053025658242404e-13,0.0,3768.441821774692,3318.557247700618
2025-09-20,37,2025-09-20 06:10:00,0.0,0.0,441.8769,75.93933333333334,0.8758,0.0,365.93756666666644,1.7053025658242404e-13,0.0,3318.557247700618,2911.959951404322
2025-09-20,38,2025-09-20 06:20:00,0.0,0.0,441.6466666666667,115.93124999999999,0.8759,0.0,325.71541666666667,5.684341886080802e-14,0.0,2911.959951404322,2550.0539328858035
2025-09-20,39,2025-09-20 06:30:00,0.0,0.0,432.8127666666667,160.0329,0.8601,0.0,272.77986666666675,0.0,1.1368683772161603e-13,2550.0539328858035,2246.9651921450627
2025-09-20,40,2025-09-20 06:40:00,0.0,0.0,478.32588333333337,209.13263333333336,0.8442,0.0,269.19325000000003,0.0,0.0,2246.9651921450627,1947.8615810339516
2025-09-20,41,2025-09-20 06:50:00,0.0,0.0,548.945,255.83124999999998,0.8334,0.0,293.1137500000001,0.0,0.0,1947.8615810339516,1622.179636589507
2025-09-20,42,2025-09-20 07:00:00,0.0,0.0,545.8201666666666,293.3940666666667,0.8092,0.0,252.4260999999999,5.684341886080802e-14,0.0,1622.179636589507,1341.7061921450627
2025-09-20,43,2025-09-20 07:10:00,0.0,0.0,526.8992666666667,343.465,0.7972,0.0,127.53557293055643,55.898693736110275,0.0,1341.7061921450627,1200.0
2025-09-20,44,2025-09-20 07:20:00,0.0,5.651908158945957,533.1116666666667,407.28749999999997,0.7644,0.0,0.0,120.17225850772076,0.0,1200.0,1200.0
2025-09-20,45,2025-09-20 07:30:00,0.0,0.0,546.2867833333333,466.42321666666663,0.6899,0.0,0.0,79.86356666666671,0.0,1200.0,1200.0
2025-09-20,46,2025-09-20 07:40:00,0.0,0.0,542.92845,532.4797166666666,0.86,0.0,0.0,10.448733333333394,0.0,1200.0,1200.0
2025-09-20,47,2025-09-20 07:50:00,0.0,0.0,530.5083333333333,590.68125,1.1617,0.0,0.0,0.0,60.17291666666665,1200.0,1200.0
2025-09-20,48,2025-09-20 08:00:00,0.0,0.0,535.2880333333334,608.0794833333333,1.1683,0.0,0.0,0.0,72.79144999999994,1200.0,1200.0
2025-09-20,49,2025-09-20 08:10:00,0.0,0.0,533.2259,614.8816,1.0956,0.0,0.0,0.0,81.65570000000002,1200.0,1200.0
2025-09-20,50,2025-09-20 08:20:00,0.0,0.0,514.8833333333333,635.9499999999999,1.0849,0.0,0.0,0.0,121.0666666666666,1200.0,1200.0
2025-09-20,51,2025-09-20 08:30:00,0.0,0.0,506.96325,675.3978333333333,1.061,0.0,0.0,0.0,168.4345833333333,1200.0,1200.0
2025-09-20,52,2025-09-20 08:40:00,0.0,0.0,565.8307666666666,739.4789666666667,1.043,0.0,0.0,0.0,173.6482000000001,1200.0,1200.0
2025-09-20,53,2025-09-20 08:50:00,0.0,0.0,645.8533333333334,814.7312499999999,1.036,0.0,0.0,0.0,168.87791666666658,1200.0,1200.0
2025-09-20,54,2025-09-20 09:00:00,0.0,0.0,642.3082833333334,874.2823,1.0147,0.0,0.0,0.0,231.97401666666656,1200.0,1200.0
2025-09-20,55,2025-09-20 09:10:00,0.0,0.0,644.6633333333333,920.2160666666667,0.9922,0.0,0.0,0.0,275.55273333333344,1200.0,1200.0
