date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-09-14,43,2025-09-14 07:10:00,458.8985291666666,458.8985291666666,761.0415833333333,438.18014999999997,0.7972,136.0370958333331,0.0,0.0,1.9895196601282805e-13,6558.64398655222,6681.0773728022195
2025-09-14,44,2025-09-14 07:20:00,347.51704444444454,347.51704444444454,779.2049999999999,477.83750000000003,0.7644,46.14954444444467,0.0,0.0,2.842170943040401e-14,6681.0773728022195,6722.61196280222
2025-09-14,45,2025-09-14 07:30:00,288.2606833333333,288.2606833333333,764.6651499999999,534.9334666666667,0.6899,58.52899999999964,0.0,0.0,4.689582056016661e-13,6722.61196280222,6775.288062802219
2025-09-14,46,2025-09-14 07:40:00,341.558236111111,0.0,896.4074,598.0491499999999,0.86,0.0,298.35825000000006,5.684341886080802e-14,0.0,6775.288062802219,6443.778896135553
2025-09-14,47,2025-09-14 07:50:00,0.0,0.0,1109.64,653.5500000000001,1.1617,0.0,456.0899999999998,2.2737367544323206e-13,0.0,6443.778896135553,5937.012229468886
2025-09-14,48,2025-09-14 08:00:00,0.0,0.0,1134.68675,699.1345666666666,1.1683,0.0,435.5521833333335,0.0,5.684341886080802e-14,5937.012229468886,5453.065359098516
2025-09-14,49,2025-09-14 08:10:00,0.0,0.0,1083.7315333333333,736.4382999999999,1.0956,0.0,347.2932333333338,0.0,3.410605131648481e-13,5453.065359098516,5067.183988728145
2025-09-14,50,2025-09-14 08:20:00,0.0,0.0,1073.1716666666666,774.38125,1.0849,0.0,298.79041666666683,0.0,2.2737367544323206e-13,5067.183988728145,4735.194636876293
2025-09-14,51,2025-09-14 08:30:00,0.0,0.0,1104.0005333333334,821.1242833333334,1.061,0.0,282.8762500000001,0.0,1.7053025658242404e-13,4735.194636876293,4420.887692431848
2025-09-14,52,2025-09-14 08:40:00,0.0,0.0,1098.7250000000001,857.6496833333334,1.043,0.0,241.07531666666657,1.4210854715202004e-13,0.0,4420.887692431848,4153.0262294688855
2025-09-14,53,2025-09-14 08:50:00,0.0,0.0,1072.1716666666666,892.6062499999999,1.036,0.0,179.56541666666686,0.0,1.7053025658242404e-13,4153.0262294688855,3953.5090998392557
2025-09-14,54,2025-09-14 09:00:00,0.0,0.0,1101.98725,953.2005833333333,1.0147,0.0,148.7866666666666,2.842170943040401e-14,0.0,3953.5090998392557,3788.1905813207372
2025-09-14,55,2025-09-14 09:10:00,0.0,0.0,1080.9455666666665,1004.6709833333333,0.9922,0.0,76.27458333333334,0.0,1.1368683772161603e-13,3788.1905813207372,3703.4410442837
2025-09-14,56,2025-09-14 09:20:00,0.0,0.0,1023.995,1040.2250000000001,0.97,16.22999999999997,0.0,0.0,1.6342482922482304e-13,3703.4410442837,3718.0480442837
2025-09-14,57,2025-09-14 09:30:00,0.0,0.0,1062.0960666666667,1084.9557833333333,0.9422,0.0,0.0,0.0,22.8597166666666,3718.0480442837,3718.0480442837
2025-09-14,58,2025-09-14 09:40:00,0.0,0.0,1114.8101666666666,1117.1103333333333,0.9569,0.0,0.0,0.0,2.300166666666655,3718.0480442837,3718.0480442837
2025-09-14,59,2025-09-14 09:50:00,0.0,0.0,1115.2,1124.90625,0.9977,0.0,0.0,0.0,9.706249999999955,3718.0480442837,3718.0480442837
2025-09-14,60,2025-09-14 10:00:00,0.0,0.0,1075.5752166666666,1123.9853666666666,0.9919,0.0,0.0,0.0,48.41014999999993,3718.0480442837,3718.0480442837
2025-09-14,61,2025-09-14 10:10:00,0.0,0.0,1050.1533,1150.0885666666666,0.9588,0.0,0.0,0.0,99.93526666666662,3718.0480442837,3718.0480442837
2025-09-14,62,2025-09-14 10:20:00,0.0,0.0,1052.355,1222.2875000000001,0.9549,0.0,0.0,0.0,169.93250000000012,3718.0480442837,3718.0480442837
2025-09-14,63,2025-09-14 10:30:00,0.0,0.0,1056.1376833333334,1323.9986999999999,0.9839,0.0,0.0,0.0,267.8610166666665,3718.0480442837,3718.0480442837
2025-09-14,64,2025-09-14 10:40:00,0.0,0.0,1077.36225,1384.7806,0.799,0.0,0.0,0.0,307.41835000000015,3718.0480442837,3718.0480442837
2025-09-14,65,2025-09-14 10:50:00,594.190151388889,594.190151388889,1089.7116666666668,1388.3187500000001,0.5025,0.0,0.0,0.0,892.7972347222224,3718.0480442837,3718.0480442837
2025-09-14,66,2025-09-14 11:00:00,643.5350499999998,643.5350499999998,1049.27565,1379.9509666666665,0.4662,424.3910619069998,0.0,0.0,549.8193047596665,3718.0480442837,4100.0
2025-09-14,67,2025-09-14 11:10:00,687.053263888889,657.3507037139955,1049.0566999999999,1382.1936333333333,0.5007,777.7777777777777,0.0,0.0,212.7098592695512,4100.0,4800.0
2025-09-14,68,2025-09-14 11:20:00,700.9945111111113,556.7676357938502,1090.6000000000001,1410.95,0.4827,777.7777777777777,0.0,0.0,99.3398580160723,4800.0,5500.0
2025-09-14,69,2025-09-14 11:30:00,735.0080583333329,558.632271886002,1078.0457166666667,1457.3610666666666,0.4785,777.7777777777777,0.0,0.0,160.16984410822408,5500.0,6200.0
2025-09-14,70,2025-09-14 11:40:00,714.2080388888892,566.4013238935556,1030.96725,1421.1525000000001,0.4662,777.7777777777777,0.0,0.0,178.80879611577814,6200.0,6900.0
2025-09-14,71,2025-09-14 11:50:00,666.8745194444446,572.3038703645724,998.5433333333334,1337.60625,0.4432,777.7777777777777,0.0,0.0,133.5890092534612,6900.0,7600.0
2025-09-14,72,2025-09-14 12:00:00,535.9765986111111,524.1534388303843,1008.6786333333333,1341.3318333333334,0.4411,833.3333333333333,0.0,0.0,23.473305497051,7600.0,8350.0
2025-09-14,73,2025-09-14 12:10:00,566.4452680555555,0.0,1009.2271833333333,1336.02085,0.4551,326.79366666666584,0.0,0.0,9.663381206337363e-13,8350.0,8644.1143
2025-09-14,74,2025-09-14 12:20:00,592.4725374999998,540.1847555466275,984.5450000000001,1288.85625,0.4463,833.3333333333333,0.0,0.0,11.162672213294172,8644.1143,9394.1143
2025-09-14,75,2025-09-14 12:30:00,533.8527569444443,533.8527569444443,974.8200499999999,1270.3575333333333,0.4113,829.3902402777773,0.0,0.0,4.547473508864641e-13,9394.1143,10140.565516249999
2025-09-14,76,2025-09-14 12:40:00,539.6699125000008,0.0,1014.58685,1272.6876166666666,0.5682,258.10076666666646,0.0,0.0,1.1368683772161603e-13,10140.565516249999,10372.856206249999
2025-09-14,77,2025-09-14 12:50:00,0.0,0.0,1069.22,1270.33125,0.8279,201.11125000000052,0.0,5.968558980384842e-13,0.0,10372.856206249999,10553.85633125
2025-09-14,78,2025-09-14 13:00:00,0.0,0.0,1064.76025,1255.3329666666666,0.8636,190.57271666666566,0.0,0.0,9.094947017729282e-13,10553.85633125,10725.371776249998
2025-09-14,79,2025-09-14 13:10:00,0.0,0.0,1037.6117166666666,1273.4534166666667,0.8416,82.92024861111308,0.0,0.0,152.92145138888708,10725.371776249998,10800.0
2025-09-14,80,2025-09-14 13:20:00,0.0,0.0,1034.215,1304.8187500000001,0.8618,0.0,0.0,0.0,270.6037500000002,10800.0,10800.0
2025-09-14,81,2025-09-14 13:30:00,0.0,0.0,1067.6539166666666,1277.40535,0.8623,0.0,0.0,0.0,209.75143333333335,10800.0,10800.0
2025-09-14,82,2025-09-14 13:40:00,0.0,0.0,1092.1370333333332,1224.9944333333333,0.9026,0.0,0.0,0.0,132.8574000000001,10800.0,10800.0
2025-09-14,83,2025-09-14 13:50:00,0.0,0.0,1078.8466666666666,1169.85625,0.9754,0.0,0.0,0.0,91.00958333333347,10800.0,10800.0
2025-09-14,84,2025-09-14 14:00:00,0.0,0.0,1041.1011333333333,1106.97255,1.0002,0.0,0.0,0.0,65.87141666666662,10800.0,10800.0
2025-09-14,85,2025-09-14 14:10:00,0.0,0.0,1031.6950166666668,1075.2011,0.9978,0.0,0.0,0.0,43.50608333333321,10800.0,10800.0
2025-09-14,86,2025-09-14 14:20:00,0.0,0.0,1042.3783333333333,1072.64375,1.0271,0.0,0.0,0.0,30.265416666666624,10800.0,10800.0
2025-09-14,87,2025-09-14 14:30:00,0.0,0.0,1023.39505,1056.6704833333333,1.0906,0.0,0.0,0.0,33.27543333333335,10800.0,10800.0
2025-09-14,88,2025-09-14 14:40:00,0.0,0.0,1036.59275,1029.5870166666666,0.9376,0.0,7.00573333333341,0.0,0.0,10800.0,10792.215851851852
2025-09-14,89,2025-09-14 14:50:00,0.0,0.0,1066.8866666666665,988.5875,0.6694,0.0,78.29916666666668,0.0,1.1368683772161603e-13,10792.215851851852,10705.216777777778
2025-09-14,90,2025-09-14 15:00:00,615.0118531893007,509.93695715139256,1038.8875333333333,924.7588166666666,0.66,105.3146913580248,0.0,0.0,290.49354912670094,10705.216777777778,10800.0
2025-09-14,91,2025-09-14 15:10:00,135.04083055555566,141.4541443740277,1051.29695,870.4499166666666,0.7217,0.0,39.39288895930567,0.0,2.1316282072803006e-14,10800.0,10756.23012337855
2025-09-14,92,2025-09-14 15:20:00,109.99685366666715,152.80329868605048,1085.395,823.3937500000001,0.7308,0.0,109.19795131394913,3.552713678800501e-13,0.0,10756.23012337855,10634.89906636305
2025-09-14,93,2025-09-14 15:30:00,236.88720277777816,236.88720277777816,1030.0805333333333,755.0246833333334,0.7534,0.0,38.16864722222181,0.0,1.1368683772161603e-13,10634.89906636305,10592.48945833836
2025-09-14,94,2025-09-14 15:40:00,373.9729522633736,373.9729522633736,1043.0318333333332,709.16435,0.7823,40.10546893004074,0.0,3.552713678800501e-13,0.0,10592.48945833836,10628.584380375396
2025-09-14,95,2025-09-14 15:50:00,432.78308333333337,432.78308333333337,1120.7833333333333,682.5187500000001,0.8055,0.0,5.481499999999142,7.274181257344026e-13,0.0,10628.584380375396,10622.493824819841
2025-09-14,96,2025-09-14 16:00:00,452.9447736111109,452.9447736111109,1095.2864333333334,623.6421833333333,0.8271,0.0,18.699476388889888,0.0,6.359357485052897e-13,10622.493824819841,10601.716628832186
2025-09-14,97,2025-09-14 16:10:00,470.26133472222205,470.26133472222205,1056.2104333333334,550.4424833333334,0.8519,0.0,35.5066152777772,7.958078640513122e-13,0.0,10601.716628832186,10562.2648340791
2025-09-14,98,2025-09-14 16:20:00,560.7230291666665,560.7230291666665,1059.4066666666665,479.03749999999997,0.8791,0.0,19.64613749999935,7.709388682997087e-13,0.0,10562.2648340791,10540.435792412434
2025-09-14,99,2025-09-14 16:30:00,598.641523611111,598.641523611111,1066.7638666666667,408.45088333333337,0.9024,0.0,59.67145972222261,0.0,2.2737367544323206e-13,10540.435792412434,10474.134170498854
2025-09-14,100,2025-09-14 16:40:00,650.9716847222219,650.9716847222219,1067.9330333333335,348.14318333333335,0.9163,0.0,68.81816527777792,3.126388037344441e-13,0.0,10474.134170498854,10397.669542412434
2025-09-14,101,2025-09-14 16:50:00,723.3807458333331,723.3807458333331,1072.1666666666667,297.02500000000003,0.9264,0.0,51.76092083333333,2.2737367544323206e-13,0.0,10397.669542412434,10340.157408153174
2025-09-14,102,2025-09-14 17:00:00,782.9783222222221,782.9783222222221,1088.3846,244.95246666666665,0.9462,0.0,60.453811111110554,6.821210263296962e-13,0.0,10340.157408153174,10272.986506918607
2025-09-14,103,2025-09-14 17:10:00,840.7701055555558,840.7701055555558,1081.0598166666666,198.51585,0.9742,0.0,41.77386111111118,0.0,3.623767952376511e-13,10272.986506918607,10226.57110568404
2025-09-14,104,2025-09-14 17:20:00,900.8864926810741,900.8864926810741,1073.895,155.9625,0.9862,0.0,17.04600731892606,0.0,2.2737367544323206e-13,10226.57110568404,10207.631097551899
2025-09-14,105,2025-09-14 17:30:00,1001.1161527777776,1001.1161527777776,1103.0665833333335,107.02251666666666,0.976,5.072086111110063,0.0,0.0,7.576161920042068e-13,10207.631097551899,10212.195975051898
2025-09-14,106,2025-09-14 17:40:00,936.4963999999998,936.4963999999998,985.9362500000001,58.08453333333333,1.0742,8.644683333332068,0.0,0.0,9.094947017729282e-13,10212.195975051898,10219.976190051897
2025-09-14,107,2025-09-14 17:50:00,692.2517888888889,692.2517888888889,783.8716666666666,20.60625,1.2313,0.0,71.01362777777813,0.0,4.973799150320701e-13,10219.976190051897,10141.072159187699
2025-09-14,108,2025-09-14 18:00:00,709.3900791666665,709.3900791666665,763.1734166666666,3.073116666666667,1.2561,0.0,50.71022083333264,7.958078640513122e-13,0.0,10141.072159187699,10084.727469372885
2025-09-14,109,2025-09-14 18:10:00,721.7002597222222,721.7002597222222,816.25085,0.0,1.2447,0.0,94.55059027777752,2.984279490192421e-13,0.0,10084.727469372885,9979.671257953132
2025-09-14,110,2025-09-14 18:20:00,638.7008805555555,638.7008805555555,836.8883333333333,0.0,1.2545,0.0,198.18745277777745,3.694822225952521e-13,0.0,9979.671257953132,9759.462977088935
2025-09-14,111,2025-09-14 18:30:00,766.7611210048018,766.7611210048018,821.1259166666667,0.16585,1.2522,0.0,54.19894566186431,6.608047442568932e-13,0.0,9759.462977088935,9699.24192635353
2025-09-14,112,2025-09-14 18:40:00,698.6348847222222,698.6348847222222,782.7864333333333,0.0,1.2881,0.0,84.15154861111132,0.0,1.8474111129762605e-13,9699.24192635353,9605.740205674518
2025-09-14,113,2025-09-14 18:50:00,262.5188776063077,262.5188776063077,768.9916666666667,0.0,1.3466,0.0,506.47278906035916,0.0,1.7053025658242404e-13,9605.740205674518,9042.992662274119
2025-09-14,114,2025-09-14 19:00:00,0.0,0.0,817.9143,0.0119,1.3523,0.0,817.9024000000002,0.0,1.1368683772161603e-13,9042.992662274119,8134.212217829674
2025-09-14,115,2025-09-14 19:10:00,623.1434361111112,623.1434361111112,818.4880333333334,0.0,1.3445,0.0,195.34459722222238,0.0,1.7053025658242404e-13,8134.212217829674,7917.162665360538
2025-09-14,116,2025-09-14 19:20:00,15.903673611111117,17.86778483089074,764.965,0.0,1.3483,0.0,747.0972151691093,0.0,0.0,7917.162665360538,7087.054648505972
2025-09-14,117,2025-09-14 19:30:00,17.84864027777769,17.84864027777769,764.2959999999999,0.0008500000000000001,1.349,0.0,746.4465097222221,1.1368683772161603e-13,0.0,7087.054648505972,6257.669637703503
2025-09-14,118,2025-09-14 19:40:00,0.0,0.0,802.3447333333334,0.0,1.3473,0.0,802.3447333333335,0.0,1.1368683772161603e-13,6257.669637703503,5366.175489555355
2025-09-14,119,2025-09-14 19:50:00,0.0,27.041960530839674,831.9316666666667,0.0,1.3482,0.0,804.8897061358272,0.0,1.1368683772161603e-13,5366.175489555355,4471.85359384888
2025-09-14,120,2025-09-14 20:00:00,34.567841666666595,34.567841666666595,820.1012166666666,0.0,1.3513,0.0,785.5333749999999,1.1368683772161603e-13,0.0,4471.85359384888,3599.0387327377694
2025-09-14,121,2025-09-14 20:10:00,657.638348611111,657.638348611111,794.7817666666666,0.0,1.34,0.0,137.14341805555554,2.842170943040401e-14,0.0,3599.0387327377694,3446.6571571204854
2025-09-14,122,2025-09-14 20:20:00,43.584191666666584,49.116659792278824,780.6133333333333,0.0,1.3489,0.0,731.4966735410544,1.1368683772161603e-13,0.0,3446.6571571204854,2633.883075408203
2025-09-14,123,2025-09-14 20:30:00,0.0,12.21553763113252,786.88825,0.0,1.3952,0.0,774.6727123688673,1.1368683772161603e-13,0.0,2633.883075408203,1773.1356172205724
2025-09-14,124,2025-09-14 20:40:00,758.4142986111109,758.4142986111109,832.1804833333334,0.0,1.2226,0.0,73.76618472222256,0.0,2.842170943040401e-14,1773.1356172205724,1691.1731897514362
2025-09-14,125,2025-09-14 20:50:00,901.3291916666668,876.8262600480955,859.8266666666667,0.0,0.9332,16.999593381428895,0.0,1.1368683772161603e-13,0.0,1691.1731897514362,1706.4728237947222
2025-09-14,126,2025-09-14 21:00:00,907.0879333333334,907.0879333333334,789.3782666666666,0.0,0.9068,117.70966666666683,0.0,8.526512829121202e-14,0.0,1706.4728237947222,1812.4115237947224
2025-09-14,127,2025-09-14 21:10:00,882.9073166666665,882.9073166666665,750.5223666666667,0.0,0.9371,132.3849499999998,0.0,2.842170943040401e-14,0.0,1812.4115237947224,1931.5579787947222
2025-09-14,128,2025-09-14 21:20:00,889.8682499999999,889.8682499999999,795.0933333333334,0.0,0.9371,94.77491666666639,0.0,0.0,1.2789769243681803e-13,1931.5579787947222,2016.855403794722
2025-09-14,129,2025-09-14 21:30:00,932.1960333333334,847.6367166611326,834.0772166666667,0.0,0.9871,13.559499994465922,0.0,1.2434497875801753e-14,0.0,2016.855403794722,2029.0589537897413
2025-09-14,130,2025-09-14 21:40:00,818.7883333333332,779.5906747808015,748.8180000000001,0.0,0.7764,30.77267478080153,0.0,1.6342482922482304e-13,0.0,2029.0589537897413,2056.7543610924627
2025-09-14,131,2025-09-14 21:50:00,629.4549166666667,629.4549166666667,614.5983333333334,0.0,0.4209,14.856583333333521,0.0,1.8829382497642655e-13,0.0,2056.7543610924627,2070.125286092463
2025-09-14,132,2025-09-14 22:00:00,1290.7226999999998,1290.7226999999998,626.1157,0.0,0.3859,664.6069999999999,0.0,0.0,0.0,2070.125286092463,2668.2715860924627
2025-09-14,133,2025-09-14 22:10:00,550.0049583333332,550.0049583333332,661.1521666666666,0.0,0.4368,0.0,111.14720833333354,0.0,1.1368683772161603e-13,2668.2715860924627,2544.7746879443143
2025-09-14,134,2025-09-14 22:20:00,579.9327597222223,579.9327597222223,631.02,0.0,0.4198,0.0,51.08724027777762,9.237055564881302e-14,0.0,2544.7746879443143,2488.0110876356725
2025-09-14,135,2025-09-14 22:30:00,625.9928763888888,625.9928763888888,574.2250333333333,0.0,0.4186,51.7678430555553,0.0,0.0,2.4158453015843406e-13,2488.0110876356725,2534.6021463856723
2025-09-14,136,2025-09-14 22:40:00,614.4151333333333,614.4151333333333,573.7008666666667,0.0,0.4241,40.71426666666664,0.0,2.1316282072803006e-14,0.0,2534.6021463856723,2571.2449863856723
2025-09-14,137,2025-09-14 22:50:00,625.9049330416672,625.9049330416672,619.3233333333334,0.0,0.4237,6.58159970833367,0.0,0.0,1.1368683772161603e-13,2571.2449863856723,2577.1684261231726
2025-09-14,138,2025-09-14 23:00:00,586.2694527777779,586.2694527777779,629.6754166666666,0.0,0.4248,0.0,43.405963888888664,0.0,0.0,2577.1684261231726,2528.9395773577407
2025-09-14,139,2025-09-14 23:10:00,594.9992944444444,594.9992944444444,646.1125333333333,0.0,0.424,0.0,51.11323888888901,0.0,1.3500311979441904e-13,2528.9395773577407,2472.1470897034196
2025-09-14,140,2025-09-14 23:20:00,661.8254777777779,661.8254777777779,658.5133333333333,0.0,0.422,3.312144444444635,0.0,5.062616992290714e-14,0.0,2472.1470897034196,2475.12801970342
2025-09-14,141,2025-09-14 23:30:00,629.4711611111111,629.4711611111111,609.0389,0.0,0.424,20.432261111111277,0.0,2.0250467969162855e-13,0.0,2475.12801970342,2493.51705470342
2025-09-14,142,2025-09-14 23:40:00,604.2776444444445,604.2776444444445,578.66495,0.0,0.4271,25.612694444444564,0.0,4.973799150320701e-14,0.0,2493.51705470342,2516.56847970342
2025-09-14,143,2025-09-14 23:50:00,585.918561111111,585.918561111111,603.9466666666666,0.0,0.4276,0.0,18.02810555555543,1.8118839761882555e-13,0.0,2516.56847970342,2496.5372513083585
2025-09-15,0,2025-09-15 00:00:00,1476.7003277777776,1476.7003277777776,633.5503333333334,0.0,0.4248,833.3333333333333,0.0,0.0,9.816661111110989,2496.5372513083585,3246.5372513083585
2025-09-15,1,2025-09-15 00:10:00,1437.275677777778,1437.275677777778,590.9096833333333,0.0,0.4245,833.3333333333333,0.0,0.0,13.032661111111338,3246.5372513083585,3996.5372513083585
2025-09-15,2,2025-09-15 00:20:00,1430.3375194444443,1430.3375194444443,534.2833333333333,0.0,0.4269,833.3333333333333,0.0,0.0,62.720852777777736,3996.5372513083585,4746.5372513083585
2025-09-15,3,2025-09-15 00:30:00,1438.0689138888888,1438.0689138888888,594.0681666666667,0.0,0.4272,833.3333333333333,0.0,0.0,10.66741388888886,4746.5372513083585,5496.5372513083585
2025-09-15,4,2025-09-15 00:40:00,1446.5959444444445,1446.5959444444445,634.6648,0.0,0.4271,811.931144444445,0.0,4.547473508864641e-13,0.0,5496.5372513083585,6227.275281308359
2025-09-15,5,2025-09-15 00:50:00,1514.1976944444443,1514.1976944444443,599.5016666666667,0.0,0.4285,833.3333333333333,0.0,0.0,81.3626944444444,6227.275281308359,6977.275281308359
2025-09-15,6,2025-09-15 01:00:00,634.9066305555555,634.9066305555555,565.54065,0.0,0.4311,69.36598055555503,0.0,0.0,4.121147867408581e-13,6977.275281308359,7039.704663808358
2025-09-15,7,2025-09-15 01:10:00,1363.159322843248,1363.159322843248,555.55455,0.0,0.4302,807.6047728432483,0.0,2.2737367544323206e-13,0.0,7039.704663808358,7766.548959367282
2025-09-15,8,2025-09-15 01:20:00,1445.5923388888887,1445.5923388888887,576.015,0.0,0.4279,833.3333333333343,0.0,0.0,36.244005555554395,7766.548959367282,8516.548959367283
2025-09-15,9,2025-09-15 01:30:00,598.9680902777777,598.9680902777777,618.70725,0.0,0.4312,0.0,19.73915972222312,0.0,7.958078640513122e-13,8516.548959367283,8494.616559675924
2025-09-15,10,2025-09-15 01:40:00,604.9463472222222,604.9463472222222,624.6411833333333,0.0,0.4333,0.0,19.694836111110998,4.618527782440651e-14,0.0,8494.616559675924,8472.733408441356
2025-09-15,11,2025-09-15 01:50:00,666.4230736111112,666.4230736111112,599.9366666666666,0.0,0.4311,66.48640694444515,0.0,5.115907697472721e-13,0.0,8472.733408441356,8532.571174691357
2025-09-15,12,2025-09-15 02:00:00,1435.168626388889,1435.168626388889,603.4707500000001,0.0,0.4293,831.6978763888882,0.0,0.0,6.821210263296962e-13,8532.571174691357,9281.099263441356
2025-09-15,13,2025-09-15 02:10:00,608.1440972222222,608.1440972222222,596.63205,0.0,0.4324,11.512047222222463,0.0,3.410605131648481e-13,0.0,9281.099263441356,9291.460105941356
2025-09-15,14,2025-09-15 02:20:00,640.5605958333333,640.5605958333333,575.8316666666666,0.0,0.4367,64.72892916666751,0.0,7.958078640513122e-13,0.0,9291.460105941356,9349.716142191357
2025-09-15,15,2025-09-15 02:30:00,617.2530291666666,617.2530291666666,579.8300666666667,0.0,0.4348,37.42296250000032,0.0,3.907985046680551e-13,0.0,9349.716142191357,9383.396808441357
2025-09-15,16,2025-09-15 02:40:00,584.7327958333333,584.7327958333333,577.6303666666666,0.0,0.4335,7.102429166665792,0.0,0.0,8.464340339742193e-13,9383.396808441357,9389.788994691356
2025-09-15,17,2025-09-15 02:50:00,607.7542930555556,607.7542930555556,562.0483333333333,0.0,0.4357,45.705959722221856,0.0,0.0,5.044853423896711e-13,9389.788994691356,9430.924358441356
2025-09-15,18,2025-09-15 03:00:00,653.9078180555557,653.9078180555557,562.6837666666667,0.0,0.4374,91.22405138888806,0.0,0.0,9.947598300641403e-13,9430.924358441356,9513.026004691355
2025-09-15,19,2025-09-15 03:10:00,640.4012972222222,640.4012972222222,587.5720166666666,0.0,0.4371,52.82928055555506,0.0,0.0,4.973799150320701e-13,9513.026004691355,9560.572357191355
2025-09-15,20,2025-09-15 03:20:00,602.4777097222221,602.4777097222221,615.1266666666667,0.0,0.4356,0.0,12.648956944445127,0.0,5.915268275202834e-13,9560.572357191355,9546.517960586416
2025-09-15,21,2025-09-15 03:30:00,625.3603597222223,625.3603597222223,612.6986,0.0,0.4353,12.661759722221985,0.0,0.0,2.149391775674303e-13,9546.517960586416,9557.913544336416
2025-09-15,22,2025-09-15 03:40:00,617.7702555555557,617.7702555555557,598.03905,0.0,0.436,19.73120555555498,0.0,0.0,6.963318810448982e-13,9557.913544336416,9575.671629336415
2025-09-15,23,2025-09-15 03:50:00,639.9169305555556,639.9169305555556,592.0133333333333,0.0,0.4378,47.90359722222193,0.0,0.0,3.552713678800501e-13,9575.671629336415,9618.784866836415
2025-09-15,24,2025-09-15 04:00:00,641.2223916666668,641.2223916666668,600.3882,0.0,0.4401,40.83419166666621,0.0,0.0,6.039613253960852e-13,9618.784866836415,9655.535639336415
2025-09-15,25,2025-09-15 04:10:00,633.3629625000002,633.3629625000002,608.0981166666667,0.00039999999999999996,0.4389,25.265245833333108,0.0,0.0,4.440892098500626e-13,9655.535639336415,9678.274360586414
2025-09-15,26,2025-09-15 04:20:00,631.5885166666667,631.5885166666667,608.005,0.0,0.4364,23.58351666666648,0.0,0.0,2.1671553440683056e-13,9678.274360586414,9699.499525586414
2025-09-15,27,2025-09-15 04:30:00,695.447475,695.447475,606.3580833333333,0.0,0.4393,89.08939166666742,0.0,6.679101716144942e-13,0.0,9699.499525586414,9779.679978086415
2025-09-15,28,2025-09-15 04:40:00,693.4194430555556,693.4194430555556,609.8493166666666,0.0055000000000000005,0.4422,0.0,0.0,0.0,83.57562638888896,9779.679978086415,9779.679978086415
2025-09-15,29,2025-09-15 04:50:00,653.0318500000001,653.0318500000001,602.5483333333333,0.0,0.4395,0.0,0.0,0.0,50.48351666666679,9779.679978086415,9779.679978086415
2025-09-15,30,2025-09-15 05:00:00,651.7865569444443,651.7865569444443,567.9261,0.0,0.4333,0.0,0.0,0.0,83.86045694444431,9779.679978086415,9779.679978086415
2025-09-15,31,2025-09-15 05:10:00,634.5708319444443,634.5708319444443,573.1699,0.07658333333333334,0.4439,0.0,0.0,0.0,61.477515277777684,9779.679978086415,9779.679978086415
2025-09-15,32,2025-09-15 05:20:00,1451.7689847222223,1451.7689847222223,609.9833333333333,0.0,0.4301,355.911135459539,0.0,0.0,485.8745159293499,9779.679978086415,10100.0
2025-09-15,33,2025-09-15 05:30:00,1467.7997180555556,1467.7997180555556,618.0956666666667,0.0,0.3713,777.7777777777777,0.0,0.0,71.92627361111113,10100.0,10800.0
2025-09-15,34,2025-09-15 05:40:00,0.0,0.0,707.3171833333334,1.6733833333333334,0.5708,0.0,705.6438000000007,0.0,5.684341886080801e-13,10800.0,10015.951333333333
2025-09-15,35,2025-09-15 05:50:00,0.0,0.0,833.8983333333334,16.381249999999998,0.9099,0.0,817.5170833333328,5.684341886080801e-13,0.0,10015.951333333333,9107.599018518518
2025-09-15,36,2025-09-15 06:00:00,0.0,0.0,828.5038666666666,54.42008333333334,0.9368,0.0,774.0837833333338,0.0,5.684341886080801e-13,9107.599018518518,8247.505925925925
2025-09-15,37,2025-09-15 06:10:00,0.0,0.0,802.9502166666666,103.44463333333334,0.8758,0.0,699.5055833333333,0.0,0.0,8247.505925925925,7470.277499999999
2025-09-15,38,2025-09-15 06:20:00,0.0,0.0,826.0516666666667,152.59375,0.8759,0.0,673.4579166666671,0.0,3.410605131648481e-13,7470.277499999999,6721.990925925925
2025-09-15,39,2025-09-15 06:30:00,0.0,0.0,849.5424333333334,199.12196666666668,0.8601,0.0,650.4204666666664,3.410605131648481e-13,0.0,6721.990925925925,5999.301518518518
2025-09-15,40,2025-09-15 06:40:00,0.0,0.0,822.2471999999999,243.42918333333333,0.8442,0.0,578.818016666667,0.0,3.410605131648481e-13,5999.301518518518,5356.170388888888
2025-09-15,41,2025-09-15 06:50:00,0.0,0.0,775.0949999999999,285.88124999999997,0.8334,0.0,489.2137499999999,5.684341886080802e-14,0.0,5356.170388888888,4812.599555555555
2025-09-15,42,2025-09-15 07:00:00,0.0,0.0,789.3856000000001,327.1671666666667,0.8092,0.0,462.21843333333345,0.0,5.684341886080802e-14,4812.599555555555,4299.023518518517
2025-09-15,43,2025-09-15 07:10:00,0.0,0.0,822.3595333333333,372.2908,0.7972,0.0,450.0687333333335,0.0,2.2737367544323206e-13,4299.023518518517,3798.947148148147
2025-09-15,44,2025-09-15 07:20:00,0.0,0.0,815.495,428.76875,0.7644,0.0,386.7262499999999,1.1368683772161603e-13,0.0,3798.947148148147,3369.2513148148137
