date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-12-09,18,136,568.4890416666667,568.4890416666667,0.0,0.0,0.4241
2025-12-09,18,137,550.1869776968913,550.1869776968913,0.0,0.0,0.4237
2025-12-09,18,138,565.3049575123725,565.3049575123725,0.0,0.0,0.4248
2025-12-09,18,139,581.0754999999999,581.0754999999999,0.0,0.0,0.424
2025-12-09,18,140,595.6474999999999,595.6474999999999,0.0,0.0,0.422
2025-12-09,18,141,606.4256583333333,606.4256583333333,0.0,0.0,0.424
2025-12-09,18,142,599.3292026189704,599.3292026189704,0.0,0.0,0.4271
2025-12-09,18,143,570.0408333333335,570.0408333333335,0.0,0.0,0.4276
2025-12-10,6,36,77.2423500000001,592.476374109332,515.2340241093319,0.0,0.9368
2025-12-10,6,37,879.7936416666668,916.5588560845317,36.76521441786497,0.0,0.8758
2025-12-10,6,38,877.755,929.9008311067525,52.14583110675255,0.0,0.8759
2025-12-10,6,39,831.0284416666667,897.03082991731,66.00238825064332,0.0,0.8601
2025-12-10,6,40,860.343025,910.1655351100887,49.82251011008873,0.0,0.8442
2025-12-10,6,41,874.63,958.2055259098006,83.5755259098006,0.0,0.8334
2025-12-10,6,42,788.6429194444443,866.6838562004348,78.04093675599051,0.0,0.8092
2025-12-10,6,43,720.6455388888887,827.8896173862819,107.24407849739316,0.0,0.7972
2025-12-10,6,44,745.1568916666668,765.312218015779,20.155326349112215,0.0,0.7644
2025-12-10,6,45,1463.9629527777777,1530.0283012988557,66.06534852107802,0.0,0.6899
2025-12-10,6,46,677.285947222222,736.7993491964173,59.51340197419529,0.0,0.86
2025-12-10,6,47,58.855933333333155,66.75170744765774,7.895774114324581,0.0,1.1617
2025-12-10,6,48,12.119636111111276,12.119636111111276,0.0,0.0,1.1683
2025-12-10,6,49,0.0,0.0,0.0,0.0,1.0956
2025-12-10,6,50,0.0,0.0,0.0,0.0,1.0849
2025-12-10,6,51,0.0,0.0,0.0,0.0,1.061
2025-12-10,6,52,0.0,0.0,0.0,0.0,1.043
2025-12-10,6,53,0.0,0.0,0.0,0.0,1.036
2025-12-10,6,54,0.0,0.0,0.0,0.0,1.0147
2025-12-10,6,55,0.0,0.0,0.0,0.0,0.9922
2025-12-10,6,56,0.0,0.0,0.0,0.0,0.97
2025-12-10,6,57,0.0,178.21250652990227,178.21250652990227,0.0,0.9422
2025-12-10,6,58,0.0,0.0,0.0,0.0,0.9569
2025-12-10,6,59,0.0,0.0,0.0,0.0,0.9977
2025-12-10,6,60,0.0,0.0,0.0,0.0,0.9919
2025-12-10,6,61,0.0,0.0,0.0,0.0,0.9588
2025-12-10,6,62,0.0,0.0,0.0,0.0,0.9549
2025-12-10,6,63,0.0,0.0,0.0,0.0,0.9839
2025-12-10,6,64,182.52881882716053,232.31377264760727,49.78495382044673,0.0,0.799
2025-12-10,6,65,115.23784999999984,1132.6753556559297,1017.4375056559298,0.0,0.5025
2025-12-10,6,66,951.5538833333325,1106.5303107309092,154.97642739757669,0.0,0.4662
2025-12-10,6,67,962.9252916666695,1095.4803517861446,132.55506011947512,0.0,0.5007
2025-12-10,6,68,954.9499666666665,1106.999162590313,152.0491959236466,0.0,0.4827
2025-12-10,6,69,956.1802166666663,1131.7650531237473,175.584836457081,0.0,0.4785
2025-12-10,6,70,892.7757833333333,1123.7542387040137,230.97845537068042,0.0,0.4662
2025-12-10,6,71,807.5408333333334,1055.6881497965267,248.1473164631933,0.0,0.4432
2025-12-10,6,72,820.3233722222213,1023.0719355087676,202.7485632865463,0.0,0.4411
2025-12-10,6,73,802.5151858107017,1065.1189741067133,262.60378829601154,0.0,0.4551
2025-12-10,6,74,924.1821666666666,1108.0183302382502,183.8361635715836,0.0,0.4463
2025-12-10,6,75,942.4669972222221,1079.5483368944006,137.0813396721785,0.0,0.4113
2025-12-10,6,76,193.83376944444353,1112.6012516466603,918.7674822022168,0.0,0.5682
2025-12-10,6,77,309.01343333333386,334.9497786192362,25.936345285902348,0.0,0.8279
2025-12-10,6,78,316.37025277777866,316.37025277777866,0.0,0.0,0.8636
2025-12-10,6,79,317.95054722222267,344.53445558363654,26.583908361413876,0.0,0.8416
2025-12-10,6,80,342.03295833333345,342.03295833333345,0.0,0.0,0.8618
2025-12-10,6,81,346.8780111111113,346.8780111111113,0.0,0.0,0.8623
2025-12-10,6,82,373.67265555555537,373.67265555555537,0.0,0.0,0.9026
2025-12-10,6,83,0.0,0.0,0.0,0.0,0.9754
2025-12-10,6,84,0.0,0.0,0.0,0.0,1.0002
2025-12-10,6,85,0.0,0.0,0.0,0.0,0.9978
2025-12-10,6,86,0.0,0.0,0.0,0.0,1.0271
2025-12-10,6,87,0.0,0.0,0.0,0.0,1.0906
2025-12-10,6,88,561.3638916666666,561.3638916666666,0.0,0.0,0.9376
2025-12-10,6,89,1458.7165166666666,1492.11600149624,33.39948482957334,0.0,0.6694
2025-12-10,6,90,1529.7340027777777,1508.7104664936764,0.0,21.023536284101283,0.66
2025-12-10,6,91,1547.8757361111109,1547.8757361111109,0.0,0.0,0.7217
2025-12-10,6,92,1570.0489499999996,1564.9384595531367,0.0,5.110490446862968,0.7308
2025-12-10,6,93,1596.3234861111114,1596.3234861111114,0.0,0.0,0.7534
2025-12-10,6,94,973.6408766912027,973.6408766912027,0.0,0.0,0.7823
2025-12-10,6,95,895.7410666666666,895.7410666666666,0.0,0.0,0.8055
2025-12-10,6,96,939.9219388888888,939.9219388888888,0.0,0.0,0.8271
2025-12-10,6,97,953.8934416666676,953.8934416666676,0.0,0.0,0.8519
2025-12-10,6,98,951.3949666666674,951.3949666666674,0.0,0.0,0.8791
2025-12-10,6,99,999.1852749999998,999.1852749999998,0.0,0.0,0.9024
2025-12-10,6,100,1037.98825,1037.98825,0.0,0.0,0.9163
2025-12-10,6,101,1028.5543833333334,1028.5543833333334,0.0,0.0,0.9264
2025-12-10,6,102,1008.6310083333333,1021.2939409746244,12.66293264129115,0.0,0.9462
2025-12-10,6,103,992.0705416666668,1017.3962392172498,25.32569755058296,0.0,0.9742
2025-12-10,6,104,1009.6191666666674,1017.8858333333335,8.266666666666083,0.0,0.9862
2025-12-10,6,105,1052.956775,1058.966104831531,6.009329831530977,0.0,0.976
2025-12-10,6,106,925.8874570987612,937.8502319685814,11.962774869820237,0.0,1.0742
2025-12-10,6,107,692.4608333333333,709.4090552921563,16.948221958822955,0.0,1.2313
2025-12-10,6,108,669.036625,669.036625,0.0,0.0,1.2561
2025-12-10,6,109,708.0587250000026,708.0587250000026,0.0,0.0,1.2447
2025-12-10,6,110,692.3050000000001,692.3050000000001,0.0,0.0,1.2545
2025-12-10,6,111,705.8887833333333,705.8887833333333,0.0,0.0,1.2522
2025-12-10,6,112,396.5169749012364,396.5169749012364,0.0,0.0,1.2881
2025-12-10,6,113,0.0,0.0,0.0,0.0,1.3466
2025-12-10,6,114,0.0,0.0,0.0,0.0,1.3523
2025-12-10,6,115,0.0,0.0,0.0,0.0,1.3445
2025-12-10,6,116,0.0,0.0,0.0,0.0,1.3483
2025-12-10,6,117,0.0,0.0,0.0,0.0,1.349
2025-12-10,6,118,0.0,0.0,0.0,0.0,1.3473
2025-12-10,6,119,0.0,0.0,0.0,0.0,1.3482
2025-12-10,6,120,0.0,0.0,0.0,0.0,1.3513
2025-12-10,6,121,0.0,0.0,0.0,0.0,1.34
2025-12-10,6,122,0.0,0.0,0.0,0.0,1.3489
2025-12-10,6,123,0.0,0.0,0.0,0.0,1.3952
2025-12-10,6,124,687.3520083333334,687.3520083333334,0.0,0.0,1.2226
2025-12-10,6,125,735.9183333333334,752.8588967735229,16.94056344018952,0.0,0.9332
2025-12-10,6,126,749.1650666666666,762.2254149623434,13.060348295676818,0.0,0.9068
2025-12-10,6,127,723.6034000000001,723.6034000000001,0.0,0.0,0.9371
2025-12-10,6,128,702.662330666667,726.0069335032739,23.344602836606896,0.0,0.9371
2025-12-10,6,129,714.8534999999997,714.8534999999997,0.0,0.0,0.9871
2025-12-10,6,130,675.7118999999999,701.6122146411482,25.90031464114827,0.0,0.7764
2025-12-10,6,131,570.745216,570.745216,0.0,0.0,0.4209
2025-12-10,6,132,711.8810761316873,711.8810761316873,0.0,0.0,0.3859
2025-12-10,6,133,565.1148416666667,565.1148416666667,0.0,0.0,0.4368
2025-12-10,6,134,562.6624999999999,573.5158278609335,10.853327860933632,0.0,0.4198
2025-12-10,6,135,568.7682166666667,568.7682166666667,0.0,0.0,0.4186
2025-12-10,6,136,579.0789749999999,579.0789749999999,0.0,0.0,0.4241
2025-12-10,6,137,535.1691666666666,541.1827129336766,6.013546267010042,0.0,0.4237
2025-12-10,6,138,574.1316749999999,574.1316749999999,0.0,0.0,0.4248
2025-12-10,6,139,585.2165583333333,585.2165583333333,0.0,0.0,0.424
2025-12-10,6,140,572.3533333333332,577.194804171293,4.841470837959719,0.0,0.422
2025-12-10,6,141,566.7910583333332,596.0040921080791,29.213033774745895,0.0,0.424
2025-12-10,6,142,563.958625,591.3318491526579,27.37322415265794,0.0,0.4271
2025-12-10,6,143,597.4775000000001,612.5174218961839,15.039921896183841,0.0,0.4276
2025-12-10,12,72,1023.0719355087676,922.9061086229021,0.0,100.1658268858655,0.4411
2025-12-10,12,73,1065.1189741067133,974.6555703334043,0.0,90.46340377330898,0.4551
2025-12-10,12,74,1108.0183302382502,1026.0639932781914,0.0,81.95433696005875,0.4463
2025-12-10,12,75,1079.5483368944006,976.274316808626,0.0,103.27402008577451,0.4113
2025-12-10,12,76,1112.6012516466603,996.0904908466946,0.0,116.51076079996574,0.5682
2025-12-10,12,77,334.9497786192362,234.54595261409315,0.0,100.40382600514306,0.8279
2025-12-10,12,78,316.37025277777866,316.37025277777866,0.0,0.0,0.8636
2025-12-10,12,79,344.53445558363654,344.53445558363654,0.0,0.0,0.8416
2025-12-10,12,80,342.03295833333345,342.03295833333345,0.0,0.0,0.8618
2025-12-10,12,81,346.8780111111113,271.30876845863895,0.0,75.56924265247233,0.8623
2025-12-10,12,82,373.67265555555537,311.6177272578527,0.0,62.054928297702645,0.9026
2025-12-10,12,83,0.0,0.0,0.0,0.0,0.9754
2025-12-10,12,84,0.0,0.0,0.0,0.0,1.0002
2025-12-10,12,85,0.0,0.0,0.0,0.0,0.9978
2025-12-10,12,86,0.0,0.0,0.0,0.0,1.0271
2025-12-10,12,87,0.0,0.0,0.0,0.0,1.0906
2025-12-10,12,88,561.3638916666666,0.0,0.0,561.3638916666666,0.9376
2025-12-10,12,89,1492.11600149624,1439.1723225750375,0.0,52.94367892120249,0.6694
2025-12-10,12,90,1508.7104664936764,1460.229839140496,0.0,48.48062735318035,0.66
2025-12-10,12,91,1547.8757361111109,1484.3561230975467,0.0,63.51961301356414,0.7217
2025-12-10,12,92,1564.9384595531367,1535.6926058298595,0.0,29.24585372327715,0.7308
2025-12-10,12,93,1596.3234861111114,1484.0981704636827,0.0,112.22531564742872,0.7534
2025-12-10,12,94,973.6408766912027,808.8439909117401,0.0,164.79688577946263,0.7823
2025-12-10,12,95,895.7410666666666,862.9906077068763,0.0,32.75045895979031,0.8055
2025-12-10,12,96,939.9219388888888,907.6498228477154,0.0,32.272116041173376,0.8271
2025-12-10,12,97,953.8934416666676,949.8500281135841,0.0,4.0434135530834965,0.8519
2025-12-10,12,98,951.3949666666674,965.0715583953848,13.676591728717426,0.0,0.8791
2025-12-10,12,99,999.1852749999998,999.1852749999998,0.0,0.0,0.9024
2025-12-10,12,100,1037.98825,1037.98825,0.0,0.0,0.9163
2025-12-10,12,101,1028.5543833333334,1029.6220869124425,1.067703579109093,0.0,0.9264
2025-12-10,12,102,1021.2939409746244,1032.6261481634374,11.332207188812959,0.0,0.9462
2025-12-10,12,103,1017.3962392172498,1017.3962392172498,0.0,0.0,0.9742
2025-12-10,12,104,1017.8858333333335,1022.7333729053939,4.847539572060441,0.0,0.9862
2025-12-10,12,105,1058.966104831531,1067.9852801136042,9.019175282073093,0.0,0.976
2025-12-10,12,106,937.8502319685814,957.6797685615891,19.829536593007674,0.0,1.0742
2025-12-10,12,107,709.4090552921563,726.2972029970547,16.888147704898415,0.0,1.2313
2025-12-10,12,108,669.036625,669.036625,0.0,0.0,1.2561
2025-12-10,12,109,708.0587250000026,740.1077605081275,32.049035508124916,0.0,1.2447
2025-12-10,12,110,692.3050000000001,693.1479485066457,0.8429485066455982,0.0,1.2545
2025-12-10,12,111,705.8887833333333,730.4285471966022,24.53976386326883,0.0,1.2522
2025-12-10,12,112,396.5169749012364,396.5169749012364,0.0,0.0,1.2881
2025-12-10,12,113,0.0,0.0,0.0,0.0,1.3466
2025-12-10,12,114,0.0,0.0,0.0,0.0,1.3523
2025-12-10,12,115,0.0,0.0,0.0,0.0,1.3445
2025-12-10,12,116,0.0,0.0,0.0,0.0,1.3483
2025-12-10,12,117,0.0,0.0,0.0,0.0,1.349
2025-12-10,12,118,0.0,0.0,0.0,0.0,1.3473
2025-12-10,12,119,0.0,0.0,0.0,0.0,1.3482
2025-12-10,12,120,0.0,0.0,0.0,0.0,1.3513
2025-12-10,12,121,0.0,0.0,0.0,0.0,1.34
2025-12-10,12,122,0.0,0.0,0.0,0.0,1.3489
2025-12-10,12,123,0.0,0.0,0.0,0.0,1.3952
2025-12-10,12,124,687.3520083333334,710.1060333333332,22.754024999999842,0.0,1.2226
2025-12-10,12,125,752.8588967735229,762.3528275750823,9.493930801559372,0.0,0.9332
2025-12-10,12,126,762.2254149623434,764.3698862128277,2.1444712504843437,0.0,0.9068
2025-12-10,12,127,723.6034000000001,745.4549692188804,21.851569218880286,0.0,0.9371
2025-12-10,12,128,726.0069335032739,726.0069335032739,0.0,0.0,0.9371
2025-12-10,12,129,714.8534999999997,743.453634268502,28.600134268502302,0.0,0.9871
2025-12-10,12,130,701.6122146411482,701.6122146411482,0.0,0.0,0.7764
2025-12-10,12,131,570.745216,570.745216,0.0,0.0,0.4209
2025-12-10,12,132,711.8810761316873,711.8810761316873,0.0,0.0,0.3859
2025-12-10,12,133,565.1148416666667,565.1148416666667,0.0,0.0,0.4368
2025-12-10,12,134,573.5158278609335,573.5158278609335,0.0,0.0,0.4198
2025-12-10,12,135,568.7682166666667,568.7682166666667,0.0,0.0,0.4186
2025-12-10,12,136,579.0789749999999,579.0789749999999,0.0,0.0,0.4241
2025-12-10,12,137,541.1827129336766,541.1827129336766,0.0,0.0,0.4237
2025-12-10,12,138,574.1316749999999,574.1316749999999,0.0,0.0,0.4248
2025-12-10,12,139,585.2165583333333,585.2165583333333,0.0,0.0,0.424
2025-12-10,12,140,577.194804171293,577.194804171293,0.0,0.0,0.422
2025-12-10,12,141,596.0040921080791,596.0040921080791,0.0,0.0,0.424
2025-12-10,12,142,591.3318491526579,591.3318491526579,0.0,0.0,0.4271
2025-12-10,12,143,612.5174218961839,612.5174218961839,0.0,0.0,0.4276
2025-12-10,18,108,669.036625,669.036625,0.0,0.0,1.2561
2025-12-10,18,109,740.1077605081275,740.1077605081275,0.0,0.0,1.2447
2025-12-10,18,110,693.1479485066457,693.1479485066457,0.0,0.0,1.2545
2025-12-10,18,111,730.4285471966022,730.4285471966022,0.0,0.0,1.2522
2025-12-10,18,112,396.5169749012364,396.5169749012364,0.0,0.0,1.2881
2025-12-10,18,113,0.0,0.0,0.0,0.0,1.3466
2025-12-10,18,114,0.0,0.0,0.0,0.0,1.3523
2025-12-10,18,115,0.0,0.0,0.0,0.0,1.3445
2025-12-10,18,116,0.0,0.0,0.0,0.0,1.3483
2025-12-10,18,117,0.0,0.0,0.0,0.0,1.349
2025-12-10,18,118,0.0,0.0,0.0,0.0,1.3473
2025-12-10,18,119,0.0,0.0,0.0,0.0,1.3482
2025-12-10,18,120,0.0,0.0,0.0,0.0,1.3513
2025-12-10,18,121,0.0,0.0,0.0,0.0,1.34
2025-12-10,18,122,0.0,0.0,0.0,0.0,1.3489
2025-12-10,18,123,0.0,0.0,0.0,0.0,1.3952
2025-12-10,18,124,710.1060333333332,710.1060333333332,0.0,0.0,1.2226
2025-12-10,18,125,762.3528275750823,762.3528275750823,0.0,0.0,0.9332
2025-12-10,18,126,764.3698862128277,764.3698862128277,0.0,0.0,0.9068
2025-12-10,18,127,745.4549692188804,745.4549692188804,0.0,0.0,0.9371
2025-12-10,18,128,726.0069335032739,726.0069335032739,0.0,0.0,0.9371
2025-12-10,18,129,743.453634268502,743.453634268502,0.0,0.0,0.9871
2025-12-10,18,130,701.6122146411482,690.5641969100989,0.0,11.048017731049299,0.7764
2025-12-10,18,131,570.745216,570.745216,0.0,0.0,0.4209
2025-12-10,18,132,711.8810761316873,711.8810761316873,0.0,0.0,0.3859
2025-12-10,18,133,565.1148416666667,565.1148416666667,0.0,0.0,0.4368
2025-12-10,18,134,573.5158278609335,573.5158278609335,0.0,0.0,0.4198
2025-12-10,18,135,568.7682166666667,568.7682166666667,0.0,0.0,0.4186
2025-12-10,18,136,579.0789749999999,579.0789749999999,0.0,0.0,0.4241
2025-12-10,18,137,541.1827129336766,541.1827129336766,0.0,0.0,0.4237
2025-12-10,18,138,574.1316749999999,574.1316749999999,0.0,0.0,0.4248
2025-12-10,18,139,585.2165583333333,585.2165583333333,0.0,0.0,0.424
2025-12-10,18,140,577.194804171293,577.194804171293,0.0,0.0,0.422
2025-12-10,18,141,596.0040921080791,596.0040921080791,0.0,0.0,0.424
2025-12-10,18,142,591.3318491526579,591.3318491526579,0.0,0.0,0.4271
2025-12-10,18,143,612.5174218961839,612.5174218961839,0.0,0.0,0.4276
2025-12-11,6,36,187.71725416666663,187.71725416666663,0.0,0.0,0.9368
2025-12-11,6,37,1000.4309291666666,898.8787310059048,0.0,101.5521981607618,0.8758
2025-12-11,6,38,1043.8875624999998,915.860321019319,0.0,128.0272414806808,0.8759
2025-12-11,6,39,1075.525426388889,947.2736142209371,0.0,128.2518121679518,0.8601
2025-12-11,6,40,1061.9949958333332,948.7056610109388,0.0,113.28933482239438,0.8442
2025-12-11,6,41,1038.0733958333333,928.2712608244632,0.0,109.8021350088701,0.8334
2025-12-11,6,42,1033.4370569444445,908.7482857364796,0.0,124.68877120796492,0.8092
2025-12-11,6,43,978.2951569444444,877.7799357646991,0.0,100.51522117974537,0.7972
2025-12-11,6,44,890.9286041666669,844.1213838992563,0.0,46.80722026741057,0.7644
2025-12-11,6,45,1650.2938597222221,1493.1218510341273,0.0,157.17200868809482,0.6899
2025-12-11,6,46,883.5277236111111,722.3250222701658,0.0,161.20270134094528,0.86
2025-12-11,6,47,219.79823750000014,72.23591948085982,0.0,147.56231801914032,1.1617
2025-12-11,6,48,249.16029583333284,126.4430142837341,0.0,122.71728154959874,1.1683
2025-12-11,6,49,180.42087916666674,87.59851690448704,0.0,92.8223622621797,1.0956
2025-12-11,6,50,95.56486249999989,0.0,0.0,95.56486249999989,1.0849
2025-12-11,6,51,20.65167916666644,0.0,0.0,20.65167916666644,1.061
2025-12-11,6,52,0.0,0.0,0.0,0.0,1.043
2025-12-11,6,53,0.0,0.0,0.0,0.0,1.036
2025-12-11,6,54,0.0,0.0,0.0,0.0,1.0147
2025-12-11,6,55,0.0,0.0,0.0,0.0,0.9922
2025-12-11,6,56,647.8679777777779,0.0,0.0,647.8679777777779,0.97
2025-12-11,6,57,543.9053805555553,516.8459663748985,0.0,27.05941418065686,0.9422
2025-12-11,6,58,514.8872666666664,490.6697233431813,0.0,24.217543323485074,0.9569
2025-12-11,6,59,0.0,0.0,0.0,0.0,0.9977
2025-12-11,6,60,0.0,0.0,0.0,0.0,0.9919
2025-12-11,6,61,430.04673888888885,73.82748003954168,0.0,356.21925884934717,0.9588
2025-12-11,6,62,387.5978472222222,305.09371770756377,0.0,82.50412951465842,0.9549
2025-12-11,6,63,12.893974999999386,0.0,0.0,12.893974999999386,0.9839
2025-12-11,6,64,236.6347944444442,236.6347944444442,0.0,0.0,0.799
2025-12-11,6,65,1043.560472222222,1043.560472222222,0.0,0.0,0.5025
2025-12-11,6,66,1067.1882902777775,1067.1882902777775,0.0,0.0,0.4662
2025-12-11,6,67,1099.4868597222226,1099.4868597222226,0.0,0.0,0.5007
2025-12-11,6,68,1143.5070624999998,1112.0018434744939,0.0,31.505219025505994,0.4827
2025-12-11,6,69,1220.0072569444442,1149.1627230829226,0.0,70.84453386152154,0.4785
2025-12-11,6,70,1213.836651388889,1151.0505101312745,0.0,62.786141257614645,0.4662
2025-12-11,6,71,1161.1552041666664,1108.698357470902,0.0,52.4568466957644,0.4432
2025-12-11,6,72,1138.9049805555555,1083.999949780156,0.0,54.90503077539961,0.4411
2025-12-11,6,73,1173.667583333333,1123.9136953261464,0.0,49.75388800718656,0.4551
2025-12-11,6,74,1189.7048777777775,1129.1254781493835,0.0,60.57939962839396,0.4463
2025-12-11,6,75,1113.3226555555557,1034.8469252106577,0.0,78.47573034489801,0.4113
2025-12-11,6,76,1002.2122243439595,981.5425271554932,0.0,20.66969718846633,0.5682
2025-12-11,6,77,228.6797944444445,162.4384252726927,0.0,66.24136917175178,0.8279
2025-12-11,6,78,298.2266722222222,132.32025498337828,0.0,165.90641723884391,0.8636
2025-12-11,6,79,317.2357222222223,146.35218530309692,0.0,170.8835369191254,0.8416
2025-12-11,6,80,283.9056388888888,190.63331564895407,0.0,93.27232323993474,0.8618
2025-12-11,6,81,313.07049722222223,190.02260410562405,0.0,123.04789311659817,0.8623
2025-12-11,6,82,355.24243333333334,224.0359936098913,0.0,131.20643972344203,0.9026
2025-12-11,6,83,0.0,0.0,0.0,0.0,0.9754
2025-12-11,6,84,0.0,0.0,0.0,0.0,1.0002
2025-12-11,6,85,0.0,0.0,0.0,0.0,0.9978
2025-12-11,6,86,0.0,0.0,0.0,0.0,1.0271
2025-12-11,6,87,0.0,0.0,0.0,0.0,1.0906
2025-12-11,6,88,13.910354010841369,0.0,0.0,13.910354010841369,0.9376
2025-12-11,6,89,1424.8092902777776,1362.5414775889717,0.0,62.26781268880586,0.6694
2025-12-11,6,90,1446.5787847222225,1422.902733146834,0.0,23.676051575388556,0.66
2025-12-11,6,91,1454.0290291666665,1454.0290291666665,0.0,0.0,0.7217
2025-12-11,6,92,1522.4413902777778,1462.5507425319988,0.0,59.890647745779006,0.7308
2025-12-11,6,93,1609.1838097222221,705.9254634309063,0.0,903.2583462913158,0.7534
2025-12-11,6,94,807.6179374999998,726.1253436483057,0.0,81.4925938516941,0.7823
2025-12-11,6,95,814.7029410277734,787.7289159234215,0.0,26.97402510435188,0.8055
2025-12-11,6,96,908.8741750000002,876.3702770191444,0.0,32.503897980855754,0.8271
2025-12-11,6,97,940.345238888889,919.4153911353769,0.0,20.929847753512036,0.8519
2025-12-11,6,98,924.2120611111113,924.2120611111113,0.0,0.0,0.8791
2025-12-11,6,99,1029.5682194444444,998.4193451936962,0.0,31.148874250748122,0.9024
2025-12-11,6,100,1055.048395944445,1043.7258828914028,0.0,11.322513053042258,0.9163
2025-12-11,6,101,1052.7468611111112,1052.7468611111112,0.0,0.0,0.9264
2025-12-11,6,102,1096.8485166666665,1070.9779688967296,0.0,25.87054776993682,0.9462
2025-12-11,6,103,1090.4117166666667,1046.079534193319,0.0,44.33218247334776,0.9742
2025-12-11,6,104,1044.9287833333333,1032.5875032823592,0.0,12.341280050974092,0.9862
2025-12-11,6,105,1102.99145,1083.366869387019,0.0,19.624580612980935,0.976
2025-12-11,6,106,997.896025,993.2718912338962,0.0,4.624133766103796,1.0742
2025-12-11,6,107,759.9930425925936,759.9930425925936,0.0,0.0,1.2313
2025-12-11,6,108,668.5975539074051,668.5975539074051,0.0,0.0,1.2561
2025-12-11,6,109,724.4054124999998,724.4054124999998,0.0,0.0,1.2447
2025-12-11,6,110,725.9463875,725.9463875,0.0,0.0,1.2545
2025-12-11,6,111,709.7344625000001,709.7344625000001,0.0,0.0,1.2522
2025-12-11,6,112,558.0638407777765,558.0638407777765,0.0,0.0,1.2881
2025-12-11,6,113,0.0,0.0,0.0,0.0,1.3466
2025-12-11,6,114,0.0,0.0,0.0,0.0,1.3523
2025-12-11,6,115,0.0,0.0,0.0,0.0,1.3445
2025-12-11,6,116,0.0,0.0,0.0,0.0,1.3483
2025-12-11,6,117,0.0,0.0,0.0,0.0,1.349
2025-12-11,6,118,0.0,0.0,0.0,0.0,1.3473
2025-12-11,6,119,0.0,0.0,0.0,0.0,1.3482
2025-12-11,6,120,0.0,0.0,0.0,0.0,1.3513
2025-12-11,6,121,0.0,0.0,0.0,0.0,1.34
2025-12-11,6,122,0.0,0.0,0.0,0.0,1.3489
2025-12-11,6,123,0.0,0.0,0.0,0.0,1.3952
2025-12-11,6,124,746.1934861111112,746.1934861111112,0.0,0.0,1.2226
2025-12-11,6,125,741.9331611111112,741.9331611111112,0.0,0.0,0.9332
2025-12-11,6,126,736.3896125000001,736.3896125000001,0.0,0.0,0.9068
2025-12-11,6,127,747.7923958333333,734.7019658750123,0.0,13.09042995832101,0.9371
2025-12-11,6,128,731.6234208333334,731.6234208333334,0.0,0.0,0.9371
2025-12-11,6,129,705.2284041666666,705.2284041666666,0.0,0.0,0.9871
2025-12-11,6,130,685.4485146666661,665.5223495380181,0.0,19.926165128647995,0.7764
2025-12-11,6,131,583.1725875,583.1725875,0.0,0.0,0.4209
2025-12-11,6,132,706.6175126543214,706.6175126543214,0.0,0.0,0.3859
2025-12-11,6,133,551.9554722222222,551.9554722222222,0.0,0.0,0.4368
2025-12-11,6,134,544.1667138888889,544.1667138888889,0.0,0.0,0.4198
2025-12-11,6,135,548.2288138888889,548.2288138888889,0.0,0.0,0.4186
2025-12-11,6,136,581.2863222222222,581.2863222222222,0.0,0.0,0.4241
2025-12-11,6,137,605.9900472222221,605.9900472222221,0.0,0.0,0.4237
2025-12-11,6,138,596.7557069444445,596.7557069444445,0.0,0.0,0.4248
2025-12-11,6,139,631.6905152777779,631.6905152777779,0.0,0.0,0.424
2025-12-11,6,140,630.7496569444444,630.7496569444444,0.0,0.0,0.422
2025-12-11,6,141,646.1168819444445,646.1168819444445,0.0,0.0,0.424
2025-12-11,6,142,532.5210819444444,532.5210819444444,0.0,0.0,0.4271
2025-12-11,6,143,408.76715694444454,408.76715694444454,0.0,0.0,0.4276
2025-12-11,12,72,1083.999949780156,955.0297179937006,0.0,128.97023178645532,0.4411
2025-12-11,12,73,1123.9136953261464,990.7243987627536,0.0,133.18929656339276,0.4551
2025-12-11,12,74,1129.1254781493835,1024.2427818905753,0.0,104.88269625880821,0.4463
2025-12-11,12,75,1034.8469252106577,955.476716895951,0.0,79.3702083147067,0.4113
2025-12-11,12,76,981.5425271554932,672.3846968579496,0.0,309.15783029754357,0.5682
2025-12-11,12,77,162.4384252726927,126.24305270920456,0.0,36.19537256348815,0.8279
2025-12-11,12,78,132.32025498337828,132.32025498337828,0.0,0.0,0.8636
2025-12-11,12,79,146.35218530309692,146.35218530309692,0.0,0.0,0.8416
2025-12-11,12,80,190.63331564895407,190.63331564895407,0.0,0.0,0.8618
2025-12-11,12,81,190.02260410562405,190.02260410562405,0.0,0.0,0.8623
2025-12-11,12,82,224.0359936098913,0.0,0.0,224.0359936098913,0.9026
2025-12-11,12,83,0.0,0.0,0.0,0.0,0.9754
2025-12-11,12,84,0.0,0.0,0.0,0.0,1.0002
2025-12-11,12,85,0.0,0.0,0.0,0.0,0.9978
2025-12-11,12,86,0.0,0.0,0.0,0.0,1.0271
2025-12-11,12,87,0.0,0.0,0.0,0.0,1.0906
2025-12-11,12,88,0.0,0.0,0.0,0.0,0.9376
2025-12-11,12,89,1362.5414775889717,1340.8633345071917,0.0,21.678143081780036,0.6694
2025-12-11,12,90,1422.902733146834,1371.908159139501,0.0,50.99457400733286,0.66
2025-12-11,12,91,1454.0290291666665,1401.2860029731041,0.0,52.7430261935624,0.7217
