date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-10-29,6,82,0.0,0.0,0.0,0.0,0.9026
2025-10-29,6,83,0.0,0.0,0.0,0.0,0.9754
2025-10-29,6,84,0.0,0.0,0.0,0.0,1.0002
2025-10-29,6,85,0.0,0.0,0.0,0.0,0.9978
2025-10-29,6,86,0.0,0.0,0.0,0.0,1.0271
2025-10-29,6,87,0.0,0.0,0.0,0.0,1.0906
2025-10-29,6,88,0.0,0.0,0.0,0.0,0.9376
2025-10-29,6,89,691.7279237311412,691.7279237311412,0.0,0.0,0.6694
2025-10-29,6,90,1267.168247222222,1267.168247222222,0.0,0.0,0.66
2025-10-29,6,91,470.6687305555555,470.6687305555555,0.0,0.0,0.7217
2025-10-29,6,92,461.19248055555556,461.19248055555556,0.0,0.0,0.7308
2025-10-29,6,93,458.5773972222221,458.5773972222221,0.0,0.0,0.7534
2025-10-29,6,94,520.2588972222223,520.2588972222223,0.0,0.0,0.7823
2025-10-29,6,95,555.5963996926378,555.5963996926378,0.0,0.0,0.8055
2025-10-29,6,96,580.8847513888888,580.8847513888888,0.0,0.0,0.8271
2025-10-29,6,97,654.3109222222222,654.3109222222222,0.0,0.0,0.8519
2025-10-29,6,98,714.1420624999998,714.1420624999998,0.0,0.0,0.8791
2025-10-29,6,99,757.5115638888889,757.5115638888889,0.0,0.0,0.9024
2025-10-29,6,100,841.7285249999999,841.7285249999999,0.0,0.0,0.9163
2025-10-29,6,101,887.5914027777778,887.5914027777778,0.0,0.0,0.9264
2025-10-29,6,102,919.2660305555554,919.2660305555554,0.0,0.0,0.9462
2025-10-29,6,103,956.957260048011,956.957260048011,0.0,0.0,0.9742
2025-10-29,6,104,1019.3297926805548,1019.3297926805548,0.0,0.0,0.9862
2025-10-29,6,105,1082.2465402777777,1082.2465402777777,0.0,0.0,0.976
2025-10-29,6,106,941.0520902777779,941.0520902777779,0.0,0.0,1.0742
2025-10-29,6,107,700.8910569444446,700.8910569444446,0.0,0.0,1.2313
2025-10-29,6,108,674.4763347222223,674.4763347222223,0.0,0.0,1.2561
2025-10-29,6,109,690.7039180555555,690.7039180555555,0.0,0.0,1.2447
2025-10-29,6,110,665.4847180555555,665.4847180555555,0.0,0.0,1.2545
2025-10-29,6,111,640.1072180555556,640.1072180555556,0.0,0.0,1.2522
2025-10-29,6,112,380.0931875492126,380.0931875492126,0.0,0.0,1.2881
2025-10-29,6,113,0.0,0.0,0.0,0.0,1.3466
2025-10-29,6,114,0.0,0.0,0.0,0.0,1.3523
2025-10-29,6,115,0.0,0.0,0.0,0.0,1.3445
2025-10-29,6,116,0.0,0.0,0.0,0.0,1.3483
2025-10-29,6,117,0.0,0.0,0.0,0.0,1.349
2025-10-29,6,118,0.0,0.0,0.0,0.0,1.3473
2025-10-29,6,119,0.0,0.0,0.0,0.0,1.3482
2025-10-29,6,120,0.0,0.0,0.0,0.0,1.3513
2025-10-29,6,121,0.0,0.0,0.0,0.0,1.34
2025-10-29,6,122,0.0,0.0,0.0,0.0,1.3489
2025-10-29,6,123,0.0,0.0,0.0,0.0,1.3952
2025-10-29,6,124,647.0020027777779,647.0020027777779,0.0,0.0,1.2226
2025-10-29,6,125,721.0208513888888,721.0208513888888,0.0,0.0,0.9332
2025-10-29,6,126,688.0267333333334,688.0267333333334,0.0,0.0,0.9068
2025-10-29,6,127,691.3208666666666,691.3208666666666,0.0,0.0,0.9371
2025-10-29,6,128,740.9970166666667,740.9970166666667,0.0,0.0,0.9371
2025-10-29,6,129,689.9984319444445,689.9984319444445,0.0,0.0,0.9871
2025-10-29,6,130,653.7833333333333,653.7833333333333,0.0,0.0,0.7764
2025-10-29,6,131,555.7836652777779,555.7836652777779,0.0,0.0,0.4209
2025-10-29,6,132,825.9180290123456,825.9180290123456,0.0,0.0,0.3859
2025-10-29,6,133,514.5991874999999,514.5991874999999,0.0,0.0,0.4368
2025-10-29,6,134,523.8904708333333,523.8904708333333,0.0,0.0,0.4198
2025-10-29,6,135,521.3883263888889,521.3883263888889,0.0,0.0,0.4186
2025-10-29,6,136,533.4486597222221,533.4486597222221,0.0,0.0,0.4241
2025-10-29,6,137,548.4457291666665,548.4457291666665,0.0,0.0,0.4237
2025-10-29,6,138,581.4562041666667,581.4562041666667,0.0,0.0,0.4248
2025-10-29,6,139,592.2219041666667,592.2219041666667,0.0,0.0,0.424
2025-10-29,6,140,574.1772513888889,574.1772513888889,0.0,0.0,0.422
2025-10-29,6,141,545.1973125000001,545.1973125000001,0.0,0.0,0.424
2025-10-29,6,142,555.2476347222222,555.2476347222222,0.0,0.0,0.4271
2025-10-29,6,143,576.8089180555554,576.8089180555554,0.0,0.0,0.4276
2025-10-29,12,72,561.502684722222,681.4026664502071,119.89998172798505,0.0,0.4411
2025-10-29,12,73,551.1019458333334,551.1019458333334,0.0,0.0,0.4551
2025-10-29,12,74,604.9701236111111,616.7708426027925,11.800718991681379,0.0,0.4463
2025-10-29,12,75,558.4600513888889,647.9783513888889,89.51829999999995,0.0,0.4113
2025-10-29,12,76,459.53562777778006,459.53562777778006,0.0,0.0,0.5682
2025-10-29,12,77,0.0,0.0,0.0,0.0,0.8279
2025-10-29,12,78,0.0,0.0,0.0,0.0,0.8636
2025-10-29,12,79,0.0,0.0,0.0,0.0,0.8416
2025-10-29,12,80,0.0,0.0,0.0,0.0,0.8618
2025-10-29,12,81,0.0,0.0,0.0,0.0,0.8623
2025-10-29,12,82,0.0,0.0,0.0,0.0,0.9026
2025-10-29,12,83,0.0,0.0,0.0,0.0,0.9754
2025-10-29,12,84,0.0,0.0,0.0,0.0,1.0002
2025-10-29,12,85,0.0,0.0,0.0,0.0,0.9978
2025-10-29,12,86,0.0,0.0,0.0,0.0,1.0271
2025-10-29,12,87,0.0,0.0,0.0,0.0,1.0906
2025-10-29,12,88,0.0,0.0,0.0,0.0,0.9376
2025-10-29,12,89,691.7279237311412,918.6097498597021,226.88182612856087,0.0,0.6694
2025-10-29,12,90,1267.168247222222,1222.823164030287,0.0,44.34508319193492,0.66
2025-10-29,12,91,470.6687305555555,470.6687305555555,0.0,0.0,0.7217
2025-10-29,12,92,461.19248055555556,461.19248055555556,0.0,0.0,0.7308
2025-10-29,12,93,458.5773972222221,503.78515277777797,45.20775555555588,0.0,0.7534
2025-10-29,12,94,520.2588972222223,573.5840916666666,53.325194444444264,0.0,0.7823
2025-10-29,12,95,555.5963996926378,617.6242565407149,62.027856848077136,0.0,0.8055
2025-10-29,12,96,580.8847513888888,677.0581412134482,96.17338982455931,0.0,0.8271
2025-10-29,12,97,654.3109222222222,715.1883680555557,60.87744583333347,0.0,0.8519
2025-10-29,12,98,714.1420624999998,755.917473611111,41.77541111111111,0.0,0.8791
2025-10-29,12,99,757.5115638888889,812.4430027777778,54.93143888888892,0.0,0.9024
2025-10-29,12,100,841.7285249999999,879.374975116298,37.64645011629807,0.0,0.9163
2025-10-29,12,101,887.5914027777778,909.9407584815541,22.34935570377627,0.0,0.9264
2025-10-29,12,102,919.2660305555554,943.218336111111,23.95230555555554,0.0,0.9462
2025-10-29,12,103,956.957260048011,980.2634499999999,23.306189951988927,0.0,0.9742
2025-10-29,12,104,1019.3297926805548,1019.3297926805548,0.0,0.0,0.9862
2025-10-29,12,105,1082.2465402777777,1082.2465402777777,0.0,0.0,0.976
2025-10-29,12,106,941.0520902777779,941.0520902777779,0.0,0.0,1.0742
2025-10-29,12,107,700.8910569444446,700.8910569444446,0.0,0.0,1.2313
2025-10-29,12,108,674.4763347222223,674.4763347222223,0.0,0.0,1.2561
2025-10-29,12,109,690.7039180555555,690.7039180555555,0.0,0.0,1.2447
2025-10-29,12,110,665.4847180555555,665.4847180555555,0.0,0.0,1.2545
2025-10-29,12,111,640.1072180555556,640.1072180555556,0.0,0.0,1.2522
2025-10-29,12,112,380.0931875492126,380.0931875492126,0.0,0.0,1.2881
2025-10-29,12,113,0.0,0.0,0.0,0.0,1.3466
2025-10-29,12,114,0.0,0.0,0.0,0.0,1.3523
2025-10-29,12,115,0.0,0.0,0.0,0.0,1.3445
2025-10-29,12,116,0.0,0.0,0.0,0.0,1.3483
2025-10-29,12,117,0.0,0.0,0.0,0.0,1.349
2025-10-29,12,118,0.0,0.0,0.0,0.0,1.3473
2025-10-29,12,119,0.0,0.0,0.0,0.0,1.3482
2025-10-29,12,120,0.0,0.0,0.0,0.0,1.3513
2025-10-29,12,121,0.0,0.0,0.0,0.0,1.34
2025-10-29,12,122,0.0,0.0,0.0,0.0,1.3489
2025-10-29,12,123,0.0,0.0,0.0,0.0,1.3952
2025-10-29,12,124,647.0020027777779,647.0020027777779,0.0,0.0,1.2226
2025-10-29,12,125,721.0208513888888,721.0208513888888,0.0,0.0,0.9332
2025-10-29,12,126,688.0267333333334,688.0267333333334,0.0,0.0,0.9068
2025-10-29,12,127,691.3208666666666,691.3208666666666,0.0,0.0,0.9371
2025-10-29,12,128,740.9970166666667,740.9970166666667,0.0,0.0,0.9371
2025-10-29,12,129,689.9984319444445,689.9984319444445,0.0,0.0,0.9871
2025-10-29,12,130,653.7833333333333,653.7833333333333,0.0,0.0,0.7764
2025-10-29,12,131,555.7836652777779,555.7836652777779,0.0,0.0,0.4209
2025-10-29,12,132,825.9180290123456,825.9180290123456,0.0,0.0,0.3859
2025-10-29,12,133,514.5991874999999,514.5991874999999,0.0,0.0,0.4368
2025-10-29,12,134,523.8904708333333,523.8904708333333,0.0,0.0,0.4198
2025-10-29,12,135,521.3883263888889,521.3883263888889,0.0,0.0,0.4186
2025-10-29,12,136,533.4486597222221,533.4486597222221,0.0,0.0,0.4241
2025-10-29,12,137,548.4457291666665,548.4457291666665,0.0,0.0,0.4237
2025-10-29,12,138,581.4562041666667,581.4562041666667,0.0,0.0,0.4248
2025-10-29,12,139,592.2219041666667,592.2219041666667,0.0,0.0,0.424
2025-10-29,12,140,574.1772513888889,574.1772513888889,0.0,0.0,0.422
2025-10-29,12,141,545.1973125000001,545.1973125000001,0.0,0.0,0.424
2025-10-29,12,142,555.2476347222222,555.2476347222222,0.0,0.0,0.4271
2025-10-29,12,143,576.8089180555554,576.8089180555554,0.0,0.0,0.4276
2025-10-29,18,108,674.4763347222223,674.4763347222223,0.0,0.0,1.2561
2025-10-29,18,109,690.7039180555555,802.4944703507256,111.79055229517007,0.0,1.2447
2025-10-29,18,110,665.4847180555555,700.8273157057411,35.34259765018555,0.0,1.2545
2025-10-29,18,111,640.1072180555556,756.1892922485213,116.0820741929657,0.0,1.2522
2025-10-29,18,112,380.0931875492126,380.0931875492126,0.0,0.0,1.2881
2025-10-29,18,113,0.0,0.0,0.0,0.0,1.3466
2025-10-29,18,114,0.0,0.0,0.0,0.0,1.3523
2025-10-29,18,115,0.0,0.0,0.0,0.0,1.3445
2025-10-29,18,116,0.0,0.0,0.0,0.0,1.3483
2025-10-29,18,117,0.0,0.0,0.0,0.0,1.349
2025-10-29,18,118,0.0,0.0,0.0,0.0,1.3473
2025-10-29,18,119,0.0,0.0,0.0,0.0,1.3482
2025-10-29,18,120,0.0,0.0,0.0,0.0,1.3513
2025-10-29,18,121,0.0,0.0,0.0,0.0,1.34
2025-10-29,18,122,0.0,0.0,0.0,0.0,1.3489
2025-10-29,18,123,0.0,0.0,0.0,0.0,1.3952
2025-10-29,18,124,647.0020027777779,772.6530311341342,125.65102835635628,0.0,1.2226
2025-10-29,18,125,721.0208513888888,731.816985744775,10.796134355886238,0.0,0.9332
2025-10-29,18,126,688.0267333333334,706.5500616009853,18.52332826765189,0.0,0.9068
2025-10-29,18,127,691.3208666666666,709.6155289718776,18.294662305210977,0.0,0.9371
2025-10-29,18,128,740.9970166666667,773.8989058653411,32.90188919867444,0.0,0.9371
2025-10-29,18,129,689.9984319444445,775.3422486136345,85.34381666919,0.0,0.9871
2025-10-29,18,130,653.7833333333333,685.0696156481342,31.28628231480093,0.0,0.7764
2025-10-29,18,131,555.7836652777779,566.1305922917531,10.346927013975233,0.0,0.4209
2025-10-29,18,132,825.9180290123456,825.9180290123456,0.0,0.0,0.3859
2025-10-29,18,133,514.5991874999999,514.5991874999999,0.0,0.0,0.4368
2025-10-29,18,134,523.8904708333333,544.75590132351,20.865430490176664,0.0,0.4198
2025-10-29,18,135,521.3883263888889,538.4023541849186,17.014027796029723,0.0,0.4186
2025-10-29,18,136,533.4486597222221,533.4486597222221,0.0,0.0,0.4241
2025-10-29,18,137,548.4457291666665,578.7831478722266,30.337418705560026,0.0,0.4237
2025-10-29,18,138,581.4562041666667,581.4562041666667,0.0,0.0,0.4248
2025-10-29,18,139,592.2219041666667,592.2219041666667,0.0,0.0,0.424
2025-10-29,18,140,574.1772513888889,589.6574651283884,15.480213739499504,0.0,0.422
2025-10-29,18,141,545.1973125000001,556.8081650749657,11.610852574965634,0.0,0.424
2025-10-29,18,142,555.2476347222222,555.2476347222222,0.0,0.0,0.4271
2025-10-29,18,143,576.8089180555554,576.8089180555554,0.0,0.0,0.4276
2025-10-30,6,36,17.24520000000018,17.24520000000018,0.0,0.0,0.9368
2025-10-30,6,37,0.0,0.0,0.0,0.0,0.8758
2025-10-30,6,38,0.5602930555555758,0.5602930555555758,0.0,0.0,0.8759
2025-10-30,6,39,0.0,0.0,0.0,0.0,0.8601
2025-10-30,6,40,748.3796416666665,748.3796416666665,0.0,0.0,0.8442
2025-10-30,6,41,718.2482763888888,718.2482763888888,0.0,0.0,0.8334
2025-10-30,6,42,664.639076388889,664.639076388889,0.0,0.0,0.8092
2025-10-30,6,43,635.4378513888887,635.4378513888887,0.0,0.0,0.7972
2025-10-30,6,44,577.6393583333333,577.6393583333333,0.0,0.0,0.7644
2025-10-30,6,45,1251.0557416666666,1251.0557416666666,0.0,0.0,0.6899
2025-10-30,6,46,375.8656675833336,375.8656675833336,0.0,0.0,0.86
2025-10-30,6,47,0.0,0.0,0.0,0.0,1.1617
2025-10-30,6,48,0.0,0.0,0.0,0.0,1.1683
2025-10-30,6,49,0.0,0.0,0.0,0.0,1.0956
2025-10-30,6,50,0.0,0.0,0.0,0.0,1.0849
2025-10-30,6,51,0.0,0.0,0.0,0.0,1.061
2025-10-30,6,52,0.0,0.0,0.0,0.0,1.043
2025-10-30,6,53,0.0,0.0,0.0,0.0,1.036
2025-10-30,6,54,0.0,0.0,0.0,0.0,1.0147
2025-10-30,6,55,0.0,0.0,0.0,0.0,0.9922
2025-10-30,6,56,0.0,0.0,0.0,0.0,0.97
2025-10-30,6,57,0.0,0.0,0.0,0.0,0.9422
2025-10-30,6,58,0.0,0.0,0.0,0.0,0.9569
2025-10-30,6,59,0.0,0.0,0.0,0.0,0.9977
2025-10-30,6,60,0.0,0.0,0.0,0.0,0.9919
2025-10-30,6,61,0.0,0.0,0.0,0.0,0.9588
2025-10-30,6,62,0.0,0.0,0.0,0.0,0.9549
2025-10-30,6,63,0.0,0.0,0.0,0.0,0.9839
2025-10-30,6,64,0.0,0.0,0.0,0.0,0.799
2025-10-30,6,65,0.0,0.0,0.0,0.0,0.5025
2025-10-30,6,66,0.0,633.4000444444443,633.4000444444443,0.0,0.4662
2025-10-30,6,67,0.0,0.0,0.0,0.0,0.5007
2025-10-30,6,68,0.0,332.27655803217,332.27655803217,0.0,0.4827
2025-10-30,6,69,0.0,576.3997447388413,576.3997447388413,0.0,0.4785
2025-10-30,6,70,395.610874221616,599.9670438803706,204.35616965875465,0.0,0.4662
2025-10-30,6,71,492.59507638888874,578.384438888889,85.78936250000027,0.0,0.4432
2025-10-30,6,72,218.5106486111124,218.5106486111124,0.0,0.0,0.4411
2025-10-30,6,73,0.0,0.0,0.0,0.0,0.4551
2025-10-30,6,74,0.0,0.0,0.0,0.0,0.4463
2025-10-30,6,75,330.20906527777777,330.20906527777777,0.0,0.0,0.4113
2025-10-30,6,76,0.0,0.0,0.0,0.0,0.5682
2025-10-30,6,77,0.0,0.0,0.0,0.0,0.8279
2025-10-30,6,78,0.0,0.0,0.0,0.0,0.8636
2025-10-30,6,79,0.0,0.0,0.0,0.0,0.8416
2025-10-30,6,80,0.0,0.0,0.0,0.0,0.8618
2025-10-30,6,81,0.0,0.0,0.0,0.0,0.8623
2025-10-30,6,82,0.0,0.0,0.0,0.0,0.9026
2025-10-30,6,83,0.0,0.0,0.0,0.0,0.9754
2025-10-30,6,84,0.0,0.0,0.0,0.0,1.0002
2025-10-30,6,85,0.0,0.0,0.0,0.0,0.9978
2025-10-30,6,86,0.0,0.0,0.0,0.0,1.0271
2025-10-30,6,87,0.0,0.0,0.0,0.0,1.0906
2025-10-30,6,88,0.0,0.0,0.0,0.0,0.9376
2025-10-30,6,89,53.39767777777786,104.77149999999995,51.37382222222209,0.0,0.6694
2025-10-30,6,90,76.31384583333329,76.31384583333329,0.0,0.0,0.66
2025-10-30,6,91,142.27443888888877,142.27443888888877,0.0,0.0,0.7217
2025-10-30,6,92,195.90073055555536,195.90073055555536,0.0,0.0,0.7308
2025-10-30,6,93,269.89083710562466,269.89083710562466,0.0,0.0,0.7534
2025-10-30,6,94,370.41545395053174,370.41545395053174,0.0,0.0,0.7823
2025-10-30,6,95,419.9908888888889,419.9908888888889,0.0,0.0,0.8055
2025-10-30,6,96,484.06750694444463,528.3892512184686,44.32174427402401,0.0,0.8271
2025-10-30,6,97,550.9723902777775,550.9723902777775,0.0,0.0,0.8519
2025-10-30,6,98,651.6124526234565,651.6124526234565,0.0,0.0,0.8791
2025-10-30,6,99,738.7736180555557,738.7736180555557,0.0,0.0,0.9024
2025-10-30,6,100,810.6182499999998,810.6182499999998,0.0,0.0,0.9163
2025-10-30,6,101,914.9733069444444,914.9733069444444,0.0,0.0,0.9264
2025-10-30,6,102,960.5388055555552,960.5388055555552,0.0,0.0,0.9462
2025-10-30,6,103,997.2220444444442,997.2220444444442,0.0,0.0,0.9742
2025-10-30,6,104,1005.4981013888888,1005.4981013888888,0.0,0.0,0.9862
2025-10-30,6,105,1084.137,1084.137,0.0,0.0,0.976
2025-10-30,6,106,907.0429680555557,907.0429680555557,0.0,0.0,1.0742
2025-10-30,6,107,699.4547680555556,699.4547680555556,0.0,0.0,1.2313
2025-10-30,6,108,631.6694361111113,631.6694361111113,0.0,0.0,1.2561
2025-10-30,6,109,629.3312861111111,629.3312861111111,0.0,0.0,1.2447
2025-10-30,6,110,621.1238527777779,621.1238527777779,0.0,0.0,1.2545
2025-10-30,6,111,604.497002777778,604.497002777778,0.0,0.0,1.2522
2025-10-30,6,112,423.0401986111111,423.0401986111111,0.0,0.0,1.2881
2025-10-30,6,113,0.0,0.0,0.0,0.0,1.3466
2025-10-30,6,114,0.0,0.0,0.0,0.0,1.3523
2025-10-30,6,115,0.0,0.0,0.0,0.0,1.3445
2025-10-30,6,116,0.0,0.0,0.0,0.0,1.3483
2025-10-30,6,117,0.0,0.0,0.0,0.0,1.349
2025-10-30,6,118,0.0,0.0,0.0,0.0,1.3473
2025-10-30,6,119,0.0,0.0,0.0,0.0,1.3482
2025-10-30,6,120,0.0,0.0,0.0,0.0,1.3513
2025-10-30,6,121,0.0,0.0,0.0,0.0,1.34
2025-10-30,6,122,0.0,0.0,0.0,0.0,1.3489
2025-10-30,6,123,0.0,0.0,0.0,0.0,1.3952
2025-10-30,6,124,591.8300250000001,591.8300250000001,0.0,0.0,1.2226
2025-10-30,6,125,712.3402736111111,712.3402736111111,0.0,0.0,0.9332
2025-10-30,6,126,712.94285,712.94285,0.0,0.0,0.9068
2025-10-30,6,127,684.9569958333337,684.9569958333337,0.0,0.0,0.9371
2025-10-30,6,128,687.7253499999999,687.7253499999999,0.0,0.0,0.9371
2025-10-30,6,129,726.6339166666666,726.6339166666666,0.0,0.0,0.9871
2025-10-30,6,130,643.5299333333334,643.5299333333334,0.0,0.0,0.7764
2025-10-30,6,131,550.3228111111113,550.3228111111113,0.0,0.0,0.4209
2025-10-30,6,132,979.7867360253773,979.7867360253773,0.0,0.0,0.3859
2025-10-30,6,133,553.3066166666666,553.3066166666666,0.0,0.0,0.4368
2025-10-30,6,134,557.9290611111111,557.9290611111111,0.0,0.0,0.4198
2025-10-30,6,135,573.5491499999999,573.5491499999999,0.0,0.0,0.4186
2025-10-30,6,136,569.1507652777777,569.1507652777777,0.0,0.0,0.4241
2025-10-30,6,137,553.6349680555554,553.6349680555554,0.0,0.0,0.4237
2025-10-30,6,138,555.3329541666667,555.3329541666667,0.0,0.0,0.4248
2025-10-30,6,139,556.8876916666668,556.8876916666668,0.0,0.0,0.424
2025-10-30,6,140,541.7402083333334,541.7402083333334,0.0,0.0,0.422
2025-10-30,6,141,530.5597750000001,530.5597750000001,0.0,0.0,0.424
2025-10-30,6,142,514.9443444444445,514.9443444444445,0.0,0.0,0.4271
2025-10-30,6,143,447.18499444444456,447.18499444444456,0.0,0.0,0.4276
2025-10-30,12,72,218.5106486111124,616.6130414768115,398.10239286569913,0.0,0.4411
2025-10-30,12,73,0.0,85.12037392241399,85.12037392241399,0.0,0.4551
2025-10-30,12,74,0.0,563.2437305555554,563.2437305555554,0.0,0.4463
2025-10-30,12,75,330.20906527777777,522.0538263888886,191.84476111111087,0.0,0.4113
2025-10-30,12,76,0.0,0.0,0.0,0.0,0.5682
2025-10-30,12,77,0.0,0.0,0.0,0.0,0.8279
2025-10-30,12,78,0.0,0.0,0.0,0.0,0.8636
2025-10-30,12,79,0.0,0.0,0.0,0.0,0.8416
2025-10-30,12,80,0.0,0.0,0.0,0.0,0.8618
2025-10-30,12,81,0.0,0.0,0.0,0.0,0.8623
2025-10-30,12,82,0.0,0.0,0.0,0.0,0.9026
2025-10-30,12,83,0.0,0.0,0.0,0.0,0.9754
2025-10-30,12,84,0.0,0.0,0.0,0.0,1.0002
2025-10-30,12,85,0.0,0.0,0.0,0.0,0.9978
2025-10-30,12,86,0.0,0.0,0.0,0.0,1.0271
2025-10-30,12,87,0.0,0.0,0.0,0.0,1.0906
2025-10-30,12,88,0.0,0.0,0.0,0.0,0.9376
2025-10-30,12,89,104.77149999999995,278.32802597809234,173.5565259780924,0.0,0.6694
2025-10-30,12,90,76.31384583333329,1207.7553482168792,1131.4415023835459,0.0,0.66
2025-10-30,12,91,142.27443888888877,399.8167966850309,257.54235779614214,0.0,0.7217
2025-10-30,12,92,195.90073055555536,420.27535277777747,224.37462222222211,0.0,0.7308
2025-10-30,12,93,269.89083710562466,517.9402916666667,248.049454561042,0.0,0.7534
2025-10-30,12,94,370.41545395053174,574.1084958333332,203.69304188280148,0.0,0.7823
2025-10-30,12,95,419.9908888888889,587.0058214567034,167.01493256781453,0.0,0.8055
2025-10-30,12,96,528.3892512184686,663.2419907414433,134.85273952297462,0.0,0.8271
2025-10-30,12,97,550.9723902777775,724.4925125000002,173.52012222222265,0.0,0.8519
2025-10-30,12,98,651.6124526234565,768.8592638888886,117.24681126543203,0.0,0.8791
2025-10-30,12,99,738.7736180555557,792.1773847222212,53.40376666666543,0.0,0.9024
2025-10-30,12,100,810.6182499999998,867.936523611111,57.318273611111294,0.0,0.9163
2025-10-30,12,101,914.9733069444444,914.9733069444444,0.0,0.0,0.9264
2025-10-30,12,102,960.5388055555552,989.1902624999999,28.651456944444703,0.0,0.9462
2025-10-30,12,103,997.2220444444442,1021.5094180555556,24.28737361111132,0.0,0.9742
2025-10-30,12,104,1005.4981013888888,1007.3533982916674,1.8552969027786048,0.0,0.9862
2025-10-30,12,105,1084.137,1084.137,0.0,0.0,0.976
2025-10-30,12,106,907.0429680555557,951.5152847222224,44.47231666666676,0.0,1.0742
2025-10-30,12,107,699.4547680555556,742.6914666666667,43.236698611111024,0.0,1.2313
2025-10-30,12,108,631.6694361111113,631.6694361111113,0.0,0.0,1.2561
2025-10-30,12,109,629.3312861111111,629.3312861111111,0.0,0.0,1.2447
2025-10-30,12,110,621.1238527777779,621.1238527777779,0.0,0.0,1.2545
2025-10-30,12,111,604.497002777778,604.497002777778,0.0,0.0,1.2522
2025-10-30,12,112,423.0401986111111,423.0401986111111,0.0,0.0,1.2881
2025-10-30,12,113,0.0,0.0,0.0,0.0,1.3466
2025-10-30,12,114,0.0,0.0,0.0,0.0,1.3523
2025-10-30,12,115,0.0,0.0,0.0,0.0,1.3445
2025-10-30,12,116,0.0,0.0,0.0,0.0,1.3483
2025-10-30,12,117,0.0,0.0,0.0,0.0,1.349
2025-10-30,12,118,0.0,0.0,0.0,0.0,1.3473
2025-10-30,12,119,0.0,0.0,0.0,0.0,1.3482
2025-10-30,12,120,0.0,0.0,0.0,0.0,1.3513
2025-10-30,12,121,0.0,0.0,0.0,0.0,1.34
2025-10-30,12,122,0.0,0.0,0.0,0.0,1.3489
2025-10-30,12,123,0.0,0.0,0.0,0.0,1.3952
2025-10-30,12,124,591.8300250000001,591.8300250000001,0.0,0.0,1.2226
2025-10-30,12,125,712.3402736111111,712.3402736111111,0.0,0.0,0.9332
2025-10-30,12,126,712.94285,712.94285,0.0,0.0,0.9068
2025-10-30,12,127,684.9569958333337,706.2242277777779,21.26723194444412,0.0,0.9371
2025-10-30,12,128,687.7253499999999,687.7253499999999,0.0,0.0,0.9371
2025-10-30,12,129,726.6339166666666,726.6339166666666,0.0,0.0,0.9871
2025-10-30,12,130,643.5299333333334,643.5299333333334,0.0,0.0,0.7764
2025-10-30,12,131,550.3228111111113,550.3228111111113,0.0,0.0,0.4209
2025-10-30,12,132,979.7867360253773,979.7867360253773,0.0,0.0,0.3859
2025-10-30,12,133,553.3066166666666,553.3066166666666,0.0,0.0,0.4368
2025-10-30,12,134,557.9290611111111,557.9290611111111,0.0,0.0,0.4198
2025-10-30,12,135,573.5491499999999,573.5491499999999,0.0,0.0,0.4186
2025-10-30,12,136,569.1507652777777,569.1507652777777,0.0,0.0,0.4241
2025-10-30,12,137,553.6349680555554,553.6349680555554,0.0,0.0,0.4237
2025-10-30,12,138,555.3329541666667,555.3329541666667,0.0,0.0,0.4248
2025-10-30,12,139,556.8876916666668,556.8876916666668,0.0,0.0,0.424
2025-10-30,12,140,541.7402083333334,541.7402083333334,0.0,0.0,0.422
2025-10-30,12,141,530.5597750000001,530.5597750000001,0.0,0.0,0.424
2025-10-30,12,142,514.9443444444445,514.9443444444445,0.0,0.0,0.4271
2025-10-30,12,143,447.18499444444456,447.18499444444456,0.0,0.0,0.4276
2025-10-30,18,108,631.6694361111113,631.6694361111113,0.0,0.0,1.2561
2025-10-30,18,109,629.3312861111111,725.9436914272297,96.61240531611861,0.0,1.2447
2025-10-30,18,110,621.1238527777779,621.1238527777779,0.0,0.0,1.2545
2025-10-30,18,111,604.497002777778,662.9452154419636,58.448212664185576,0.0,1.2522
2025-10-30,18,112,423.0401986111111,423.0401986111111,0.0,0.0,1.2881
2025-10-30,18,113,0.0,0.0,0.0,0.0,1.3466
2025-10-30,18,114,0.0,0.0,0.0,0.0,1.3523
2025-10-30,18,115,0.0,0.0,0.0,0.0,1.3445
2025-10-30,18,116,0.0,0.0,0.0,0.0,1.3483
2025-10-30,18,117,0.0,0.0,0.0,0.0,1.349
2025-10-30,18,118,0.0,0.0,0.0,0.0,1.3473
2025-10-30,18,119,0.0,0.0,0.0,0.0,1.3482
2025-10-30,18,120,0.0,0.0,0.0,0.0,1.3513
2025-10-30,18,121,0.0,0.0,0.0,0.0,1.34
2025-10-30,18,122,0.0,0.0,0.0,0.0,1.3489
2025-10-30,18,123,0.0,0.0,0.0,0.0,1.3952
2025-10-30,18,124,591.8300250000001,692.188894151327,100.35886915132687,0.0,1.2226
2025-10-30,18,125,712.3402736111111,748.1394841620976,35.79921055098646,0.0,0.9332
2025-10-30,18,126,712.94285,772.4742816326351,59.531431632635076,0.0,0.9068
2025-10-30,18,127,706.2242277777779,729.646340713277,23.42211293549917,0.0,0.9371
2025-10-30,18,128,687.7253499999999,690.8181141947646,3.0927641947646407,0.0,0.9371
