issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-09-29,2025-09-29 10:20:00,False,1064.6330652777779,1252.6705357142857,0.0,0.0,188.03747043650787,0.0,0.0,1561.6266973214288,1730.8604207142857
2025-09-29,2025-09-29 10:30:00,False,1055.0691652777778,1279.4277547619047,0.0,0.0,224.35858948412692,0.0,0.0,1730.8604207142857,1932.78315125
2025-09-29,2025-09-29 10:40:00,False,1066.9582652777779,1291.8212666666666,0.0,0.0,224.86300138888873,0.0,0.0,1932.78315125,2135.1598525
2025-09-29,2025-09-29 10:50:00,False,1082.5080652777779,1303.7464285714286,0.0,0.0,221.23836329365076,0.0,0.0,2135.1598525,2334.2743794642856
2025-09-29,2025-09-29 11:00:00,False,1049.980426388889,1333.4744976190475,0.0,549.8392621031749,833.3333333333333,0.0,0.0,2334.2743794642856,3084.2743794642856
2025-09-29,2025-09-29 11:10:00,False,1040.6947930555557,1360.5325976190477,0.0,0.0,319.837804563492,0.0,0.0,3084.2743794642856,3372.1284035714284
2025-09-29,2025-09-29 11:20:00,False,1068.7712930555556,1368.5517857142859,0.0,224.56807321428425,524.3485658730145,0.0,0.0,3372.1284035714284,3844.0421128571415
2025-09-29,2025-09-29 11:30:00,False,1082.6312930555557,1360.1967499999998,0.0,555.7678763888891,833.3333333333333,0.0,0.0,3844.0421128571415,4594.042112857142
2025-09-29,2025-09-29 11:40:00,False,1036.4113097222223,1357.4699666666668,0.0,512.2746763888888,833.3333333333333,0.0,0.0,4594.042112857142,5344.042112857142
2025-09-29,2025-09-29 11:50:00,False,968.3329597222221,1364.0348214285714,0.0,437.63147162698397,833.3333333333333,0.0,0.0,5344.042112857142,6094.042112857142
2025-09-29,2025-09-29 12:00:00,False,970.9253763888889,1363.6597452380952,0.0,440.598964484127,833.3333333333333,0.0,0.0,6094.042112857142,6844.042112857142
2025-09-29,2025-09-29 12:10:00,False,1004.8934930555555,1352.834519047619,0.0,485.39230734126966,833.3333333333333,0.0,0.0,6844.042112857142,7594.042112857142
2025-09-29,2025-09-29 12:20:00,False,1021.1613097222223,1336.4901785714285,0.0,518.0044644841271,833.3333333333333,0.0,0.0,7594.042112857142,8344.042112857142
2025-09-29,2025-09-29 12:30:00,False,997.526176388889,1322.9641952380953,0.0,507.89531448412697,833.3333333333333,0.0,0.0,8344.042112857142,9094.042112857142
2025-09-29,2025-09-29 12:40:00,False,981.6042930555556,1314.0800666666667,0.0,0.0,332.4757736111111,0.0,0.0,9094.042112857142,9393.270309107142
2025-09-29,2025-09-29 12:50:00,False,1008.2863097222223,1307.5232142857144,0.0,0.0,299.2369045634921,0.0,0.0,9393.270309107142,9662.583523214285
2025-09-29,2025-09-29 13:00:00,False,1060.1747125,1296.8124523809524,0.0,0.0,236.6377398809525,0.0,0.0,9662.583523214285,9875.557489107143
2025-09-29,2025-09-29 13:10:00,False,1077.4708291666666,1269.7208547619048,0.0,0.0,192.25002559523818,0.0,0.0,9875.557489107143,10048.582512142857
2025-09-29,2025-09-29 13:20:00,False,1043.1152458333333,1237.6892857142855,0.0,0.0,194.5740398809521,0.0,0.0,10048.582512142857,10223.699148035714
2025-09-29,2025-09-29 13:30:00,False,1014.9571958333333,1223.718469047619,0.0,0.0,208.76127321428567,0.0,0.0,10223.699148035714,10411.58429392857
2025-09-29,2025-09-29 13:40:00,False,1019.4813291666667,1198.376323809524,0.0,0.0,178.89499464285723,0.0,0.0,10411.58429392857,10572.589789107142
2025-09-29,2025-09-29 13:50:00,False,1037.0085791666666,1156.080357142857,0.0,0.0,119.07177797619056,0.0,0.0,10572.589789107142,10679.754389285714
2025-09-29,2025-09-29 14:00:00,False,1036.8775722222222,1119.601538095238,0.0,0.0,82.72396587301591,0.0,0.0,10679.754389285714,10754.205958571429
2025-09-29,2025-09-29 14:10:00,False,1026.0575722222222,1076.9398404761907,0.0,0.0,50.882268253968505,0.0,0.0,10754.205958571429,10800.0
2025-09-29,2025-09-29 14:20:00,False,1032.295022222222,1024.024107142857,0.0,0.0,0.0,8.270915079365068,0.0,10800.0,10790.81009435626
2025-09-29,2025-09-29 14:30:00,False,1045.1271555555554,971.623411904762,0.0,0.0,0.0,73.50374365079347,0.0,10790.81009435626,10709.1392680776
2025-09-29,2025-09-29 14:40:00,False,1041.7187555555556,921.850761904762,0.0,0.0,0.0,119.86799365079366,0.0,10709.1392680776,10575.952608465608
2025-09-29,2025-09-29 14:50:00,False,1034.5766888888888,876.8821428571429,0.0,157.69454603174597,0.0,0.0,0.0,10575.952608465608,10575.952608465608
2025-09-29,2025-09-29 15:00:00,False,1053.6584722222221,837.7021642857142,0.0,464.89785408583225,248.9415461493243,0.0,0.0,10575.952608465608,10800.0
2025-09-29,2025-09-29 15:10:00,False,1071.670588888889,791.5185666666666,0.0,280.1520222222223,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 15:20:00,False,1064.990388888889,736.7464285714286,0.0,328.2439603174603,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 15:30:00,False,1046.1616222222221,683.8488952380951,0.0,362.31272698412704,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 15:40:00,False,1032.5249722222222,632.7550380952381,0.0,399.76993412698414,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 15:50:00,False,1029.633722222222,580.2767857142857,0.0,449.35693650793644,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 16:00:00,False,1034.86835,524.3646928571428,0.0,510.50365714285715,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 16:10:00,False,1079.6687,468.68950000000007,0.0,610.9791999999999,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 16:20:00,False,1121.0688499999999,415.5419642857142,0.0,705.5268857142858,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 16:30:00,False,1085.1737666666666,363.64128809523805,0.0,721.5324785714286,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 16:40:00,False,1050.7254500000001,308.9373238095238,0.0,741.7881261904763,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 16:50:00,False,1060.6055166666667,252.69107142857143,0.0,807.9144452380954,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 17:00:00,False,1082.7133333333334,200.2743714285714,0.0,882.438961904762,-0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 17:10:00,False,1079.3736833333332,149.7393738095238,0.0,929.6343095238094,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 17:20:00,False,1076.0513166666667,100.13660714285716,0.0,975.9147095238095,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 17:30:00,False,1102.7568666666666,54.34803333333333,0.0,1048.4088333333332,-0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 17:40:00,False,985.6875,18.944752380952384,0.0,966.7427476190476,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 17:50:00,False,780.99965,0.0,0.0,780.99965,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 18:00:00,False,743.0805291666668,0.0,0.0,743.0805291666668,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 18:10:00,False,786.9731458333334,0.6177404761904761,0.0,786.355405357143,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 18:20:00,False,800.9111791666668,0.0,0.0,800.9111791666668,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 18:30:00,False,759.1061125,0.0,0.0,759.1061125,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 18:40:00,False,753.3098125,0.04435,0.0,753.2654625,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-29 18:50:00,False,792.4228458333334,0.0,0.0,0.0,0.0,792.4228458333334,0.0,10800.0,9919.530171296296
2025-09-29,2025-09-29 19:00:00,False,796.8603902777778,0.0,0.0,0.0,0.0,796.8603902777778,0.0,9919.530171296296,9034.12973765432
2025-09-29,2025-09-29 19:10:00,False,768.5819402777778,0.003183333333333333,0.0,0.0,0.0,768.5787569444444,0.0,9034.12973765432,8180.153341049382
2025-09-29,2025-09-29 19:20:00,False,757.4036402777778,0.0,0.0,0.0,0.0,757.4036402777778,0.0,8180.153341049382,7338.59374074074
2025-09-29,2025-09-29 19:30:00,False,804.2294569444446,0.0,0.0,0.0,0.0,804.2294569444446,0.0,7338.59374074074,6445.005455246913
2025-09-29,2025-09-29 19:40:00,False,844.1665902777779,0.0001880952380952381,0.0,10.833068849206597,0.0,833.3333333333333,0.0,6445.005455246913,5519.079529320987
2025-09-29,2025-09-29 19:50:00,False,846.4236402777777,0.0,0.0,13.090306944444478,0.0,833.3333333333333,0.0,5519.079529320987,4593.153603395061
2025-09-29,2025-09-29 20:00:00,False,829.0297583333333,0.0,0.0,0.0,0.0,829.0297583333333,0.0,4593.153603395061,3672.0094274691346
2025-09-29,2025-09-29 20:10:00,False,801.8952416666667,0.0,0.0,145.91104027777908,0.0,655.9842013888876,0.0,3672.0094274691346,2943.138092592593
2025-09-29,2025-09-29 20:20:00,False,779.5342083333334,0.0,0.0,0.0,0.0,779.5342083333334,0.0,2943.138092592593,2076.9889722222224
2025-09-29,2025-09-29 20:30:00,False,789.290075,0.0,0.0,0.0,0.0,789.290075,0.0,2076.9889722222224,1200.0
2025-09-29,2025-09-29 20:40:00,False,780.5042083333334,0.0,0.0,780.5042083333334,0.0,-0.0,0.0,1200.0,1200.0
2025-09-29,2025-09-29 20:50:00,False,779.375875,0.0,0.0,779.375875,0.0,0.0,0.0,1200.0,1200.0
2025-09-29,2025-09-29 21:00:00,False,857.1996708333334,0.0,0.0,857.1996708333334,-0.0,0.0,0.0,1200.0,1200.0
2025-09-29,2025-09-29 21:10:00,False,857.9411708333334,0.0,0.0,857.9411708333334,0.0,0.0,0.0,1200.0,1200.0
2025-09-29,2025-09-29 21:20:00,False,801.1361208333333,0.0,0.0,801.1361208333333,0.0,0.0,0.0,1200.0,1200.0
2025-09-29,2025-09-29 21:30:00,False,835.4502875000001,0.0,0.0,835.4502875000001,0.0,-0.0,0.0,1200.0,1200.0
2025-09-29,2025-09-29 21:40:00,False,785.8317708333333,0.0,0.0,785.8317708333333,0.0,-0.0,0.0,1200.0,1200.0
2025-09-29,2025-09-29 21:50:00,False,634.7477875,0.0,0.0,1468.0811208333332,833.3333333333333,0.0,0.0,1200.0,1950.0
2025-09-29,2025-09-29 22:00:00,False,547.4282583333334,0.0,0.0,1380.7615916666666,833.3333333333333,0.0,0.0,1950.0,2700.0
2025-09-29,2025-09-29 22:10:00,False,541.918775,0.0,0.0,541.918775,0.0,0.0,0.0,2700.0,2700.0
2025-09-29,2025-09-29 22:20:00,False,555.4982916666667,0.0,0.0,1388.8316249999998,833.3333333333333,0.0,0.0,2700.0,3450.0
2025-09-29,2025-09-29 22:30:00,False,560.8585750000001,0.0,0.0,1394.1919083333332,833.3333333333333,0.0,0.0,3450.0,4200.0
2025-09-29,2025-09-29 22:40:00,False,602.9106416666667,0.0,0.0,1436.2439749999999,833.3333333333333,0.0,0.0,4200.0,4950.0
2025-09-29,2025-09-29 22:50:00,False,648.1982916666667,0.0,0.0,1481.531625,833.3333333333333,0.0,0.0,4950.0,5700.0
2025-09-29,2025-09-29 23:00:00,False,633.8625875,0.0,0.0,1300.5292541666668,666.6666666666666,0.0,0.0,5700.0,6300.0
2025-09-29,2025-09-29 23:10:00,False,631.0156041666667,0.0,0.0,1464.3489375,833.3333333333333,0.0,0.0,6300.0,7050.0
2025-09-29,2025-09-29 23:20:00,False,657.8852541666668,0.0,0.0,1491.2185875,833.3333333333333,0.0,0.0,7050.0,7800.0
2025-09-29,2025-09-29 23:30:00,False,608.4928041666667,0.0,0.0,1441.8261375,833.3333333333333,0.0,0.0,7800.0,8550.0
2025-09-29,2025-09-29 23:40:00,False,570.2198375,0.0,0.0,570.2198375,0.0,0.0,0.0,8550.0,8550.0
2025-09-29,2025-09-29 23:50:00,False,577.9419208333334,0.0,0.0,577.9419208333334,0.0,0.0,0.0,8550.0,8550.0
2025-09-29,2025-09-30 00:00:00,True,566.4350916666667,0.0,0.0,1399.768425,833.3333333333333,0.0,0.0,8550.0,9300.0
2025-09-29,2025-09-30 00:10:00,True,556.5689416666667,0.0,0.0,1389.902275,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-09-29,2025-09-30 00:20:00,True,561.017425,0.0,0.0,561.017425,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 00:30:00,True,594.759675,0.0,0.0,594.759675,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 00:40:00,True,602.7614083333334,0.0,0.0,602.7614083333334,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 00:50:00,True,586.0207583333333,0.0,0.0,586.0207583333333,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 01:00:00,True,599.9286125,0.0,0.0,599.9286125,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 01:10:00,True,582.5469291666667,0.0,0.0,582.5469291666667,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 01:20:00,True,555.2552625,0.0,0.0,555.2552625,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 01:30:00,True,586.6286125,0.0,0.0,586.6286125,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 01:40:00,True,604.4368791666667,0.0,0.0,604.4368791666667,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 01:50:00,True,593.1819291666667,0.0,0.0,593.1819291666667,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 02:00:00,True,608.3336208333333,0.0,0.0,608.3336208333333,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 02:10:00,True,611.5701208333334,0.0,0.0,611.5701208333334,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 02:20:00,True,598.7572375,0.0,0.0,598.7572375,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 02:30:00,True,602.2829708333333,0.0,0.0,602.2829708333333,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 02:40:00,True,591.0503375,0.0,0.0,591.0503375,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 02:50:00,True,570.7755708333333,0.0,0.0,570.7755708333333,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 03:00:00,True,575.6743986111112,0.0,0.0,575.6743986111112,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 03:10:00,True,588.2464319444445,0.0,0.0,588.2464319444445,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 03:20:00,True,584.0444652777778,0.0,0.0,584.0444652777778,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 03:30:00,True,579.3680486111111,0.0,0.0,579.3680486111111,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 03:40:00,True,599.9477986111111,0.0,0.0,599.9477986111111,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 03:50:00,True,620.3227986111111,0.0,0.0,620.3227986111111,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 04:00:00,True,595.1063694444445,0.00022619047619047618,0.0,595.1061432539683,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 04:10:00,True,591.0543027777778,0.0,0.0,591.0543027777778,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 04:20:00,True,615.655036111111,0.0,0.0,615.655036111111,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 04:30:00,True,604.4841361111111,0.003338095238095238,0.0,604.480798015873,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 04:40:00,True,599.9991861111112,0.0,0.0,599.9991861111112,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 04:50:00,True,617.7067027777778,0.0,0.0,617.7067027777778,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 05:00:00,True,624.4393638888888,0.04648809523809523,0.0,624.3928757936507,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 05:10:00,True,614.1200472222222,0.0,0.0,614.1200472222222,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 05:20:00,True,592.1585805555554,0.0,0.0,592.1585805555554,0.0,0.0,0.0,10050.0,10050.0
2025-09-29,2025-09-30 05:30:00,True,584.0559805555555,0.6474857142857143,0.0,1416.7418281746031,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-09-29,2025-09-30 05:40:00,True,666.1253472222221,0.0,0.0,666.1253472222221,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 05:50:00,True,789.8352472222222,0.0,0.0,0.0,0.0,789.8352472222222,0.0,10800.0,9922.405280864197
2025-09-29,2025-09-30 06:00:00,True,820.0264680555556,19.853459523809526,0.0,0.0,0.0,800.1730085317461,0.0,9922.405280864197,9033.324160273369
2025-09-29,2025-09-30 06:10:00,True,806.7860847222223,56.913495238095244,0.0,0.0,0.0,749.872589484127,0.0,9033.324160273369,8200.132394179895
2025-09-29,2025-09-30 06:20:00,True,800.1571680555555,104.22321428571426,0.0,0.0,0.0,695.9339537698413,0.0,8200.132394179895,7426.872445546737
2025-09-29,2025-09-30 06:30:00,True,794.3419180555557,153.99118333333334,0.0,0.0,0.0,640.3507347222223,0.0,7426.872445546737,6715.371629188712
2025-09-29,2025-09-30 06:40:00,True,793.982601388889,203.26660476190477,0.0,0.0,0.0,590.7159966269842,0.0,6715.371629188712,6059.020521825396
2025-09-29,2025-09-30 06:50:00,True,799.6321680555557,254.7526785714286,0.0,0.0,0.0,544.8794894841271,0.0,6059.020521825396,5453.598866843033
2025-09-29,2025-09-30 07:00:00,True,802.5477305555555,312.1531071428571,0.0,0.0,0.0,490.3946234126984,0.0,5453.598866843033,4908.715951940035
2025-09-29,2025-09-30 07:10:00,True,797.5370472222221,366.09270476190477,0.0,130.15717658730182,0.0,301.2871658730155,0.0,4908.715951940035,4573.952434303351
2025-09-29,2025-09-30 07:20:00,True,776.5857305555555,417.6794642857143,0.0,358.90626626984124,0.0,0.0,0.0,4573.952434303351,4573.952434303351
2025-09-29,2025-09-30 07:30:00,True,767.6477638888889,476.9046976190476,0.0,290.7430662698413,0.0,0.0,0.0,4573.952434303351,4573.952434303351
2025-09-29,2025-09-30 07:40:00,True,914.8076805555555,534.6679761904762,0.0,0.0,0.0,380.1397043650793,0.0,4573.952434303351,4151.574985008819
2025-09-29,2025-09-30 07:50:00,True,1116.6773972222222,590.1580357142857,0.0,0.0,0.0,526.5193615079365,0.0,4151.574985008819,3566.5534722222224
2025-09-29,2025-09-30 08:00:00,True,1112.284498611111,651.0300761904763,0.0,0.0,0.0,461.2544224206348,0.0,3566.5534722222224,3054.048558421517
2025-09-29,2025-09-30 08:10:00,True,1079.737148611111,706.5996452380951,0.0,0.0,0.0,373.1375033730159,0.0,3054.048558421517,2639.4513324514996
2025-09-29,2025-09-30 08:20:00,True,1107.4483486111112,756.232142857143,0.0,0.0,0.0,351.2162057539682,0.0,2639.4513324514996,2249.2111038359794
2025-09-29,2025-09-30 08:30:00,True,1101.4669319444445,809.8903428571429,0.0,0.0,0.0,291.5765890873016,0.0,2249.2111038359794,1925.2371159611998
2025-09-29,2025-09-30 08:40:00,True,1078.5238986111112,861.2406238095239,0.0,0.0,0.0,217.28327480158737,0.0,1925.2371159611998,1683.8112550705473
2025-09-29,2025-09-30 08:50:00,True,1072.7150152777776,909.5901785714286,0.0,0.0,0.0,163.12483670634902,0.0,1683.8112550705473,1502.5614365079373
2025-09-29,2025-09-30 09:00:00,True,1091.0477791666667,961.0094071428572,0.0,0.0,0.0,130.03837202380953,0.0,1502.5614365079373,1358.0743564814823
2025-09-29,2025-09-30 09:10:00,True,1101.0636791666666,1009.4444166666665,0.0,0.0,0.0,91.6192625000001,0.0,1358.0743564814823,1256.2751759259265
2025-09-29,2025-09-30 09:20:00,True,1096.4953958333335,1053.2607142857144,0.0,0.0,0.0,43.234681547619175,0.0,1256.2751759259265,1208.2366408730163
2025-09-29,2025-09-30 09:30:00,True,1103.7402791666668,1096.3273023809522,0.0,0.0,0.0,7.412976785714591,0.0,1208.2366408730163,1200.0
2025-09-29,2025-09-30 09:40:00,True,1093.6213291666668,1134.393997619048,0.0,0.0,40.77266845238114,0.0,0.0,1200.0,1236.6954016071431
2025-09-29,2025-09-30 09:50:00,True,1075.0853958333332,1163.4464285714287,0.0,0.0,88.36103273809545,0.0,0.0,1236.6954016071431,1316.220331071429
2025-09-29,2025-09-30 10:00:00,True,1090.3932652777778,1185.3816,0.0,0.0,94.98833472222213,0.0,0.0,1316.220331071429,1401.7098323214288
2025-09-29,2025-09-30 10:10:00,True,1083.9530486111112,1215.4822476190477,0.0,0.0,131.52919900793654,0.0,0.0,1401.7098323214288,1520.0861114285717
2025-09-29,2025-09-30 10:20:00,True,1058.5630652777777,1252.6705357142857,0.0,0.0,194.10747043650804,0.0,0.0,1520.0861114285717,1694.7828348214289
2025-09-29,2025-09-30 10:30:00,True,1065.368598611111,1279.4277547619047,0.0,0.0,214.05915615079357,0.0,0.0,1694.7828348214289,1887.4360753571432
2025-09-29,2025-09-30 10:40:00,True,1081.4938486111112,1291.8212666666666,0.0,0.0,210.32741805555543,0.0,0.0,1887.4360753571432,2076.7307516071432
2025-09-29,2025-09-30 10:50:00,True,1080.9713986111112,1303.7464285714286,0.0,0.0,222.7750299603174,0.0,0.0,2076.7307516071432,2277.2282785714287
2025-09-29,2025-09-30 11:00:00,True,1057.358726388889,1333.4744976190475,0.0,557.2175621031747,833.3333333333333,0.0,0.0,2277.2282785714287,3027.2282785714287
2025-09-29,2025-09-30 11:10:00,True,1049.6192097222224,1360.5325976190477,0.0,0.0,310.91338789682527,0.0,0.0,3027.2282785714287,3307.0503276785716
2025-09-29,2025-09-30 11:20:00,True,1069.7562930555557,1368.5517857142859,0.0,359.98041309523865,658.7759057539688,0.0,0.0,3307.0503276785716,3899.9486428571436
2025-09-29,2025-09-30 11:30:00,True,1098.5089097222224,1360.1967499999998,0.0,571.6454930555558,833.3333333333333,0.0,0.0,3899.9486428571436,4649.948642857144
2025-09-29,2025-09-30 11:40:00,True,1059.7616597222222,1357.4699666666668,0.0,535.6250263888887,833.3333333333333,0.0,0.0,4649.948642857144,5399.948642857144
2025-09-29,2025-09-30 11:50:00,True,980.1179597222222,1364.0348214285714,0.0,449.41647162698405,833.3333333333333,0.0,0.0,5399.948642857144,6149.948642857144
2025-09-29,2025-09-30 12:00:00,True,970.2511930555555,1363.6597452380952,0.0,439.9247811507936,833.3333333333333,0.0,0.0,6149.948642857144,6899.948642857144
2025-09-29,2025-09-30 12:10:00,True,989.2988430555555,1352.834519047619,0.0,469.79765734126966,833.3333333333333,0.0,0.0,6899.948642857144,7649.948642857144
2025-09-29,2025-09-30 12:20:00,True,994.062976388889,1336.4901785714285,0.0,490.9061311507937,833.3333333333333,0.0,0.0,7649.948642857144,8399.948642857144
2025-09-29,2025-09-30 12:30:00,True,981.417076388889,1322.9641952380953,0.0,491.78621448412696,833.3333333333333,0.0,0.0,8399.948642857144,9149.948642857144
2025-09-29,2025-09-30 12:40:00,True,1016.2565097222222,1314.0800666666667,0.0,0.0,297.8235569444445,0.0,0.0,9149.948642857144,9417.989844107144
2025-09-29,2025-09-30 12:50:00,True,1069.0796430555556,1307.5232142857144,0.0,0.0,238.4435712301588,0.0,0.0,9417.989844107144,9632.589058214287
2025-09-29,2025-09-30 13:00:00,True,1037.0641291666666,1296.8124523809524,0.0,0.0,259.74832321428585,0.0,0.0,9632.589058214287,9866.362549107145
2025-09-29,2025-09-30 13:10:00,True,1008.2210958333335,1269.7208547619048,0.0,0.0,261.4997589285713,0.0,0.0,9866.362549107145,10101.712332142859
2025-09-29,2025-09-30 13:20:00,True,1014.0885791666667,1237.6892857142855,0.0,0.0,223.60070654761876,0.0,0.0,10101.712332142859,10302.952968035715
2025-09-29,2025-09-30 13:30:00,True,1021.8071458333332,1223.718469047619,0.0,0.0,201.91132321428586,0.0,0.0,10302.952968035715,10484.673158928572
2025-09-29,2025-09-30 13:40:00,True,1043.4585458333333,1198.376323809524,0.0,0.0,154.91777797619056,0.0,0.0,10484.673158928572,10624.099159107143
2025-09-29,2025-09-30 13:50:00,True,1063.0719124999998,1156.080357142857,0.0,0.0,93.00844464285728,0.0,0.0,10624.099159107143,10707.806759285715
2025-09-29,2025-09-30 14:00:00,True,1054.2051055555555,1119.601538095238,0.0,0.0,65.39643253968256,0.0,0.0,10707.806759285715,10766.663548571429
2025-09-29,2025-09-30 14:10:00,True,1039.899338888889,1076.9398404761907,0.0,0.0,37.04050158730183,0.0,0.0,10766.663548571429,10800.0
2025-09-29,2025-09-30 14:20:00,True,1043.861688888889,1024.024107142857,0.0,0.0,0.0,19.8375817460319,0.0,10800.0,10777.958242504408
2025-09-29,2025-09-30 14:30:00,True,1040.6162555555557,971.623411904762,0.0,0.0,0.0,68.9928436507937,0.0,10777.958242504408,10701.29952733686
2025-09-29,2025-09-30 14:40:00,True,1038.809622222222,921.850761904762,0.0,0.0,0.0,116.95886031746011,0.0,10701.29952733686,10571.345238095237
2025-09-29,2025-09-30 14:50:00,True,1048.2083555555555,876.8821428571429,0.0,171.32621269841263,0.0,0.0,0.0,10571.345238095237,10571.345238095237
2025-09-29,2025-09-30 15:00:00,True,1063.8679055555556,837.7021642857142,0.0,480.2265878306895,254.0608465608481,0.0,0.0,10571.345238095237,10800.0
2025-09-29,2025-09-30 15:10:00,True,1077.8040055555555,791.5185666666666,0.0,286.28543888888885,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 15:20:00,True,1064.7120555555555,736.7464285714286,0.0,327.96562698412686,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 15:30:00,True,1021.0033222222223,683.8488952380951,0.0,337.1544269841272,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 15:40:00,True,1026.575338888889,632.7550380952381,0.0,393.820300793651,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 15:50:00,True,1085.1653888888889,580.2767857142857,0.0,504.8886031746032,0.0,0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 16:00:00,True,1115.6973833333334,524.3646928571428,0.0,591.3326904761906,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 16:10:00,True,1106.7662,468.68950000000007,0.0,638.0767,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 16:20:00,True,1083.6938499999999,415.5419642857142,0.0,668.1518857142858,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 16:30:00,True,1084.3280666666667,363.64128809523805,0.0,720.6867785714287,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 16:40:00,True,1073.6236166666665,308.9373238095238,0.0,764.6862928571427,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 16:50:00,True,1056.4871833333334,252.69107142857143,0.0,803.796111904762,0.0,-0.0,0.0,10800.0,10800.0
2025-09-29,2025-09-30 17:00:00,True,1072.8251666666667,200.2743714285714,0.0,872.5507952380954,-0.0,0.0,0.0,10800.0,10800.0
