date,update_hour,interval,previous_kwh,new_kwh,increase_kwh,decrease_kwh,price
2025-10-30,12,108,675.0560680555557,679.5731958333334,4.517127777777773,0.0,1.2561
2025-10-30,12,109,674.868201388889,696.280238888889,21.412037499999997,0.0,1.2447
2025-10-30,12,110,665.5938111111113,665.5938111111113,0.0,0.0,1.2545
2025-10-30,12,111,668.8636777777778,690.0768444444444,21.213166666666666,0.0,1.2522
2025-10-30,12,112,664.9466277777777,670.0912791666667,5.144651388888974,0.0,1.2881
2025-10-30,12,113,0.0,0.0,0.0,0.0,1.3466
2025-10-30,12,114,0.0,0.0,0.0,0.0,1.3523
2025-10-30,12,115,0.0,0.0,0.0,0.0,1.3445
2025-10-30,12,116,0.0,0.0,0.0,0.0,1.3483
2025-10-30,12,117,0.0,0.0,0.0,0.0,1.349
2025-10-30,12,118,0.0,0.0,0.0,0.0,1.3473
2025-10-30,12,119,0.0,0.0,0.0,0.0,1.3482
2025-10-30,12,120,0.0,0.0,0.0,0.0,1.3513
2025-10-30,12,121,436.78752473611144,625.1497619861128,188.36223725000139,0.0,1.34
2025-10-30,12,122,0.0,0.0,0.0,0.0,1.3489
2025-10-30,12,123,0.0,0.0,0.0,0.0,1.3952
2025-10-30,12,124,652.0097027777778,657.0476055555555,5.037902777777731,0.0,1.2226
2025-10-30,12,125,713.0727555555555,713.0727555555555,0.0,0.0,0.9332
2025-10-30,12,126,730.9517694444444,754.5059166666666,23.55414722222224,0.0,0.9068
2025-10-30,12,127,715.4430694444445,719.0092833333333,3.5662138888887966,0.0,0.9371
2025-10-30,12,128,690.8042250000001,690.8042250000001,0.0,0.0,0.9371
2025-10-30,12,129,727.4590930555555,744.1287527777778,16.669659722222264,0.0,0.9871
2025-10-30,12,130,657.9548736111112,682.1075027777779,24.152629166666657,0.0,0.7764
2025-10-30,12,131,543.0304416666668,524.4380666666667,0.0,18.59237500000006,0.4209
2025-10-30,12,132,588.3364916666667,540.84175,0.0,47.49474166666664,0.3859
2025-10-30,12,133,602.7061430555555,587.1317652777777,0.0,15.574377777777727,0.4368
2025-10-30,12,134,577.5783319444444,569.8749819444445,0.0,7.703349999999887,0.4198
2025-10-30,12,135,559.5649097222221,543.0911152777778,0.0,16.473794444444252,0.4186
2025-10-30,12,136,556.5546763888889,556.5546763888889,0.0,0.0,0.4241
2025-10-30,12,137,573.5232263888887,585.4333333333332,11.910106944444465,0.0,0.4237
2025-10-30,12,138,572.9761694444445,572.9761694444445,0.0,0.0,0.4248
2025-10-30,12,139,564.9446694444446,564.9446694444446,0.0,0.0,0.424
2025-10-30,12,140,528.9083277777779,528.9083277777779,0.0,0.0,0.422
2025-10-30,12,141,556.807488888889,556.807488888889,0.0,0.0,0.424
2025-10-30,12,142,531.5649375000002,530.2669694444444,0.0,1.2979680555557707,0.4271
2025-10-30,12,143,458.1892375,458.1892375,0.0,0.0,0.4276
2025-10-30,18,108,679.5731958333334,679.5731958333334,0.0,0.0,1.2561
2025-10-30,18,109,696.280238888889,696.280238888889,0.0,0.0,1.2447
2025-10-30,18,110,665.5938111111113,665.5938111111113,0.0,0.0,1.2545
2025-10-30,18,111,690.0768444444444,669.2433416666667,0.0,20.833502777777767,1.2522
2025-10-30,18,112,670.0912791666667,597.6042667316533,0.0,72.48701243501341,1.2881
2025-10-30,18,113,0.0,0.0,0.0,0.0,1.3466
2025-10-30,18,114,0.0,0.0,0.0,0.0,1.3523
2025-10-30,18,115,0.0,0.0,0.0,0.0,1.3445
2025-10-30,18,116,0.0,0.0,0.0,0.0,1.3483
2025-10-30,18,117,0.0,0.0,0.0,0.0,1.349
2025-10-30,18,118,0.0,0.0,0.0,0.0,1.3473
2025-10-30,18,119,0.0,0.0,0.0,0.0,1.3482
2025-10-30,18,120,0.0,0.0,0.0,0.0,1.3513
2025-10-30,18,121,625.1497619861128,625.1497619861128,0.0,0.0,1.34
2025-10-30,18,122,0.0,0.0,0.0,0.0,1.3489
2025-10-30,18,123,0.0,0.0,0.0,0.0,1.3952
2025-10-30,18,124,657.0476055555555,657.0476055555555,0.0,0.0,1.2226
2025-10-30,18,125,713.0727555555555,713.0727555555555,0.0,0.0,0.9332
2025-10-30,18,126,754.5059166666666,754.5059166666666,0.0,0.0,0.9068
2025-10-30,18,127,719.0092833333333,719.0092833333333,0.0,0.0,0.9371
2025-10-30,18,128,690.8042250000001,690.8042250000001,0.0,0.0,0.9371
2025-10-30,18,129,744.1287527777778,744.1287527777778,0.0,0.0,0.9871
2025-10-30,18,130,682.1075027777779,682.1075027777779,0.0,0.0,0.7764
2025-10-30,18,131,524.4380666666667,524.4380666666667,0.0,0.0,0.4209
2025-10-30,18,132,540.84175,554.9266263888888,14.084876388888802,0.0,0.3859
2025-10-30,18,133,587.1317652777777,587.1317652777777,0.0,0.0,0.4368
2025-10-30,18,134,569.8749819444445,569.8749819444445,0.0,0.0,0.4198
2025-10-30,18,135,543.0911152777778,543.0911152777778,0.0,0.0,0.4186
2025-10-30,18,136,556.5546763888889,557.9212486111111,1.366572222222203,0.0,0.4241
2025-10-30,18,137,585.4333333333332,585.4333333333332,0.0,0.0,0.4237
2025-10-30,18,138,572.9761694444445,572.9761694444445,0.0,0.0,0.4248
2025-10-30,18,139,564.9446694444446,564.9446694444446,0.0,0.0,0.424
2025-10-30,18,140,528.9083277777779,537.4348041666668,8.52647638888891,0.0,0.422
2025-10-30,18,141,556.807488888889,556.807488888889,0.0,0.0,0.424
2025-10-30,18,142,530.2669694444444,530.2669694444444,0.0,0.0,0.4271
2025-10-30,18,143,458.1892375,458.1892375,0.0,0.0,0.4276
2025-10-31,6,36,0.0,0.0,0.0,0.0,0.9368
2025-10-31,6,37,0.0,0.0,0.0,0.0,0.8758
2025-10-31,6,38,0.0,0.0,0.0,0.0,0.8759
2025-10-31,6,39,12.94026337499929,12.94026337499929,0.0,0.0,0.8601
2025-10-31,6,40,367.67337638888887,367.67337638888887,0.0,0.0,0.8442
2025-10-31,6,41,379.59700000000015,379.59700000000015,0.0,0.0,0.8334
2025-10-31,6,42,307.983973611111,307.983973611111,0.0,0.0,0.8092
2025-10-31,6,43,255.91618749999998,255.91618749999998,0.0,0.0,0.7972
2025-10-31,6,44,259.4595166666667,259.4595166666667,0.0,0.0,0.7644
2025-10-31,6,45,184.7582527777779,184.7582527777779,0.0,0.0,0.6899
2025-10-31,6,46,98.54372916666671,98.54372916666671,0.0,0.0,0.86
2025-10-31,6,47,0.0,0.0,0.0,0.0,1.1617
2025-10-31,6,48,0.0,0.0,0.0,0.0,1.1683
2025-10-31,6,49,0.0,0.0,0.0,0.0,1.0956
2025-10-31,6,50,0.0,0.0,0.0,0.0,1.0849
2025-10-31,6,51,0.0,0.0,0.0,0.0,1.061
2025-10-31,6,52,0.0,0.0,0.0,0.0,1.043
2025-10-31,6,53,0.0,0.0,0.0,0.0,1.036
2025-10-31,6,54,0.0,0.0,0.0,0.0,1.0147
2025-10-31,6,55,0.0,0.0,0.0,0.0,0.9922
2025-10-31,6,56,0.0,0.0,0.0,0.0,0.97
2025-10-31,6,57,0.0,0.0,0.0,0.0,0.9422
2025-10-31,6,58,0.0,0.0,0.0,0.0,0.9569
2025-10-31,6,59,0.0,0.0,0.0,0.0,0.9977
2025-10-31,6,60,0.0,0.0,0.0,0.0,0.9919
2025-10-31,6,61,0.0,0.0,0.0,0.0,0.9588
2025-10-31,6,62,0.0,0.0,0.0,0.0,0.9549
2025-10-31,6,63,0.0,0.0,0.0,0.0,0.9839
2025-10-31,6,64,0.0,0.0,0.0,0.0,0.799
2025-10-31,6,65,0.0,0.0,0.0,0.0,0.5025
2025-10-31,6,66,0.0,0.0,0.0,0.0,0.4662
2025-10-31,6,67,0.0,0.0,0.0,0.0,0.5007
2025-10-31,6,68,0.0,0.0,0.0,0.0,0.4827
2025-10-31,6,69,0.0,0.0,0.0,0.0,0.4785
2025-10-31,6,70,0.0,0.0,0.0,0.0,0.4662
2025-10-31,6,71,5.153002777777715,5.153002777777715,0.0,0.0,0.4432
2025-10-31,6,72,102.34236388888917,0.0,0.0,102.34236388888917,0.4411
2025-10-31,6,73,150.52979722222244,47.32214722222193,0.0,103.20765000000051,0.4551
2025-10-31,6,74,192.04486388888904,192.04486388888904,0.0,0.0,0.4463
2025-10-31,6,75,0.0,180.93700277777856,180.93700277777856,0.0,0.4113
2025-10-31,6,76,0.0,0.0,0.0,0.0,0.5682
2025-10-31,6,77,0.0,0.0,0.0,0.0,0.8279
2025-10-31,6,78,0.0,0.0,0.0,0.0,0.8636
2025-10-31,6,79,0.0,0.0,0.0,0.0,0.8416
2025-10-31,6,80,0.0,0.0,0.0,0.0,0.8618
2025-10-31,6,81,0.0,0.0,0.0,0.0,0.8623
2025-10-31,6,82,0.0,0.0,0.0,0.0,0.9026
2025-10-31,6,83,0.0,0.0,0.0,0.0,0.9754
2025-10-31,6,84,0.0,0.0,0.0,0.0,1.0002
2025-10-31,6,85,0.0,0.0,0.0,0.0,0.9978
2025-10-31,6,86,0.0,0.0,0.0,0.0,1.0271
2025-10-31,6,87,0.0,0.0,0.0,0.0,1.0906
2025-10-31,6,88,0.0,0.0,0.0,0.0,0.9376
2025-10-31,6,89,9.830575000000067,0.0,0.0,9.830575000000067,0.6694
2025-10-31,6,90,74.44417866666751,0.0,0.0,74.44417866666751,0.66
2025-10-31,6,91,112.31039305555544,50.91590555555547,0.0,61.39448749999997,0.7217
2025-10-31,6,92,70.64070972222214,45.69958611111099,0.0,24.941123611111152,0.7308
2025-10-31,6,93,169.22211805555565,134.68613333333315,0.0,34.53598472222251,0.7534
2025-10-31,6,94,218.89072222222205,190.30946388888879,0.0,28.581258333333267,0.7823
2025-10-31,6,95,233.85361666666665,189.22706111111114,0.0,44.62655555555551,0.8055
2025-10-31,6,96,279.20930694444434,260.28757083333306,0.0,18.921736111111272,0.8271
2025-10-31,6,97,294.45348472222224,294.45348472222224,0.0,0.0,0.8519
2025-10-31,6,98,320.68544583333323,320.68544583333323,0.0,0.0,0.8791
2025-10-31,6,99,433.1920041666668,402.317027777778,0.0,30.874976388888797,0.9024
2025-10-31,6,100,453.2694736111111,424.2281333333344,0.0,29.04134027777667,0.9163
2025-10-31,6,101,370.66864166666676,370.40001527777787,0.0,0.26862638888889023,0.9264
2025-10-31,6,102,395.60578055555555,400.1943777777777,4.58859722222212,0.0,0.9462
2025-10-31,6,103,444.9639805555557,446.56087500000035,1.596894444444672,0.0,0.9742
2025-10-31,6,104,426.6266666666667,432.0423388888889,5.415672222222156,0.0,0.9862
2025-10-31,6,105,421.57355000000007,455.8628166666665,34.289266666666435,0.0,0.976
2025-10-31,6,106,416.93645000000004,416.93645000000004,0.0,0.0,1.0742
2025-10-31,6,107,345.37303194444445,345.37303194444445,0.0,0.0,1.2313
2025-10-31,6,108,0.0,0.0,0.0,0.0,1.2561
2025-10-31,6,109,375.21548472222213,375.21548472222213,0.0,0.0,1.2447
2025-10-31,6,110,0.0,0.0,0.0,0.0,1.2545
2025-10-31,6,111,0.0,0.0,0.0,0.0,1.2522
2025-10-31,6,112,0.0,0.0,0.0,0.0,1.2881
2025-10-31,6,113,0.0,0.0,0.0,0.0,1.3466
2025-10-31,6,114,0.0,0.0,0.0,0.0,1.3523
2025-10-31,6,115,0.0,0.0,0.0,0.0,1.3445
2025-10-31,6,116,0.0,0.0,0.0,0.0,1.3483
2025-10-31,6,117,0.0,0.0,0.0,0.0,1.349
2025-10-31,6,118,0.0,0.0,0.0,0.0,1.3473
2025-10-31,6,119,0.0,0.0,0.0,0.0,1.3482
2025-10-31,6,120,0.0,0.0,0.0,0.0,1.3513
2025-10-31,6,121,0.0,0.0,0.0,0.0,1.34
2025-10-31,6,122,0.0,0.0,0.0,0.0,1.3489
2025-10-31,6,123,0.0,0.0,0.0,0.0,1.3952
2025-10-31,6,124,341.2485013888889,341.2485013888889,0.0,0.0,1.2226
2025-10-31,6,125,479.4501986111111,485.5601986111112,6.110000000000127,0.0,0.9332
2025-10-31,6,126,494.5948657777776,497.42297083333335,2.8281050555557385,0.0,0.9068
2025-10-31,6,127,458.37986944444447,464.9088875,6.529018055555525,0.0,0.9371
2025-10-31,6,128,462.88695277777776,462.88695277777776,0.0,0.0,0.9371
2025-10-31,6,129,465.6430472222222,465.6430472222222,0.0,0.0,0.9871
2025-10-31,6,130,425.27653611111117,425.27653611111117,0.0,0.0,0.7764
2025-10-31,6,131,380.55352777777773,381.99457777777775,1.4410500000000184,0.0,0.4209
2025-10-31,6,132,369.23050416666666,410.5837000000001,41.353195833333416,0.0,0.3859
2025-10-31,6,133,411.8356944444444,444.76306666666676,32.927372222222345,0.0,0.4368
2025-10-31,6,134,459.8648222222223,459.8648222222223,0.0,0.0,0.4198
2025-10-31,6,135,392.67890416666654,392.67890416666654,0.0,0.0,0.4186
2025-10-31,6,136,404.0895375,404.0895375,0.0,0.0,0.4241
2025-10-31,6,137,470.9556541666666,482.8657611111111,11.910106944444522,0.0,0.4237
2025-10-31,6,138,413.4437375,431.8932249999998,18.449487499999805,0.0,0.4248
2025-10-31,6,139,377.57203750000014,403.0848361111112,25.512798611111066,0.0,0.424
2025-10-31,6,140,377.1252041666667,412.6435416666668,35.51833750000009,0.0,0.422
2025-10-31,6,141,375.1648041666667,392.68004166666697,17.51523750000024,0.0,0.424
2025-10-31,6,142,398.9203041666667,416.61489166666667,17.694587499999955,0.0,0.4271
2025-10-31,6,143,423.7359041666666,428.17354166666655,4.437637499999937,0.0,0.4276
2025-10-31,12,72,0.0,0.0,0.0,0.0,0.4411
2025-10-31,12,73,47.32214722222193,0.0,0.0,47.32214722222193,0.4551
2025-10-31,12,74,192.04486388888904,0.0,0.0,192.04486388888904,0.4463
2025-10-31,12,75,180.93700277777856,0.0,0.0,180.93700277777856,0.4113
2025-10-31,12,76,0.0,0.0,0.0,0.0,0.5682
2025-10-31,12,77,0.0,0.0,0.0,0.0,0.8279
2025-10-31,12,78,0.0,0.0,0.0,0.0,0.8636
2025-10-31,12,79,0.0,0.0,0.0,0.0,0.8416
2025-10-31,12,80,0.0,0.0,0.0,0.0,0.8618
2025-10-31,12,81,0.0,0.0,0.0,0.0,0.8623
2025-10-31,12,82,0.0,0.0,0.0,0.0,0.9026
2025-10-31,12,83,0.0,0.0,0.0,0.0,0.9754
2025-10-31,12,84,0.0,0.0,0.0,0.0,1.0002
2025-10-31,12,85,0.0,0.0,0.0,0.0,0.9978
2025-10-31,12,86,0.0,0.0,0.0,0.0,1.0271
2025-10-31,12,87,0.0,0.0,0.0,0.0,1.0906
2025-10-31,12,88,0.0,0.0,0.0,0.0,0.9376
2025-10-31,12,89,0.0,0.0,0.0,0.0,0.6694
2025-10-31,12,90,0.0,0.0,0.0,0.0,0.66
2025-10-31,12,91,50.91590555555547,21.103022222222194,0.0,29.812883333333275,0.7217
2025-10-31,12,92,45.69958611111099,24.004377777777677,0.0,21.695208333333312,0.7308
2025-10-31,12,93,134.68613333333315,121.1085999999998,0.0,13.57753333333335,0.7534
2025-10-31,12,94,190.30946388888879,184.8496055555555,0.0,5.459858333333273,0.7823
2025-10-31,12,95,189.22706111111114,189.22706111111114,0.0,0.0,0.8055
2025-10-31,12,96,260.28757083333306,260.28757083333306,0.0,0.0,0.8271
2025-10-31,12,97,294.45348472222224,294.45348472222224,0.0,0.0,0.8519
2025-10-31,12,98,320.68544583333323,320.68544583333323,0.0,0.0,0.8791
2025-10-31,12,99,402.317027777778,402.317027777778,0.0,0.0,0.9024
2025-10-31,12,100,424.2281333333344,424.2281333333344,0.0,0.0,0.9163
2025-10-31,12,101,370.40001527777787,370.40001527777787,0.0,0.0,0.9264
2025-10-31,12,102,400.1943777777777,400.1943777777777,0.0,0.0,0.9462
2025-10-31,12,103,446.56087500000035,446.56087500000035,0.0,0.0,0.9742
2025-10-31,12,104,432.0423388888889,432.0423388888889,0.0,0.0,0.9862
2025-10-31,12,105,455.8628166666665,455.8628166666665,0.0,0.0,0.976
2025-10-31,12,106,416.93645000000004,416.93645000000004,0.0,0.0,1.0742
2025-10-31,12,107,345.37303194444445,345.37303194444445,0.0,0.0,1.2313
2025-10-31,12,108,0.0,0.0,0.0,0.0,1.2561
2025-10-31,12,109,375.21548472222213,375.21548472222213,0.0,0.0,1.2447
2025-10-31,12,110,0.0,0.0,0.0,0.0,1.2545
2025-10-31,12,111,0.0,0.0,0.0,0.0,1.2522
2025-10-31,12,112,0.0,0.0,0.0,0.0,1.2881
2025-10-31,12,113,0.0,0.0,0.0,0.0,1.3466
2025-10-31,12,114,0.0,0.0,0.0,0.0,1.3523
2025-10-31,12,115,0.0,0.0,0.0,0.0,1.3445
2025-10-31,12,116,0.0,0.0,0.0,0.0,1.3483
2025-10-31,12,117,0.0,0.0,0.0,0.0,1.349
2025-10-31,12,118,0.0,0.0,0.0,0.0,1.3473
2025-10-31,12,119,0.0,0.0,0.0,0.0,1.3482
2025-10-31,12,120,0.0,0.0,0.0,0.0,1.3513
2025-10-31,12,121,0.0,0.0,0.0,0.0,1.34
2025-10-31,12,122,0.0,0.0,0.0,0.0,1.3489
2025-10-31,12,123,0.0,0.0,0.0,0.0,1.3952
2025-10-31,12,124,341.2485013888889,341.2485013888889,0.0,0.0,1.2226
2025-10-31,12,125,485.5601986111112,485.5601986111112,0.0,0.0,0.9332
2025-10-31,12,126,497.42297083333335,497.42297083333335,0.0,0.0,0.9068
2025-10-31,12,127,464.9088875,464.9088875,0.0,0.0,0.9371
2025-10-31,12,128,462.88695277777776,462.88695277777776,0.0,0.0,0.9371
2025-10-31,12,129,465.6430472222222,465.6430472222222,0.0,0.0,0.9871
2025-10-31,12,130,425.27653611111117,425.27653611111117,0.0,0.0,0.7764
2025-10-31,12,131,381.99457777777775,381.99457777777775,0.0,0.0,0.4209
2025-10-31,12,132,410.5837000000001,410.5837000000001,0.0,0.0,0.3859
2025-10-31,12,133,444.76306666666676,444.76306666666676,0.0,0.0,0.4368
2025-10-31,12,134,459.8648222222223,459.8648222222223,0.0,0.0,0.4198
2025-10-31,12,135,392.67890416666654,392.67890416666654,0.0,0.0,0.4186
2025-10-31,12,136,404.0895375,404.0895375,0.0,0.0,0.4241
2025-10-31,12,137,482.8657611111111,482.8657611111111,0.0,0.0,0.4237
2025-10-31,12,138,431.8932249999998,431.8932249999998,0.0,0.0,0.4248
2025-10-31,12,139,403.0848361111112,403.0848361111112,0.0,0.0,0.424
2025-10-31,12,140,412.6435416666668,412.6435416666668,0.0,0.0,0.422
2025-10-31,12,141,392.68004166666697,392.68004166666697,0.0,0.0,0.424
2025-10-31,12,142,416.61489166666667,416.61489166666667,0.0,0.0,0.4271
2025-10-31,12,143,428.17354166666655,428.17354166666655,0.0,0.0,0.4276
2025-10-31,18,108,0.0,0.0,0.0,0.0,1.2561
2025-10-31,18,109,375.21548472222213,105.77234684722191,0.0,269.4431378750002,1.2447
2025-10-31,18,110,0.0,0.0,0.0,0.0,1.2545
2025-10-31,18,111,0.0,0.0,0.0,0.0,1.2522
2025-10-31,18,112,0.0,0.0,0.0,0.0,1.2881
2025-10-31,18,113,0.0,0.0,0.0,0.0,1.3466
2025-10-31,18,114,0.0,0.0,0.0,0.0,1.3523
2025-10-31,18,115,0.0,0.0,0.0,0.0,1.3445
2025-10-31,18,116,0.0,0.0,0.0,0.0,1.3483
2025-10-31,18,117,0.0,0.0,0.0,0.0,1.349
2025-10-31,18,118,0.0,0.0,0.0,0.0,1.3473
2025-10-31,18,119,0.0,0.0,0.0,0.0,1.3482
2025-10-31,18,120,0.0,0.0,0.0,0.0,1.3513
2025-10-31,18,121,0.0,0.0,0.0,0.0,1.34
2025-10-31,18,122,0.0,0.0,0.0,0.0,1.3489
2025-10-31,18,123,0.0,0.0,0.0,0.0,1.3952
2025-10-31,18,124,341.2485013888889,341.2485013888889,0.0,0.0,1.2226
2025-10-31,18,125,485.5601986111112,485.5601986111112,0.0,0.0,0.9332
2025-10-31,18,126,497.42297083333335,497.42297083333335,0.0,0.0,0.9068
2025-10-31,18,127,464.9088875,464.9088875,0.0,0.0,0.9371
2025-10-31,18,128,462.88695277777776,462.88695277777776,0.0,0.0,0.9371
2025-10-31,18,129,465.6430472222222,465.6430472222222,0.0,0.0,0.9871
2025-10-31,18,130,425.27653611111117,425.27653611111117,0.0,0.0,0.7764
2025-10-31,18,131,381.99457777777775,381.99457777777775,0.0,0.0,0.4209
2025-10-31,18,132,410.5837000000001,410.5837000000001,0.0,0.0,0.3859
2025-10-31,18,133,444.76306666666676,444.76306666666676,0.0,0.0,0.4368
2025-10-31,18,134,459.8648222222223,459.8648222222223,0.0,0.0,0.4198
2025-10-31,18,135,392.67890416666654,392.67890416666654,0.0,0.0,0.4186
2025-10-31,18,136,404.0895375,404.0895375,0.0,0.0,0.4241
2025-10-31,18,137,482.8657611111111,482.8657611111111,0.0,0.0,0.4237
2025-10-31,18,138,431.8932249999998,431.8932249999998,0.0,0.0,0.4248
2025-10-31,18,139,403.0848361111112,403.0848361111112,0.0,0.0,0.424
2025-10-31,18,140,412.6435416666668,412.6435416666668,0.0,0.0,0.422
2025-10-31,18,141,392.68004166666697,392.68004166666697,0.0,0.0,0.424
2025-10-31,18,142,416.61489166666667,416.61489166666667,0.0,0.0,0.4271
2025-10-31,18,143,428.17354166666655,428.17354166666655,0.0,0.0,0.4276
2025-11-01,6,36,0.0,0.0,0.0,0.0,0.9368
2025-11-01,6,37,179.98297304166775,179.98297304166775,0.0,0.0,0.8758
2025-11-01,6,38,0.0,0.0,0.0,0.0,0.8759
2025-11-01,6,39,398.1354777777779,398.1354777777779,0.0,0.0,0.8601
2025-11-01,6,40,413.46371388888883,413.46371388888883,0.0,0.0,0.8442
2025-11-01,6,41,390.6409666666667,390.6409666666667,0.0,0.0,0.8334
2025-11-01,6,42,369.5004291666667,369.5004291666667,0.0,0.0,0.8092
2025-11-01,6,43,295.2193763888888,295.2193763888888,0.0,0.0,0.7972
2025-11-01,6,44,222.79485694444446,222.79485694444446,0.0,0.0,0.7644
2025-11-01,6,45,156.12163750000013,156.12163750000013,0.0,0.0,0.6899
2025-11-01,6,46,88.72305833333331,88.72305833333331,0.0,0.0,0.86
2025-11-01,6,47,0.0,0.0,0.0,0.0,1.1617
2025-11-01,6,48,0.0,0.0,0.0,0.0,1.1683
2025-11-01,6,49,0.0,0.0,0.0,0.0,1.0956
2025-11-01,6,50,0.0,0.0,0.0,0.0,1.0849
2025-11-01,6,51,0.0,0.0,0.0,0.0,1.061
2025-11-01,6,52,0.0,0.0,0.0,0.0,1.043
2025-11-01,6,53,0.0,0.0,0.0,0.0,1.036
2025-11-01,6,54,0.0,0.0,0.0,0.0,1.0147
2025-11-01,6,55,0.0,0.0,0.0,0.0,0.9922
2025-11-01,6,56,0.0,0.0,0.0,0.0,0.97
2025-11-01,6,57,0.0,0.0,0.0,0.0,0.9422
2025-11-01,6,58,0.0,0.0,0.0,0.0,0.9569
2025-11-01,6,59,0.0,0.0,0.0,0.0,0.9977
2025-11-01,6,60,0.0,0.0,0.0,0.0,0.9919
2025-11-01,6,61,0.0,0.0,0.0,0.0,0.9588
2025-11-01,6,62,0.0,0.0,0.0,0.0,0.9549
2025-11-01,6,63,0.0,0.0,0.0,0.0,0.9839
2025-11-01,6,64,0.0,0.0,0.0,0.0,0.799
2025-11-01,6,65,0.0,0.0,0.0,0.0,0.5025
2025-11-01,6,66,0.0,0.0,0.0,0.0,0.4662
2025-11-01,6,67,0.0,0.0,0.0,0.0,0.5007
2025-11-01,6,68,0.0,0.0,0.0,0.0,0.4827
2025-11-01,6,69,0.0,0.0,0.0,0.0,0.4785
2025-11-01,6,70,0.0,0.0,0.0,0.0,0.4662
2025-11-01,6,71,0.0,0.0,0.0,0.0,0.4432
2025-11-01,6,72,0.0,11.561976148832308,11.561976148832308,0.0,0.4411
2025-11-01,6,73,0.0,0.0,0.0,0.0,0.4551
2025-11-01,6,74,123.88752777777779,123.88752777777779,0.0,0.0,0.4463
2025-11-01,6,75,106.38782500000094,139.04219444444436,32.65436944444342,0.0,0.4113
2025-11-01,6,76,0.0,0.0,0.0,0.0,0.5682
2025-11-01,6,77,0.0,0.0,0.0,0.0,0.8279
2025-11-01,6,78,0.0,0.0,0.0,0.0,0.8636
2025-11-01,6,79,0.0,0.0,0.0,0.0,0.8416
2025-11-01,6,80,0.0,0.0,0.0,0.0,0.8618
2025-11-01,6,81,0.0,0.0,0.0,0.0,0.8623
2025-11-01,6,82,0.0,0.0,0.0,0.0,0.9026
2025-11-01,6,83,0.0,0.0,0.0,0.0,0.9754
2025-11-01,6,84,0.0,0.0,0.0,0.0,1.0002
2025-11-01,6,85,0.0,0.0,0.0,0.0,0.9978
2025-11-01,6,86,0.0,0.0,0.0,0.0,1.0271
2025-11-01,6,87,0.0,0.0,0.0,0.0,1.0906
2025-11-01,6,88,0.0,0.0,0.0,0.0,0.9376
2025-11-01,6,89,0.0,0.0,0.0,0.0,0.6694
2025-11-01,6,90,0.0,0.0,0.0,0.0,0.66
2025-11-01,6,91,9.548966666666502,0.0,0.0,9.548966666666502,0.7217
2025-11-01,6,92,0.0,0.0,0.0,0.0,0.7308
2025-11-01,6,93,56.949491666666745,56.949491666666745,0.0,0.0,0.7534
2025-11-01,6,94,105.38625833333333,105.38625833333333,0.0,0.0,0.7823
2025-11-01,6,95,110.85925833333317,110.85925833333317,0.0,0.0,0.8055
2025-11-01,6,96,169.5508944444444,178.15205000000083,8.601155555556431,0.0,0.8271
2025-11-01,6,97,241.68600833333335,241.68600833333335,0.0,0.0,0.8519
2025-11-01,6,98,270.37558333333317,276.03428888888885,5.658705555555684,0.0,0.8791
2025-11-01,6,99,373.67857361111123,373.67857361111123,0.0,0.0,0.9024
2025-11-01,6,100,374.893598611111,374.893598611111,0.0,0.0,0.9163
2025-11-01,6,101,297.6515402777779,297.6515402777779,0.0,0.0,0.9264
2025-11-01,6,102,386.3060902777778,408.0897152777777,21.783624999999915,0.0,0.9462
2025-11-01,6,103,445.9231986111111,461.27611527777805,15.352916666666943,0.0,0.9742
2025-11-01,6,104,408.8469680555556,420.6013902777778,11.754422222222217,0.0,0.9862
2025-11-01,6,105,426.62455138888896,456.8563902777778,30.23183888888883,0.0,0.976
2025-11-01,6,106,440.9520347222222,491.14437361111027,50.19233888888806,0.0,1.0742
2025-11-01,6,107,399.0502958333339,399.0502958333339,0.0,0.0,1.2313
2025-11-01,6,108,0.0,0.0,0.0,0.0,1.2561
2025-11-01,6,109,0.0,0.0,0.0,0.0,1.2447
2025-11-01,6,110,0.0,0.0,0.0,0.0,1.2545
2025-11-01,6,111,0.0,0.0,0.0,0.0,1.2522
2025-11-01,6,112,0.0,0.0,0.0,0.0,1.2881
2025-11-01,6,113,0.0,0.0,0.0,0.0,1.3466
2025-11-01,6,114,0.0,0.0,0.0,0.0,1.3523
2025-11-01,6,115,0.0,0.0,0.0,0.0,1.3445
2025-11-01,6,116,0.0,0.0,0.0,0.0,1.3483
2025-11-01,6,117,0.0,0.0,0.0,0.0,1.349
2025-11-01,6,118,0.0,0.0,0.0,0.0,1.3473
2025-11-01,6,119,0.0,0.0,0.0,0.0,1.3482
2025-11-01,6,120,0.0,0.0,0.0,0.0,1.3513
2025-11-01,6,121,0.0,0.0,0.0,0.0,1.34
2025-11-01,6,122,0.0,0.0,0.0,0.0,1.3489
2025-11-01,6,123,0.0,0.0,0.0,0.0,1.3952
2025-11-01,6,124,361.50555,361.50555,0.0,0.0,1.2226
2025-11-01,6,125,441.5082972222222,441.5082972222222,0.0,0.0,0.9332
2025-11-01,6,126,517.37405,530.8757249999999,13.501674999999864,0.0,0.9068
2025-11-01,6,127,493.77025,508.7766749999999,15.006424999999922,0.0,0.9371
2025-11-01,6,128,434.72706666666664,434.72706666666664,0.0,0.0,0.9371
