issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-02-01,2025-02-02 04:50:00,True,695.4124999999999,0.0,12.474666666666831,707.8871666666668,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 05:00:00,True,701.4233583333335,0.0,21.582529047619126,723.0058873809526,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 05:10:00,True,722.130375,0.003264285714285715,43.696733333333306,765.823844047619,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 05:20:00,True,707.405,0.0,34.9363333333333,742.3413333333333,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 05:30:00,True,682.038975,0.0,16.135849999999994,1531.5081583333333,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-02-01,2025-02-02 05:40:00,True,764.0099749999999,0.045430952380952384,10.933998571428493,774.8985426190475,0.0,-0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 05:50:00,True,900.9825,0.0,11.351000000000072,912.3335000000001,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 06:00:00,True,919.5804583333332,0.0,14.899507619047569,259.4799659523808,0.0,675.0,0.0,10800.0,10050.0
2025-02-01,2025-02-02 06:10:00,True,905.6587999999999,0.6327857142857143,8.218298571428502,913.2443128571427,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 06:20:00,True,915.015,0.0,11.56233333333331,926.5773333333333,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 06:30:00,True,914.6788999999999,0.0,15.392295714285689,930.0711957142855,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 06:40:00,True,898.213475,10.585745238095237,17.57868142857149,905.2064111904763,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 06:50:00,True,892.185,46.049107142857146,15.085380952380868,861.2212738095237,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 07:00:00,True,911.3857166666667,87.73469047619048,13.533470000000023,837.1844961904762,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 07:10:00,True,926.8883166666667,132.30115714285714,10.086728095238033,804.6738876190476,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 07:20:00,True,914.105,178.89553571428573,20.99929761904769,756.2087619047619,0.0,0.0,0.0,10050.0,10050.0
2025-02-01,2025-02-02 07:30:00,True,878.1247583333334,226.37054047619048,15.567258571428614,1500.6548097619047,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-02-01,2025-02-02 07:40:00,True,1005.9434666666666,275.2221238095238,5.976706190476245,736.698049047619,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 07:50:00,True,1230.5683333333332,325.6910714285715,15.61992857142873,87.16385714285718,0.0,833.3333333333333,0.0,10800.0,9874.074074074075
2025-02-01,2025-02-02 08:00:00,True,1219.1714083333334,376.7973380952381,0.0,9.04073690476207,0.0,833.3333333333333,0.0,9874.074074074075,8948.14814814815
2025-02-01,2025-02-02 08:10:00,True,1194.759325,425.62871666666666,1.9772661904761901,0.0,0.0,771.1078745238096,0.0,8948.14814814815,8091.361620899472
2025-02-01,2025-02-02 08:20:00,True,1223.2991666666667,474.6285714285714,12.425440476190722,0.0,0.0,761.096035714286,0.0,8091.361620899472,7245.69935899471
2025-02-01,2025-02-02 08:30:00,True,1219.7318083333334,528.6532833333333,25.66370761904765,0.0,0.0,716.7422326190479,0.0,7245.69935899471,6449.319100529101
2025-02-01,2025-02-02 08:40:00,True,1210.0251333333333,579.2791857142859,17.434918571428693,0.0,0.0,648.1808661904761,0.0,6449.319100529101,5729.1181380952385
2025-02-01,2025-02-02 08:50:00,True,1192.1108333333334,623.63125,24.3217857142858,0.0,0.0,592.8013690476192,0.0,5729.1181380952385,5070.44995026455
2025-02-01,2025-02-02 09:00:00,True,1202.1734000000001,667.8865642857144,10.171972857142817,0.0,0.0,544.4588085714287,0.0,5070.44995026455,4465.4957185185185
2025-02-01,2025-02-02 09:10:00,True,1205.3022500000002,718.1157738095238,14.375609523809567,0.0,0.0,501.5620857142859,0.0,4465.4957185185185,3908.204512169312
2025-02-01,2025-02-02 09:20:00,True,1184.6191666666666,766.9741071428571,12.045547619047543,0.0,0.0,429.69060714285706,0.0,3908.204512169312,3430.770504232804
2025-02-01,2025-02-02 09:30:00,True,1173.0964166666668,801.0880166666666,31.804351428571387,24.186499285715456,0.0,379.6262521428561,0.0,3430.770504232804,3008.963557407408
2025-02-01,2025-02-02 09:40:00,True,1181.0022666666669,835.4472404761904,30.085450000000222,0.0,0.0,375.64047619047676,0.0,3008.963557407408,2591.5852505291004
2025-02-01,2025-02-02 09:50:00,True,1179.4008333333331,876.7151785714286,20.20033333333347,0.0,0.0,322.88598809523796,0.0,2591.5852505291004,2232.8230415343915
2025-02-01,2025-02-02 10:00:00,True,1177.9219249999999,917.4975857142857,11.238929523809386,0.0,0.0,271.66326880952363,0.0,2232.8230415343915,1930.9749650793653
2025-02-01,2025-02-02 10:10:00,True,1174.4325083333333,956.0414547619047,13.788965714285725,0.0,0.0,232.18001928571437,0.0,1930.9749650793653,1672.997165873016
2025-02-01,2025-02-02 10:20:00,True,1182.3025,983.5044642857143,14.65759523809516,0.0,0.0,213.45563095238083,0.0,1672.997165873016,1435.8242425925928
2025-02-01,2025-02-02 10:30:00,True,1189.258925,990.3674071428571,13.350300476190526,0.0,0.0,212.24181833333353,0.0,1435.8242425925928,1200.0
2025-02-01,2025-02-02 10:40:00,True,1169.948575,998.2860880952381,10.940414761904847,182.60290166666653,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 10:50:00,True,1153.0591666666667,1018.6062499999999,18.425369047619075,986.2116190476191,833.3333333333333,0.0,0.0,1200.0,1950.0
2025-02-01,2025-02-02 11:00:00,True,1148.300075,1040.8077904761906,24.581935714285585,965.4075535714285,833.3333333333333,0.0,0.0,1950.0,2700.0
2025-02-01,2025-02-02 11:10:00,True,1162.3455833333333,1041.4380952380952,34.70118619047635,988.9420076190477,833.3333333333333,0.0,0.0,2700.0,3450.0
2025-02-01,2025-02-02 11:20:00,True,1184.2058333333332,1033.4678571428572,28.772738095238154,1012.8440476190474,833.3333333333333,0.0,0.0,3450.0,4200.0
2025-02-01,2025-02-02 11:30:00,True,1158.6227916666667,1052.3899095238096,43.79324095238104,983.3594564285713,833.3333333333333,0.0,0.0,4200.0,4950.0
2025-02-01,2025-02-02 11:40:00,True,1127.7361916666666,1067.3218238095237,39.41894095238089,933.166642142857,833.3333333333333,0.0,0.0,4950.0,5700.0
2025-02-01,2025-02-02 11:50:00,True,1102.9008333333334,1061.3401785714284,33.365690476190544,908.2596785714288,833.3333333333333,0.0,0.0,5700.0,6450.0
2025-02-01,2025-02-02 12:00:00,True,1102.9619833333334,1048.1504166666668,70.11566428571439,958.260564285714,833.3333333333333,0.0,0.0,6450.0,7200.0
2025-02-01,2025-02-02 12:10:00,True,1089.5616083333334,1039.5943238095238,69.57102523809517,952.8716430952381,833.3333333333333,0.0,0.0,7200.0,7950.0
2025-02-01,2025-02-02 12:20:00,True,1079.1958333333332,1036.8455357142857,53.18740476190479,928.8710357142857,833.3333333333333,0.0,0.0,7950.0,8700.0
2025-02-01,2025-02-02 12:30:00,True,1067.6889,1031.774961904762,39.01136428571417,908.2586357142854,833.3333333333333,0.0,0.0,8700.0,9450.0
2025-02-01,2025-02-02 12:40:00,True,1087.9208083333333,1019.0579261904761,61.012071904761825,963.2082873809522,833.3333333333333,0.0,0.0,9450.0,10200.0
2025-02-01,2025-02-02 12:50:00,True,1132.6799999999998,1007.1098214285714,60.131047619047614,185.70122619047606,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:00:00,True,1131.428225,1007.5323095238097,45.644057142857086,169.5399726190475,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:10:00,True,1121.861675,994.5374047619049,27.294766190476324,154.61903642857158,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:20:00,True,1111.6408333333334,968.9669642857143,17.458952380952365,160.13282142857133,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:30:00,True,1120.4744083333333,955.2663714285716,26.995142380952213,192.203179285714,0.0,0.0,0.0,10200.0,10200.0
2025-02-01,2025-02-02 13:40:00,True,1114.3627333333334,929.2839642857143,67.0990576190478,39.181985714285446,0.0,212.99584095238131,0.0,10200.0,9963.337954497354
2025-02-01,2025-02-02 13:50:00,True,1096.4733333333334,887.6767857142856,17.667523809523782,0.0,0.0,226.46407142857151,0.0,9963.337954497354,9711.711208465607
2025-02-01,2025-02-02 14:00:00,True,1105.8854333333334,852.0689857142859,38.5236419047619,0.0,0.0,292.3400895238094,0.0,9711.711208465607,9386.888886772485
2025-02-01,2025-02-02 14:10:00,True,1096.5140083333333,811.3440119047619,36.21408285714288,0.0,0.0,321.38407928571417,0.0,9386.888886772485,9029.795465343914
2025-02-01,2025-02-02 14:20:00,True,1087.6133333333332,764.2705357142856,18.4282857142857,0.0,0.0,341.7710833333333,0.0,9029.795465343914,8650.049817195766
2025-02-01,2025-02-02 14:30:00,True,1081.9513499999998,722.5709476190476,0.0,0.0,0.0,359.3804023809522,0.0,8650.049817195766,8250.738258994708
2025-02-01,2025-02-02 14:40:00,True,1080.5597416666667,676.7672238095238,1.871915238095165,0.0,0.0,405.6644330952381,0.0,8250.738258994708,7800.0
2025-02-01,2025-02-02 14:50:00,True,1064.6058333333335,628.5464285714287,26.61360714285718,1296.0063452380955,833.3333333333333,0.0,0.0,7800.0,8550.0
2025-02-01,2025-02-02 15:00:00,True,1070.4051,589.8902928571428,13.636008095238177,1327.4841485714287,833.3333333333333,0.0,0.0,8550.0,9300.0
2025-02-01,2025-02-02 15:10:00,True,1064.4774916666665,547.9629119047619,9.834005714285697,1359.6819188095237,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-02-01,2025-02-02 15:20:00,True,1066.3741666666667,498.8955357142857,5.985869047619013,1406.7978333333333,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-02-01,2025-02-02 15:30:00,True,1079.7077,450.8008,10.924693333333362,639.8315933333333,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 15:40:00,True,1078.1816583333334,398.6872880952381,0.0,679.4943702380954,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 15:50:00,True,1069.9666666666667,342.9785714285714,0.0,726.9880952380953,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:00:00,True,1064.8393166666665,290.7261,0.0,774.1132166666665,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:10:00,True,1047.1977333333334,240.15684523809523,10.768794523809554,817.8096826190476,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:20:00,True,1047.83,189.53125,18.950071428571416,877.2488214285713,-0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:30:00,True,1054.5597083333332,139.6723523809524,1.7622904761905471,916.6496464285715,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:40:00,True,1054.3834833333335,92.26557380952381,0.0,962.1179095238097,-0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 16:50:00,True,1049.1258333333333,48.27410714285715,8.102845238095224,1008.9545714285713,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:00:00,True,1042.9607999999998,11.077861904761907,2.187258253968346,1034.0701963492063,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:10:00,True,1041.118475,0.0,5.7814266666667775,1046.8999016666667,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:20:00,True,1055.0308333333332,0.0,18.94399999999995,1073.9748333333332,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:30:00,True,1078.8153583333333,0.6615357142857142,23.980223333333313,1102.1340459523808,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:40:00,True,948.389325,0.0,4.015370476190517,952.4046954761905,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 17:50:00,True,739.5858333333333,0.0,21.639000000000078,761.2248333333334,0.0,-0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:00:00,True,719.7039500000001,0.0474952380952381,13.97421500000003,733.6306697619049,0.0,-0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:10:00,True,753.1144833333333,0.0,13.843526666666724,766.9580100000001,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:20:00,True,738.6566666666668,0.0,5.211333333333378,743.8680000000002,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:30:00,True,739.8806833333334,0.003411904761904762,9.87573023809523,749.7530016666667,0.0,0.0,0.0,10800.0,10800.0
2025-02-01,2025-02-02 18:40:00,True,747.9671333333333,0.0,32.07276333333339,401.10042214285687,0.0,378.9394745238098,0.0,10800.0,10378.95613941799
2025-02-01,2025-02-02 18:50:00,True,752.5616666666666,0.0,26.68533333333337,0.0,0.0,779.247,0.0,10378.95613941799,9513.12613941799
2025-02-01,2025-02-02 19:00:00,True,729.736225,0.00024285714285714283,12.454821666666712,0.0,0.0,742.1908038095238,0.0,9513.12613941799,8688.46969074074
2025-02-01,2025-02-02 19:10:00,True,720.48635,0.0,13.103669999999969,0.0,0.0,733.59002,0.0,8688.46969074074,7873.369668518517
2025-02-01,2025-02-02 19:20:00,True,727.8558333333334,0.0,21.40916666666672,0.0,0.0,749.2650000000001,0.0,7873.369668518517,7040.85300185185
2025-02-01,2025-02-02 19:30:00,True,748.4658666666666,0.0,22.14123999999993,0.0,0.0,770.6071066666665,0.0,7040.85300185185,6184.6228833333325
2025-02-01,2025-02-02 19:40:00,True,743.0388416666666,0.0,15.506471666666615,0.0,0.0,758.5453133333332,0.0,6184.6228833333325,5341.794757407407
2025-02-01,2025-02-02 19:50:00,True,716.1341666666666,0.0,12.892499999999973,0.0,0.0,729.0266666666665,0.0,5341.794757407407,4531.765127777778
2025-02-01,2025-02-02 20:00:00,True,711.7163166666667,0.0,17.961271666666736,0.0,0.0,729.6775883333335,0.0,4531.765127777778,3721.012251851852
2025-02-01,2025-02-02 20:10:00,True,733.9040583333333,0.0,14.460206666666707,0.0,0.0,748.364265,0.0,3721.012251851852,2889.4964018518517
2025-02-01,2025-02-02 20:20:00,True,739.4466666666666,0.0,23.360499999999963,0.0,0.0,762.8071666666666,0.0,2889.4964018518517,2041.9328833333334
2025-02-01,2025-02-02 20:30:00,True,740.9065250000001,0.0,16.83306999999996,0.0,0.0,757.739595,0.0,2041.9328833333334,1200.0
2025-02-01,2025-02-02 20:40:00,True,739.7182666666668,0.0,8.997293333333332,748.7155600000001,0.0,-0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 20:50:00,True,741.8475000000001,0.0,16.529333333333312,758.3768333333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:00:00,True,741.8673333333332,0.0,12.692103333333423,754.5594366666667,-0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:10:00,True,736.227425,0.0,12.501841666666701,748.7292666666667,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:20:00,True,738.1108333333333,0.0,23.631000000000036,761.7418333333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:30:00,True,756.0383499999999,0.0,13.038003333333386,769.0763533333333,0.0,-0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:40:00,True,684.8405083333332,0.0,14.364356666666735,699.2048649999999,0.0,-0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 21:50:00,True,562.9175,0.0,28.513666666666637,591.4311666666666,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:00:00,True,544.9830416666667,0.0,14.65689333333336,559.6399350000002,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:10:00,True,566.8363583333334,0.0,16.932499999999962,583.7688583333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:20:00,True,567.7925,0.0,27.12533333333338,594.9178333333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:30:00,True,584.0346999999999,0.0,15.432416666666635,599.4671166666666,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:40:00,True,582.256075,0.0,19.733979999999995,601.990055,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 22:50:00,True,578.5875,0.0,34.6583333333333,613.2458333333333,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:00:00,True,599.2355583333333,0.0,11.215520000000042,610.4510783333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:10:00,True,595.8190916666666,0.0,7.508960000000004,603.3280516666666,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:20:00,True,578.5158333333334,0.0,21.700500000000048,600.2163333333334,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:30:00,True,599.2712916666667,0.0,18.801118333333378,618.0724100000001,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:40:00,True,604.46785,0.0,18.709648333333373,623.1774983333333,0.0,0.0,0.0,1200.0,1200.0
2025-02-01,2025-02-02 23:50:00,True,608.6833333333334,0.0,12.978666666666712,621.6620000000001,0.0,0.0,0.0,1200.0,1200.0
2025-02-02,2025-02-02 00:00:00,False,630.8583583333334,0.0,1.3952700000000349,632.2536283333334,0.0,0.0,0.0,9703.782684320104,9703.782684320104
2025-02-02,2025-02-02 00:10:00,False,613.2964333333333,0.0,4.024566666666653,1002.0069063109958,384.68590631099585,0.0,0.0,9703.782684320104,10050.0
2025-02-02,2025-02-02 00:20:00,False,601.8933333333333,0.0,12.671833333333305,614.5651666666666,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 00:30:00,False,623.872775,0.0,24.495973333333346,648.3687483333334,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 00:40:00,False,624.0890083333334,0.0,28.81996999999997,652.9089783333334,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 00:50:00,False,619.5450000000001,0.0,30.492000000000036,650.0370000000001,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 01:00:00,False,635.0532833333334,0.0,16.33766833333335,651.3909516666668,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 01:10:00,False,643.5662083333334,0.0,8.156006666666688,651.7222150000001,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 01:20:00,False,643.2816666666666,0.0,27.491999999999965,670.7736666666666,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 01:30:00,False,631.5501583333332,0.0,12.379693333333332,643.9298516666665,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 01:40:00,False,623.8091,0.0,14.399179999999989,638.20828,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 01:50:00,False,633.96,0.0,28.332333333333303,662.2923333333333,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 02:00:00,False,666.4722833333333,0.0,8.03511000000002,674.5073933333333,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 02:10:00,False,682.5402750000001,0.0,12.187916666666629,694.7281916666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 02:20:00,False,677.8975,0.0,16.92883333333333,694.8263333333334,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 02:30:00,False,677.6780083333333,0.0,2.2797583333333495,679.9577666666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 02:40:00,False,669.1523666666667,0.0,16.453740000000067,685.6061066666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 02:50:00,False,672.7141666666666,0.0,21.067166666666708,693.7813333333334,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 03:00:00,False,660.8075166666667,0.0,13.657690000000052,674.4652066666667,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 03:10:00,False,677.7850249999999,0.0,9.07503999999995,686.8600649999998,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 03:20:00,False,693.7333333333333,0.0,13.45866666666668,707.192,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 03:30:00,False,673.4630583333333,0.0,7.862100000000018,681.3251583333333,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 03:40:00,False,663.967375,0.0,7.712530000000051,671.679905,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 03:50:00,False,692.25,0.0,16.784333333333336,709.0343333333333,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 04:00:00,False,702.9238916666667,0.0,13.276373333333362,716.2002650000001,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 04:10:00,False,687.0992583333333,0.0,19.595296666666677,706.6945549999999,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 04:20:00,False,689.2225,0.0,25.992666666666594,715.2151666666666,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 04:30:00,False,697.7129833333333,0.0,21.357043333333337,719.0700266666666,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 04:40:00,False,702.5841833333334,0.00024047619047619045,26.668554285714237,729.2524971428571,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 04:50:00,False,695.4124999999999,0.0,11.66533333333351,707.0778333333334,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 05:00:00,False,701.4233583333335,0.0,20.831701904761992,722.2550602380954,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 05:10:00,False,722.130375,0.0033952380952380957,43.60218333333332,765.729163095238,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 05:20:00,False,707.405,0.0,34.87033333333331,742.2753333333333,0.0,0.0,0.0,10050.0,10050.0
2025-02-02,2025-02-02 05:30:00,False,682.038975,0.0,14.488308333333334,1529.8606166666666,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-02-02,2025-02-02 05:40:00,False,764.0099749999999,0.04726428571428572,10.735600238095188,774.6983109523809,0.0,-0.0,0.0,10800.0,10800.0
2025-02-02,2025-02-02 05:50:00,False,900.9825,0.0,10.688166666666742,911.6706666666666,0.0,0.0,0.0,10800.0,10800.0
2025-02-02,2025-02-02 06:00:00,False,919.5804583333332,0.0,14.10969476190472,236.88231214285656,0.0,696.8078409523814,0.0,10800.0,10025.769065608465
2025-02-02,2025-02-02 06:10:00,False,905.6587999999999,0.6583380952380953,8.031072857142796,913.0315347619046,0.0,0.0,0.0,10025.769065608465,10025.769065608465
2025-02-02,2025-02-02 06:20:00,False,915.015,0.0,10.000999999999992,925.016,0.0,0.0,0.0,10025.769065608465,10025.769065608465
2025-02-02,2025-02-02 06:30:00,False,914.6788999999999,0.0,14.54984714285714,929.2287471428571,0.0,0.0,0.0,10025.769065608465,10025.769065608465
2025-02-02,2025-02-02 06:40:00,False,898.213475,11.604811904761904,17.09397095238103,903.7026340476191,0.0,0.0,0.0,10025.769065608465,10025.769065608465
2025-02-02,2025-02-02 06:50:00,False,892.185,49.05446428571429,14.702892857142755,857.8334285714284,0.0,0.0,0.0,10025.769065608465,10025.769065608465
2025-02-02,2025-02-02 07:00:00,False,911.3857166666667,91.97936904761903,11.869789523809544,831.2761371428572,0.0,0.0,0.0,10025.769065608465,10025.769065608465
