date,evaluation,start_soc_kwh,end_soc_kwh,solver_status,planner_fallback,solver_gap,solve_seconds,controller_seconds,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,plan_cost_yuan,emergency_cost_yuan,dispatch_fallback,total_cost_yuan
2025-09-08,True,10085.682478061288,7836.442863873456,Optimal,False,0.0,0.07654929999262094,0.2011385999940103,53581.20426574907,16315.498281701444,15239.86926094722,6889.994288338509,1.5093704064383928e-11,32693.633064314337,37319.258144760905,0,70012.89120907524
2025-09-09,True,7836.442863873456,7930.343039867284,Optimal,False,0.0,0.07774219999555498,0.20327420000103302,57867.46668408346,21316.19908881442,17181.611103545238,2853.3525762420777,3483.397008389685,35078.17972235507,16508.821475039946,0,51587.00119739502
2025-09-10,True,7930.343039867284,8137.299535904321,Optimal,False,0.0,0.07798410000395961,0.19939619999786373,57967.63773244366,18145.248513239763,14511.390449290875,7074.199885949685,91.98090444445909,35428.02758151251,41022.237643947265,0,76450.26522545978
2025-09-11,True,8137.299535904321,3237.6858501058196,Optimal,False,0.0,0.1549821999942651,0.21253299999807496,54222.399273291696,15839.249334378308,17239.444278065082,1590.6706043952502,3717.1790380403836,34114.15199310394,9400.526713159734,0,43514.67870626367
2025-09-12,True,3237.6858501058196,4100.130565414463,Optimal,False,0.0,0.07085550000192598,0.2144381000107387,32306.451727896336,15321.065433238293,11633.86275714524,156.2554329341324,17223.848284737418,17736.982903476197,575.6278807159196,0,18312.610784192115
2025-09-13,True,4100.130565414463,9151.141389561284,Optimal,False,0.0,0.08170730000711046,0.20802419999381527,37877.95829826622,19876.210691781795,11553.820918611116,1.0947687201223744e-11,21548.467041762215,20296.683183043773,3.6262696845312804e-11,0,20296.68318304381
2025-09-14,True,9151.141389561284,8674.642429118607,Optimal,False,0.0,0.0749534000060521,0.21360510001250077,64808.25882070743,20593.743723748776,17109.78148063492,1.6967316440741342e-11,1224.9718275935893,40255.94343793201,5.864779217823468e-11,0,40255.94343793207
2025-09-15,True,8674.642429118607,9057.592366,Optimal,False,0.0,0.07821520000288729,0.20736630000465084,67379.8901001117,21422.591109909365,17007.643855833332,16.49273158731467,7914.404944289651,41764.21208490332,113.99275762417149,0,41878.20484252749
2025-09-16,True,9057.592366,8706.555617746912,Optimal,False,0.0,0.07638969999970868,0.21250200000940822,66005.68780006956,20058.655450255734,16563.443988134924,8.23826666668284,3026.944621282109,41269.53138698638,55.38174766671612,0,41324.9131346531
2025-09-17,True,8706.555617746912,9030.772985808642,Optimal,False,0.0,0.07816340000135824,0.20413189999817405,67670.97186915638,21198.603912043898,16879.0735375,4.316503412710954,3395.6395980251923,42041.34061519049,19.63793227611333,0,42060.978547466606
2025-09-18,True,9030.772985808642,4452.718895128748,Optimal,False,0.0,0.13415810000151396,0.21156539999356028,61720.771382697436,15780.378981696058,16902.355656785712,1.316563524866865e-11,3886.696941120437,39544.071443447196,4.457528018919632e-11,0,39544.07144344724
2025-09-19,True,4452.718895128748,5505.657669630506,Optimal,False,0.0,0.1492862999875797,0.21336170000722632,34283.85922230109,15556.757680957275,11653.32882452381,1.0678569140054606e-11,14279.078049200974,19086.38698624231,3.744192911270261e-11,0,19086.386986242345
2025-09-20,True,5505.657669630506,9376.114994958556,Optimal,False,0.0,0.13720749999629334,0.20690780000586528,37795.34035364207,19605.677864670783,12397.18747758809,9.398259948056875e-12,14941.41623322605,20602.26629105554,3.6293557492683704e-11,0,20602.266291055577
2025-09-21,True,9376.114994958556,9165.765989373018,Optimal,False,0.0,0.07555870000214782,0.2123457999987295,69961.60004456936,18370.199981889084,15069.176090357143,1.2637668689308157e-11,8373.088669704102,43742.70767428773,4.292647959314166e-11,0,43742.707674287776
2025-09-22,True,9165.765989373018,9039.317923610228,Optimal,False,0.0,0.07600380000076257,0.20630459999665618,69484.1901876504,19385.091736013128,15815.727565357147,1.7643344444565123,5302.570468105537,43436.506112329866,11.893378490040899,0,43448.39949081991
2025-09-23,True,9039.317923610228,9280.386826857586,Optimal,False,0.0,0.07500769999751355,0.20536390000779647,71324.94985243432,20866.14684901578,16684.61693478016,123.38227937382372,5150.186634239189,44474.92615552725,443.5745693818851,0,44918.500724909136
2025-09-24,True,9280.386826857586,9383.27938418871,Optimal,False,0.0,0.12751900000148453,0.22103879999485798,70776.32825215216,20339.970949160783,16382.773167222222,9.78905845272493e-12,5755.905370213616,44216.223232473196,3.920592561712511e-11,0,44216.22323247323
2025-09-25,True,9383.27938418871,5580.269569473546,Optimal,False,0.0,0.1341545000032056,0.23005120000743773,66467.93461100334,15333.686009516952,15842.99450095238,13.705786388903,6655.499988827665,42716.5587938455,92.28105975643368,0,42808.83985360193
2025-09-26,True,5580.269569473546,5933.7114063840445,Optimal,False,0.0,0.20863409999583382,0.22408470000664238,34782.109341143936,14664.358158099647,11560.032454841266,9.207301587821348e-12,13983.540137885568,19577.851093631423,3.681226679042027e-11,0,19577.85109363146
2025-09-27,True,5933.7114063840445,9015.458503532187,Optimal,False,2.2380404542049587e-16,0.11136229999829084,0.21524810000846628,38568.127046476584,19196.344797967373,12775.466898920246,1.3432539802682442e-11,14345.946897429469,21234.954774652306,4.714343660935927e-11,0,21234.954774652353
2025-09-28,True,9015.458503532187,9267.318289069224,Optimal,False,1.6267660922190826e-16,0.07905420000315644,0.2190245999954641,72195.9349366113,21277.094102340776,17007.772415912696,1.5845363889019497,4440.56861990546,45278.361691791106,10.682152065742606,0,45289.043843856845
2025-09-29,True,9267.318289069224,9234.514605947092,Optimal,False,0.0,0.07479359999706503,0.21172380000643898,73238.70707638645,20362.893807455905,16523.467298849206,25.049527261915795,6664.438495041659,45955.739898251224,130.21390429480485,0,46085.95380254603
2025-09-30,True,9234.514605947092,9520.441232706793,Optimal,False,0.0,0.08146040000428911,0.21611640001356136,73632.55368287968,21403.280375950908,17079.323140436507,14.106576944458185,3900.528257643067,46546.44296329978,95.31108712518021,0,46641.754050424955
2025-10-01,True,9520.441232706793,10800.0,Optimal,False,1.5893515846896991e-16,0.07139130000723526,0.21902430000773165,73872.63035570252,17905.992738742403,13352.25122781746,9.691802915767767e-12,19657.36731144426,46356.9938160693,3.113337143645367e-11,0,46356.99381606933
2025-10-02,True,10800.0,8053.126509810846,Optimal,False,0.0,0.12395609999657609,0.20705260000249837,66865.36783540076,14838.961114075542,14491.744643571428,5.31841237716435e-12,14787.368248229977,43105.21597941301,1.9267407225243004e-11,0,43105.215979413035
2025-10-03,True,8053.126509810846,8010.903694757938,Optimal,False,0.0,0.08608920000551734,0.20761760001187213,32336.035169068535,15407.417460077897,12518.008676210715,1.0324185950594256e-11,21629.472685201363,18138.611706432155,3.260699976692649e-11,0,18138.611706432188
2025-10-04,True,8010.903694757938,10800.0,Optimal,False,0.0,0.14838480000616983,0.21376100000634324,37985.07776539246,18733.578237017442,12664.011697266273,8.331113576787175e-12,18819.528792307967,21254.173264207588,2.6217829685037943e-11,0,21254.173264207613
2025-10-05,True,10800.0,10800.0,Optimal,False,0.0,0.0718427999963751,0.2082205999904545,68794.42389971144,17997.14599872624,14577.688258968255,3.8120617773529375e-12,10639.005093286794,43616.898600037704,1.5700198474632997e-11,0,43616.89860003772
2025-10-06,True,10800.0,10800.0,Optimal,False,0.0,0.07374559999152552,0.21386030000576284,68615.36304199931,18516.881703360763,14998.67417972222,7.748579555766355e-12,7364.046268360779,43789.462271709825,3.081485505651571e-11,0,43789.462271709854
2025-10-07,True,10800.0,10800.0,Optimal,False,0.0,0.07730780000565574,0.2062008000066271,67601.66052086714,19370.971005976873,15690.486514841268,5.806272129760259e-12,6149.613029731542,43014.574599390966,2.0883012874506336e-11,0,43014.57459939099
2025-10-08,True,10800.0,9163.430660367725,Optimal,False,0.0,0.075108300006832,0.20794550000573508,62990.26961748726,18723.658523277485,16639.075809523812,5.618616683022992e-12,4427.19123706693,38895.85752454146,2.4623015626445976e-11,0,38895.85752454148
2025-10-09,True,9163.430660367725,5091.180862014109,Optimal,False,0.0,0.13708529999712482,0.2158257999981288,59867.56571224035,16133.011266076815,16732.763944040475,573.4534487373099,5280.790155607991,36826.82584265318,3690.08262111057,0,40516.90846376375
2025-10-10,True,5091.180862014109,5813.093701667107,Optimal,False,0.0,0.15366379999613855,0.20603449999180157,32058.62771841466,16702.087380725552,12878.9692227,501.3294201571487,19393.22806387959,16111.14617729176,2597.2922157602084,0,18708.43839305197
2025-10-11,True,5813.093701667107,8709.868212308204,Optimal,False,0.0,0.11440400000719819,0.20684800000162795,35676.45869030522,19173.78344321527,12923.667529427383,212.36330398532724,15532.392497169323,17881.95495468514,1298.1768772622859,0,19180.131831947427
2025-10-12,True,8709.868212308204,8871.496559700177,Optimal,False,0.0,0.07516680000117049,0.20857819999218918,66938.11025195914,20323.53313466833,16316.596326428571,9.794598412711023,4426.012058798761,41063.38848879734,45.87789896512331,0,41109.266387762465
2025-10-13,True,8871.496559700177,9142.414299395503,Optimal,False,0.0,0.07721409999066964,0.2165792000014335,67395.40327140702,20473.965070413975,16340.085741309527,9.65005853004186e-12,6234.1286423025795,41508.84473112674,3.511719182114348e-11,0,41508.844731126774
2025-10-14,True,9142.414299395503,8975.224700674165,Optimal,False,0.0,0.07867000000260305,0.20713349999277852,67823.35796347051,20903.54413678229,17082.341389642857,9.159339953157541e-12,3228.3259329977495,41710.04559596838,3.278961369090894e-11,0,41710.04559596842
2025-10-15,True,8975.224700674165,9113.07722267328,Optimal,False,0.0,0.07454760000109673,0.20534119999501854,68232.13477947237,20860.65375558201,16773.06227222223,1.2942535931870225e-11,2224.519646112591,42126.81398035417,4.626355298853468e-11,0,42126.813980354214
2025-10-16,True,9113.07722267328,6137.388114556434,Optimal,False,0.0,0.07811130001209676,0.20216670000809245,66313.29545992994,18065.572337060545,17311.233790324204,359.46511225517145,2951.9490754487756,41699.207649997006,1371.251241026456,0,43070.45889102346
2025-10-17,True,6137.388114556434,6594.371513457229,Optimal,False,0.0,0.14295760000823066,0.20960760000161827,34102.40424945229,15860.855866944446,12436.008193214286,9.810818824007583e-12,14673.357259055469,18066.48546024835,3.2464807731003023e-11,0,18066.485460248383
2025-10-18,True,6594.371513457229,9650.54813012919,Optimal,False,0.0,0.07884600000397768,0.20999540000048,36185.49367709484,18497.721498095238,12232.59545845238,1.0448530929352273e-11,13843.774370785328,19052.785632647392,3.485862354324354e-11,0,19052.78563264743
2025-10-19,True,9650.54813012919,9085.515343989859,Optimal,False,0.0,0.07363620000251103,0.2075353999971412,71210.09469814031,21239.312855690765,17712.37292063492,1.4868106745780096e-11,3797.4322297511476,44069.77487826388,5.747678066825301e-11,0,44069.77487826394
2025-10-20,True,9085.515343989859,9041.102275076279,Optimal,False,0.0,0.07157449999067467,0.21180580000509508,72050.49840392465,21612.932123526843,17546.44678207897,448.37667554009136,3991.6073713502,44582.14812607327,2149.716385694426,0,46731.86451176769
2025-10-21,True,9041.102275076279,9194.787943207231,Optimal,False,0.0,0.08178170000610407,0.20639720000326633,73329.26278499902,22000.86185553645,17682.38100166667,1.4571011064390404e-11,2548.2005811292524,45320.40622604478,4.4757983763688e-11,0,45320.406226044826
2025-10-22,True,9194.787943207231,8959.286334087303,Optimal,False,0.0,0.07564670000283513,0.209008999998332,73934.76026695964,22047.390534400354,18070.337781072223,77.2627038087413,4480.073517440248,45640.83912970835,374.9765587477682,0,46015.81568845612
2025-10-23,True,8959.286334087303,6796.129726299383,Optimal,False,0.0,0.18065189999470022,0.23045669999555685,72714.15773361502,18241.58162744317,16722.522065238096,9.64872626241231e-12,7815.601138076632,45653.4495380853,3.570957840537403e-11,0,45653.44953808533
2025-10-24,True,6796.129726299383,6798.009929026892,Optimal,False,0.0,0.13023580001026858,0.21588669999619015,33734.12914301636,16577.726116346264,13426.265971785719,7.687850356319359e-12,12162.618281789157,17845.786390340578,2.7034405380987893e-11,0,17845.786390340603
2025-10-25,True,6798.009929026892,8852.59617238977,Optimal,False,0.0,0.08434249999118038,0.21396870000171475,36748.92613193906,18560.863818169222,13185.172073690479,8.979483823168266e-12,11974.80165412699,19124.988659560964,3.086524724693618e-11,0,19124.988659560993
2025-10-26,True,8852.59617238977,9396.473388436065,Optimal,False,0.0,0.07505159999709576,0.20880430001125205,74413.00759691064,21382.33799044337,16830.20427781747,1.091748913495394e-11,5316.5618676180775,46197.01874318642,3.5056835656632754e-11,0,46197.018743186454
2025-10-27,True,9396.473388436065,9119.603600836417,Optimal,False,0.0,0.07633509999141097,0.20811870000034105,73732.41407127376,21097.572900952382,17338.216858611115,19.74493333334824,6440.221295599171,45782.04932698385,92.48526773338567,0,45874.53459471723
2025-10-28,True,9119.603600836417,8947.02068112037,Optimal,False,0.0,0.07718089999980293,0.21055129999876954,73754.45898186362,21660.460437724865,17700.297582301584,1.6183943074565832e-11,3821.874426440352,45689.04371298699,5.614855957958298e-11,0,45689.04371298705
2025-10-29,True,8947.02068112037,8882.74460042284,Optimal,False,0.0,0.07804829999804497,0.20996849999937695,74026.68339734421,22813.9233972281,18537.12642438254,683.7962286333536,1121.4258531320022,46035.91546434531,3309.216793025388,0,49345.13225737069
2025-10-30,True,8882.74460042284,7122.87513473854,Optimal,False,0.0,0.11691870000504423,0.21173009999620263,73487.71655781452,19206.732274607093,17141.33566154762,1.3940848475613166e-11,6634.502294755057,46074.16604838145,5.0516537619671455e-11,0,46074.1660483815
2025-10-31,True,7122.87513473854,7419.880952857142,Optimal,False,0.0,0.09191469999495894,0.20840770000359043,35297.9075297183,16819.484869779048,13356.477508214288,8.494982495221848e-12,7930.6081014868805,18923.16113012304,2.954483924177964e-11,0,18923.16113012307
2025-11-01,True,7419.880952857142,9595.035506024693,Optimal,False,0.0,0.09940669999923557,0.2005251000082353,37000.21771742857,18750.50387828924,13230.269043563489,1.2314371744537311e-11,8935.9444493695,19650.56509045035,4.626164495924456e-11,0,19650.565090450396
2025-11-02,True,9595.035506024693,8790.725520500002,Optimal,False,0.0,0.06535140000050887,0.2070372000016505,76743.3656627817,21850.014737581325,18422.390924413095,60.91889388890149,4580.276810169032,47806.24525493517,424.9702037689232,0,48231.21545870409
2025-11-03,True,8790.725520500002,9277.37485789903,Optimal,False,0.0,0.07975530000112485,0.20760530000552535,79047.19955619125,20985.447815540854,16560.22832692897,1.7066237312235444e-11,5117.049784246047,49343.57383538582,5.523283713726457e-11,0,49343.573835385876
2025-11-04,True,9277.37485789903,8819.448987068781,Optimal,False,0.0,0.07454780000261962,0.22292539999762084,78073.37594469989,20663.259653829115,17149.37360334881,20.86593873017517,7000.283799616421,48713.933295070376,97.73605701211706,0,48811.66935208249
2025-11-05,True,8819.448987068781,9412.221373650795,Optimal,False,1.5096569418960576e-16,0.06789310000021942,0.21405000000959262,78643.60195853112,22307.654138681653,17535.70470440833,1.5404233444371584e-11,4193.6324575911385,49153.98080629707,5.144086928643432e-11,0,49153.98080629712
2025-11-06,True,9412.221373650795,7185.715278070547,Optimal,False,0.0,0.1231514000101015,0.2289189000002807,75443.59965087737,20329.4899259563,18470.742326046828,654.4994722194592,2869.766973187352,47541.25889272369,3182.2243314175284,0,50723.483224141215
2025-11-07,True,7185.715278070547,7590.95837901367,Optimal,False,0.0,0.17013199999928474,0.21858960000099614,35889.02847618019,18036.546340309134,14244.88374480159,8.799849737783916e-12,8778.904097339318,19191.27675569483,3.444976837130298e-11,0,19191.276755694864
2025-11-08,True,7590.95837901367,9307.707631895062,Optimal,False,0.0,0.08085009999922477,0.20934420000412501,37410.90272059769,18612.441669868214,13531.003425000003,6.235900684714579e-12,8538.257375729481,19720.749500102447,2.2858921422397318e-11,0,19720.74950010247
2025-11-09,True,9307.707631895062,8848.28320477249,Optimal,False,1.4842349188876278e-16,0.07428980000258889,0.2125586000038311,78987.53792490593,21117.284007243783,17518.48203027778,1.7557177933724688e-11,4041.918764606618,49563.363444114126,7.222898346093132e-11,0,49563.3634441142
2025-11-10,True,8848.28320477249,8736.979531669755,Optimal,False,0.0,0.0661126999912085,0.20455139999103267,79417.17124918335,22677.22039992651,18468.72182973294,59.98953439207998,1410.2191133818478,49669.86067609419,376.8272171236404,0,50046.68789321783
2025-11-11,True,8736.979531669755,8998.439999959875,Optimal,False,0.0006549049025180498,0.04095110000343993,0.20996229999582283,81165.14439370026,21569.441133148153,17235.9328963889,1.20980447881891e-11,5272.616490274356,50842.640566367176,4.027176200849247e-11,0,50842.64056636722
2025-11-12,True,8998.439999959875,8982.37460090741,Optimal,False,0.0,0.08141580001392867,0.20955280000634957,81309.0485282631,21733.483925291497,17618.580838633334,1.1003198352455001e-11,6238.157691604949,51083.839194266315,3.8091803655770916e-11,0,51083.83919426635
2025-11-13,True,8982.37460090741,7925.271833614199,Optimal,False,2.098980253702154e-16,0.092561299999943,0.22028589999536052,79874.46335601002,19737.842833350474,16939.045185577776,1.5551560039739343e-11,4679.794391570665,50551.7663053194,6.043628020258041e-11,0,50551.766305319456
2025-11-14,True,7925.271833614199,7980.041527833336,Optimal,False,0.0,0.13980309999897145,0.21451449999585748,35997.44934099451,17199.768789873113,13882.519995,1.3431034062705294e-11,5081.74524612141,19310.4984078448,5.0679913599083195e-11,0,19310.49840784485
2025-11-15,True,7980.041527833336,9002.8792245463,Optimal,False,0.0,0.15145780000602826,0.21795669999846723,37222.20879897805,18952.781223713988,14431.198864166665,1.4172218953945048e-11,4488.739522764074,19774.17576829652,4.550288790206025e-11,0,19774.17576829657
2025-11-16,True,9002.8792245463,8936.571110481484,Optimal,False,0.0001258098583079683,0.0444701999949757,0.22298829999635927,82459.96194605967,22421.29496448216,18220.926223888884,1.8107737531636303e-11,3825.04882213308,51941.97994143437,6.570629862423516e-11,0,51941.97994143444
2025-11-17,True,8936.571110481484,9149.900507249999,Optimal,False,0.0,0.07510140001249965,0.21103819999552798,83262.79283639573,21762.08416341906,17435.291715277774,1.5228929228783272e-11,6240.24605492114,52464.4528217482,5.7383760632134796e-11,0,52464.45282174826
2025-11-18,True,9149.900507249999,8970.390359385801,Optimal,False,0.0008393361605820252,0.04040240000176709,0.20569180000165943,82484.61004961592,21534.28583536352,17604.33065972223,1.5430434707752738e-11,3664.103040641309,52135.608200109644,4.770836231626774e-11,0,52135.608200109695
2025-11-19,True,8970.390359385801,8770.199912129625,Optimal,False,0.0,0.04005180000967812,0.20470489999570418,83006.31204285665,22845.308821978735,18684.871548333336,1.3850000000146059,3478.94816921127,52356.20094624489,6.301057500051395,0,52362.50200374494
2025-11-20,True,8770.199912129625,8239.167225416668,Optimal,False,0.0,0.101989799994044,0.21240449999459088,82486.2237469033,21410.81094377573,17820.686282500003,1.730349197259784e-11,4103.0230522942575,52197.049826002345,6.886022285712557e-11,0,52197.04982600241
2025-11-21,True,8239.167225416668,8482.900809018522,Optimal,False,0.0,0.08012220000091475,0.2170143000112148,37059.265048395064,17974.470858665984,14339.961170277778,1.13420384195706e-11,4560.371293340206,19873.72368991863,3.690428140856739e-11,0,19873.723689918665
2025-11-22,True,8482.900809018522,9014.92809818827,Optimal,False,0.0,0.07445049998932518,0.2111043999902904,37778.38749609396,18802.030494482162,14750.82014027778,1.4831913475177316e-11,3507.347658556258,20098.45720580455,4.34089347800537e-11,0,20098.457205804592
2025-11-23,True,9014.92809818827,8929.775895824074,Optimal,False,0.0009129637061856489,0.06597870000405237,0.21288110000023153,83987.5346799639,23085.083040582987,18775.554245,1.3377077223708511e-11,4445.909601047581,53079.32684643619,4.9286289605099396e-11,0,53079.32684643624
2025-11-24,True,8929.775895824074,8672.592013512347,Optimal,False,0.0,0.07118379999883473,0.20630249999521766,84303.85810454046,21304.79209475652,17488.347090833337,15.860516666683989,6341.329917283963,53125.99318486538,74.29066006673152,0,53200.28384493211
2025-11-25,True,8672.592013512347,8923.713516253085,Optimal,False,0.0,0.06376750000345055,0.20306020000134595,84178.97817194101,23226.821091522634,18587.71573166667,1.3235634810371266e-11,3371.212345418394,53073.79989678316,5.233140720761753e-11,0,53073.79989678321
2025-11-26,True,8923.713516253085,9043.592250691356,Optimal,False,0.0,0.06653050000022631,0.2030598999990616,84303.34685708504,23451.6456932716,18887.94215055555,28.79267500001673,3010.7691060356833,53236.89077898713,134.86488970006474,0,53371.7556686872
2025-11-27,True,9043.592250691356,8500.490815944444,Optimal,False,0.0,0.08202519999758806,0.21085849999508355,83749.68060740054,21843.030146577505,18181.64571,1.736566446197685e-11,4307.403437489731,53111.98418788164,7.221955256042634e-11,0,53111.98418788171
2025-11-28,True,8500.490815944444,8403.656875228395,Optimal,False,0.0,0.07603260000178125,0.21210710000013933,38516.728059742796,18495.640814156377,15068.619606111111,1.4976464512983512e-11,4168.468301697544,20520.136482502094,4.9270495239284174e-11,0,20520.136482502145
2025-11-29,True,8403.656875228395,8913.47861662346,Optimal,False,0.0,0.07366710000496823,0.20921349999844097,39540.34638506858,19100.70398289438,15012.73065888889,69.09874111113258,592.0217021742257,20923.818934463226,236.68110045591527,0,21160.500034919143
2025-11-30,True,8913.47861662346,8855.359487555557,Optimal,False,0.0,0.04015249999065418,0.2081185999995796,87216.33404930726,24352.15344712619,19777.55150833333,6.06283333334834,2402.9668271810874,55236.11719219784,28.398311333391007,0,55264.51550353123
2025-12-01,True,8855.359487555557,8548.16856687037,Optimal,False,0.0,0.04080299999623094,0.20744339999509975,88278.37013104938,24603.93336382715,20205.65785331666,3695.5695050166914,1276.736392222247,55895.74856819055,15960.330601592204,0,71856.07916978275
2025-12-02,True,8548.16856687037,8546.976842999999,Optimal,False,1.0095141674233686e-05,0.04153499999665655,0.20788509999692906,89570.70813870555,24699.689225555554,20007.820824183334,4116.775328777792,357.8051161111291,56870.22387778153,18871.757426003223,0,75741.98130378475
2025-12-03,True,8546.976842999999,8739.300032919753,Optimal,False,3.3908016731742756e-05,0.07396310000331141,0.21068789999117143,90171.62054852222,24533.24304833333,19698.83599822222,2134.4709538111297,308.9358855555703,57458.31433197828,7523.415590449907,0,64981.72992242819
2025-12-04,True,8739.300032919753,8670.1058175,Optimal,False,0.0,0.08125400000426453,0.20701959999860264,90337.25092211935,24809.111732681755,20157.65529735,2952.0957848722346,1866.681521659822,57679.13536491297,11563.091847208978,0,69242.22721212194
2025-12-05,True,8670.1058175,8506.60802661111,Optimal,False,0.0,0.07721560000209138,0.21393450000323355,44032.12311648121,20506.76503805898,16757.627692627775,1465.5935945055714,436.95168222224316,23165.571036029283,6574.462554075218,0,29740.0335901045
2025-12-06,True,8506.60802661111,8525.174263203702,Optimal,False,0.0,0.13198459999694023,0.21828079999249894,44643.98214249658,19143.46905360768,15489.50032048889,2813.8187256222354,139.2013183333514,23406.318585415334,14274.503594199306,0,37680.82217961464
2025-12-07,True,8525.174263203702,8652.097726611111,Optimal,False,0.00011606475501786224,0.041679799993289635,0.2153491000062786,92419.6753603389,25316.02183,20391.746565233334,565.1862288722359,407.9050744444605,59100.191611057366,2030.100575272685,0,61130.29218633005
2025-12-08,True,8652.097726611111,8923.470709543213,Optimal,False,0.0,0.07597940000414383,0.21783910000522155,93845.783856262,25694.762304567907,20568.521782061114,131.8349479389012,1004.1671650274466,59943.76571920564,573.9616273042019,0,60517.72734650985
2025-12-09,True,8923.470709543213,8718.017673172837,Optimal,False,0.0,0.07066730000951793,0.210861700004898,94161.8216296502,25450.283242750338,20799.637159361115,246.29249563890363,2369.013775233215,60133.11709334463,1361.7730205848636,0,61494.89011392949
2025-12-10,True,8718.017673172837,8889.736236746914,Optimal,False,0.0,0.06807989999651909,0.20662430000083987,94155.8895105144,25438.506362133063,20450.643446111113,1.804323357390558e-11,780.4081278258056,60144.51102612582,6.782597400389889e-11,0,60144.51102612589
2025-12-11,True,8889.736236746914,9106.131018216052,Optimal,False,0.0,0.07067970000207424,0.2127760000003036,104200.27336417009,21903.26438990398,17546.8888525,8.396838779844984e-12,13882.643126766121,67342.40084462715,3.8666723156666194e-11,0,67342.40084462719
2025-12-12,True,9106.131018216052,9039.754392966051,Optimal,False,0.0,0.08146950000082143,0.20937409999896772,53754.64851716735,18807.506319681066,15293.819081666667,9.682032953151065e-12,6526.547795819625,28489.801845143942,3.6203953612812255e-11,0,28489.80184514398
2025-12-13,True,9039.754392966051,9175.32857072839,Optimal,False,0.0,0.08587039999838453,0.21092919999500737,55002.066169591904,19234.142831601504,15457.638933611113,1.0230927216525743e-11,7427.028888268195,29034.909349232676,3.714458340908777e-11,0,29034.909349232712
2025-12-14,True,9175.32857072839,9019.969524003087,Optimal,False,0.00035845846590315636,0.040636499994434416,0.2110751000000164,101336.08068669424,22990.628173103567,18762.231962266666,9.9324992675065e-12,8328.962675857352,65426.59569325279,3.606274168177492e-11,0,65426.59569325283
2025-12-15,True,9019.969524003087,9047.029234132719,Optimal,False,0.0,0.039643100011744536,0.20455629999923985,101315.0648885631,23516.242668319617,19023.80282222222,1.4085621558024286e-11,7353.067075799054,65215.68720380037,5.1791831268133135e-11,0,65215.68720380042
2025-12-16,True,9047.029234132719,8966.848058827158,Optimal,False,0.0007221147220738281,0.05300830000487622,0.2085328999964986,101773.97098650277,22894.104032784635,18616.38732433056,1.1665335364341445e-11,8078.162944715377,65940.23692990313,3.755496447155338e-11,0,65940.23692990317
2025-12-17,True,8966.848058827158,8957.378778793209,Optimal,False,2.783192804909275e-05,0.04134389999671839,0.21235719999822322,101251.43825158093,22304.81103315844,18075.419288888894,1.2880363442491216e-11,8830.19944064473,65107.04888145969,4.3673042959824214e-11,0,65107.048881459734
2025-12-18,True,8957.378778793209,8973.474619666666,Optimal,False,0.0,0.07667809999838937,0.20470529999874998,100593.23980932441,23669.81225666324,19158.061671111118,1.1596945626024535e-11,8715.222257105635,64801.71813360938,3.981814655773519e-11,0,64801.718133609415
2025-12-19,True,8973.474619666666,8899.889448725311,Optimal,False,0.0,0.07791839999845251,0.19632750000164378,54282.44085188272,18716.373964043207,15226.489564722218,1.4668044556742643e-11,7884.1651525617435,28783.15272740118,4.9450070371825915e-11,0,28783.15272740123
2025-12-20,True,8899.889448725311,9074.067465533948,Optimal,False,0.0,0.0701678999903379,0.20496709999861196,54333.42975411523,19327.306730953354,15498.358236944445,8.466116696581594e-12,7648.129010106322,28792.70803777393,3.271847148766938e-11,0,28792.708037773962
2025-12-21,True,9074.067465533948,9088.185544478398,Optimal,False,0.0006506902563377648,0.0396718999982113,0.20531479999772273,100750.89761490833,22708.27111457819,18380.99333175833,9.211964524524774e-12,7385.837965421819,65241.17657256557,3.50997086950855e-11,0,65241.17657256561
2025-12-22,True,9088.185544478398,8674.673349339502,Optimal,False,0.0006087978676034372,0.03878350000013597,0.2157489999954123,100939.79094659838,23150.41863849794,19124.00007280834,6.81055212226056e-12,7975.945297575457,65019.383309469566,2.63598183281033e-11,0,65019.383309469595
2025-12-23,True,8674.673349339502,9182.402782660496,Optimal,False,0.0,0.040273499995237216,0.20624539999698754,101837.92339883403,23399.08767625515,18496.30452777778,1.3679390953313941e-11,9677.047717023333,65543.8616077422,5.0560185260728474e-11,0,65543.86160774225
2025-12-24,True,9182.402782660496,8876.676322101854,Optimal,False,0.00034009360597970215,0.040224900003522635,0.20711439999286085,100711.22286076332,23267.940357205072,19122.18550383889,1.4015899552077826e-11,8710.908690730472,64804.78257547467,5.294812721601261e-11,0,64804.78257547472
2025-12-25,True,8876.676322101854,8942.121642398146,Optimal,False,1.578117791796112e-16,0.06979160000628326,0.21016380000219215,100624.61517955762,23098.444037640602,18650.838882222226,1.2212453270876722e-11,8364.561490805916,64704.41590711426,4.758820359995753e-11,0,64704.41590711431
2025-12-26,True,8942.121642398146,9656.328314771612,Optimal,False,0.0,0.08223379999981262,0.20748399999865796,53936.22648909123,19627.048229934844,15255.123061111106,1.4136691817157043e-11,6556.67888693417,28679.99160453223,5.0491933079044316e-11,0,28679.991604532283
