issue_date,target_time,virtual_next_day,forecast_load_kwh,forecast_pv_kwh,safety_margin_kwh,planned_purchase_kwh,planned_charge_kwh,planned_discharge_kwh,planned_unused_kwh,planned_soc_start_kwh,planned_soc_end_kwh
2025-06-17,2025-06-18 01:30:00,True,655.1454986111111,0.0,24.90327229166668,680.0487709027777,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 01:40:00,True,634.181798611111,0.0,6.075108333333313,640.2569069444444,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 01:50:00,True,677.4633152777778,0.0,13.633093263888934,691.0964085416667,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 02:00:00,True,702.439598611111,0.0,26.426425833333326,728.8660244444443,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 02:10:00,True,665.7550486111111,0.0,29.1579960416667,694.9130446527778,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 02:20:00,True,615.9633319444445,0.0,25.459984722222245,641.4233166666667,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 02:30:00,True,623.9627152777778,0.0,20.35683958333333,644.3195548611111,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 02:40:00,True,623.1335319444445,0.0,29.946059583333387,653.0795915277779,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 02:50:00,True,597.0099986111111,0.0,28.54288062500005,625.5528792361112,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 03:00:00,True,597.6452958333333,0.00024999999999999995,21.848792142857178,619.4938379761904,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 03:10:00,True,598.0649791666666,0.0,14.373409166666757,612.4383883333334,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 03:20:00,True,597.5739791666666,0.0,26.891000000000005,624.4649791666666,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 03:30:00,True,618.0180458333333,0.00345,24.430034513888856,642.4446303472221,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 03:40:00,True,623.4408291666667,0.0,15.910930972222184,639.351760138889,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 03:50:00,True,609.4156458333333,0.0,4.828125000000002,614.2437708333333,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 04:00:00,True,597.7651611111111,0.048077777777777775,16.215128333333375,613.9322116666667,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 04:10:00,True,596.3970444444444,0.0,5.8306131547619415,602.2276575992064,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 04:20:00,True,600.0822111111112,0.0,12.864086805555509,612.9462979166667,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 04:30:00,True,625.4604611111112,0.6697055555555554,13.691253273809501,638.4820088293651,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 04:40:00,True,636.8705777777778,0.0,15.497959166666693,652.3685369444445,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 04:50:00,True,623.8522111111112,0.7062499999999999,7.110098611111116,630.2560597222223,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 05:00:00,True,614.8599916666667,21.36596111111111,5.752093095238092,599.2461236507937,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 05:10:00,True,618.5972916666667,48.89885,7.6288114880953115,577.3272531547619,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 05:20:00,True,608.0649583333334,76.37291666666668,6.16472321428577,537.8567648809525,0.0,0.0,0.0,10050.0,10050.0
2025-06-17,2025-06-18 05:30:00,True,562.527325,106.65320555555554,8.425521527777757,1297.6329743055555,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-06-17,2025-06-18 05:40:00,True,648.3981583333334,138.5452277777778,13.181706071428518,523.0346366269841,0.0,-0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 05:50:00,True,809.6099583333332,174.475,10.69638392857143,0.0,0.0,645.8313422619046,0.0,10800.0,10082.409619708995
2025-06-17,2025-06-18 06:00:00,True,818.9505416666666,217.73947777777778,10.117041190476165,0.0,0.0,611.328105079365,0.0,10082.409619708995,9403.156169620812
2025-06-17,2025-06-18 06:10:00,True,802.018975,256.68834444444445,7.068632013888894,0.0,0.0,552.3992625694443,0.0,9403.156169620812,8789.379211210318
2025-06-17,2025-06-18 06:20:00,True,823.0662416666668,289.2604166666667,16.421249999999937,0.0,0.0,550.227075,0.0,8789.379211210318,8178.015794543651
2025-06-17,2025-06-18 06:30:00,True,804.7428916666667,324.5165,17.47667714285718,0.0,0.0,497.7030688095238,0.0,8178.015794543651,7625.012384755291
2025-06-17,2025-06-18 06:40:00,True,801.7791583333333,362.5951166666667,25.876118511904792,0.0,0.0,465.0601601785714,0.0,7625.012384755291,7108.278873445767
2025-06-17,2025-06-18 06:50:00,True,817.7079083333333,403.58958333333334,37.379265962301524,239.29734275793845,0.0,212.200248204363,0.0,7108.278873445767,6872.500819885364
2025-06-17,2025-06-18 07:00:00,True,794.6728041666667,445.9805333333333,27.72336235119042,376.41563318452376,0.0,0.0,0.0,6872.500819885364,6872.500819885364
2025-06-17,2025-06-18 07:10:00,True,788.2010041666667,473.5671277777778,24.06612875000006,338.700005138889,0.0,0.0,0.0,6872.500819885364,6872.500819885364
2025-06-17,2025-06-18 07:20:00,True,792.1399208333333,491.45416666666665,28.08578553571422,328.7715397023809,0.0,0.0,0.0,6872.500819885364,6872.500819885364
2025-06-17,2025-06-18 07:30:00,True,773.3011208333334,525.3079055555555,26.696503869047696,274.6897191468255,0.0,0.0,0.0,6872.500819885364,6872.500819885364
2025-06-17,2025-06-18 07:40:00,True,893.0294375,582.2040111111111,31.191004037698242,0.0,0.0,342.01643042658714,0.0,6872.500819885364,6492.482563855822
2025-06-17,2025-06-18 07:50:00,True,1089.773254166667,645.4125,36.21055041666662,0.0,0.0,480.5713045833335,0.0,6492.482563855822,5958.514447652118
2025-06-17,2025-06-18 08:00:00,True,1127.64365,690.1935055555556,61.8138550595237,0.0,0.0,499.2639995039682,0.0,5958.514447652118,5403.776670425487
2025-06-17,2025-06-18 08:10:00,True,1105.7834166666667,734.1908888888888,45.99747113095229,0.0,0.0,417.5899989087302,0.0,5403.776670425487,4939.78778274912
2025-06-17,2025-06-18 08:20:00,True,1107.5161,780.6041666666666,57.438333333333475,0.0,0.0,384.3502666666669,0.0,4939.78778274912,4512.731930897268
2025-06-17,2025-06-18 08:30:00,True,1093.3416666666667,811.0419611111112,45.03141726190489,0.0,0.0,327.33112281746037,0.0,4512.731930897268,4149.030683322312
2025-06-17,2025-06-18 08:40:00,True,1081.90715,822.7329444444445,44.47468285714279,0.0,0.0,303.6488884126984,0.0,4149.030683322312,3811.6430295304253
2025-06-17,2025-06-18 08:50:00,True,1088.2144333333333,839.6708333333332,70.90217261904782,0.0,0.0,319.44577261904794,0.0,3811.6430295304253,3456.7032821759276
2025-06-17,2025-06-18 09:00:00,True,1105.5282625,889.6275444444444,80.60155797619039,0.0,0.0,296.50227603174596,0.0,3456.7032821759276,3127.256308807321
2025-06-17,2025-06-18 09:10:00,True,1117.3923791666668,927.61105,68.48101220238087,0.0,0.0,258.2623413690478,0.0,3127.256308807321,2840.298151730601
2025-06-17,2025-06-18 09:20:00,True,1113.8754625000001,946.0020833333333,40.84081250000006,0.0,0.0,208.71419166666692,0.0,2840.298151730601,2608.3934943231934
2025-06-17,2025-06-18 09:30:00,True,1096.2695291666669,978.7556555555557,50.52924869047608,0.0,0.0,168.04312230158735,0.0,2608.3934943231934,2421.678913988096
2025-06-17,2025-06-18 09:40:00,True,1079.7933125000002,1004.1999611111111,48.41935567460347,0.0,0.0,124.01270706349248,0.0,2421.678913988096,2283.8870172508823
2025-06-17,2025-06-18 09:50:00,True,1076.9087958333334,1016.2625000000002,61.70808333333327,0.0,0.0,122.35437916666649,0.0,2283.8870172508823,2147.9377070656974
2025-06-17,2025-06-18 10:00:00,True,1084.7044361111111,1035.4268055555556,69.48713937499987,0.0,0.0,118.76476993055553,0.0,2147.9377070656974,2015.9768515873022
2025-06-17,2025-06-18 10:10:00,True,1076.9428194444445,1067.3547055555555,62.77419845238097,0.0,0.0,72.3623123412699,0.0,2015.9768515873022,1935.5742823192245
2025-06-17,2025-06-18 10:20:00,True,1069.3571527777779,1100.7375,82.17389610119056,0.0,0.0,50.79354887896852,0.0,1935.5742823192245,1879.1370057870372
2025-06-17,2025-06-18 10:30:00,True,1100.9413527777779,1114.5695277777777,84.85148020833333,0.0,0.0,71.22330520833339,0.0,1879.1370057870372,1800.0
2025-06-17,2025-06-18 10:40:00,True,1088.0372527777777,1101.8214,79.7938694940479,66.00972227182547,0.0,0.0,0.0,1800.0,1800.0
2025-06-17,2025-06-18 10:50:00,True,1044.1038194444445,1082.4770833333334,61.01276520833324,855.9728346527777,833.3333333333333,0.0,0.0,1800.0,2550.0
2025-06-17,2025-06-18 11:00:00,True,1055.3229916666667,1086.770888888889,78.29425826388886,880.1796943749998,833.3333333333333,0.0,0.0,2550.0,3300.0
2025-06-17,2025-06-18 11:10:00,True,1072.281375,1093.3311277777777,71.79419261904754,884.0777731746032,833.3333333333333,0.0,0.0,3300.0,4050.0
2025-06-17,2025-06-18 11:20:00,True,1068.1420083333333,1088.1270833333335,42.23840875000007,855.5866670833329,833.3333333333333,0.0,0.0,4050.0,4800.0
2025-06-17,2025-06-18 11:30:00,True,1093.6460083333334,1078.9255277777777,79.36837950396837,927.4221933928573,833.3333333333333,0.0,0.0,4800.0,5550.0
2025-06-17,2025-06-18 11:40:00,True,1060.3424583333335,1078.172261111111,79.15204660714312,894.6555771626988,833.3333333333333,0.0,0.0,5550.0,6300.0
2025-06-17,2025-06-18 11:50:00,True,980.1120083333334,1087.58125,85.56716071428592,811.4312523809526,833.3333333333333,0.0,0.0,6300.0,7050.0
2025-06-17,2025-06-18 12:00:00,True,974.9155930555554,1100.4714999999999,71.757890595238,779.5353169841269,833.3333333333333,0.0,0.0,7050.0,7800.0
2025-06-17,2025-06-18 12:10:00,True,1005.8613263888889,1121.7663388888889,79.43369598214275,796.862016815476,833.3333333333333,0.0,0.0,7800.0,8550.0
2025-06-17,2025-06-18 12:20:00,True,1031.781709722222,1124.810416666667,51.87433048611101,792.1789568749994,833.3333333333333,0.0,0.0,8550.0,9300.0
2025-06-17,2025-06-18 12:30:00,True,1032.7254263888888,1076.2458277777778,86.69338750000009,876.5063194444444,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-06-17,2025-06-18 12:40:00,True,1065.0138930555556,1050.3416777777777,83.15489565476183,931.1604442658729,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-06-17,2025-06-18 12:50:00,True,1103.8767097222221,1057.7645833333333,87.65173127976186,133.76385766865064,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 13:00:00,True,1059.3297472222223,1039.2806444444443,41.473648690476075,61.522751468254,0.0,-0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 13:10:00,True,1026.1549472222223,1018.0634388888888,81.92351763888902,90.01502597222259,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 13:20:00,True,1050.8345305555556,1003.6604166666666,78.77273705357132,125.94685094246029,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 13:30:00,True,1105.185113888889,978.8683944444443,72.21059238095246,198.52731182539708,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 13:40:00,True,1117.1852972222223,959.3282666666668,81.69269482142879,0.0,0.0,239.54972537698438,0.0,10800.0,10533.833638470018
2025-06-17,2025-06-18 13:50:00,True,1094.5045305555557,945.1583333333334,96.03060416666676,0.0,0.0,245.37680138888902,0.0,10533.833638470018,10261.192748037918
2025-06-17,2025-06-18 14:00:00,True,1099.9369263888889,919.6905277777779,105.79704410714298,0.0,0.0,286.0434427182539,0.0,10261.192748037918,9943.366700573191
2025-06-17,2025-06-18 14:10:00,True,1075.3217430555555,894.8939666666666,104.80796321428566,0.0,0.0,285.23573960317447,0.0,9943.366700573191,9626.438101014108
2025-06-17,2025-06-18 14:20:00,True,1034.755059722222,874.2291666666666,77.71851749999996,0.0,0.0,238.24441055555542,0.0,9626.438101014108,9361.722089285713
2025-06-17,2025-06-18 14:30:00,True,1068.038776388889,848.0103444444444,86.06318124999999,0.0,0.0,306.09161319444456,0.0,9361.722089285713,9021.62029684744
2025-06-17,2025-06-18 14:40:00,True,1119.9362430555555,818.0818,73.9687600595236,0.0,0.0,375.8232031150791,0.0,9021.62029684744,8604.038960052909
2025-06-17,2025-06-18 14:50:00,True,1142.5800597222221,798.06875,87.9019166666668,1265.7465597222222,833.3333333333333,0.0,0.0,8604.038960052909,9354.038960052909
2025-06-17,2025-06-18 15:00:00,True,1144.36,797.7127111111112,61.517467361111144,1241.4980895833332,833.3333333333333,0.0,0.0,9354.038960052909,10104.038960052909
2025-06-17,2025-06-18 15:10:00,True,1144.2046,778.2231777777778,76.04673388888897,1215.318200496768,773.2900443856569,0.0,0.0,10104.038960052909,10800.0
2025-06-17,2025-06-18 15:20:00,True,1158.1718833333332,731.71875,73.08122095238089,499.534354285714,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 15:30:00,True,1170.6670333333334,688.0757555555556,81.42841430555556,564.0196920833334,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 15:40:00,True,1153.94615,655.2371777777778,64.285288452381,562.9942606746033,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 15:50:00,True,1120.2352166666667,625.8125,47.33113392857141,541.7538505952382,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 16:00:00,True,1121.9500611111112,587.5568666666667,55.76058011904749,590.153774563492,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 16:10:00,True,1136.9669944444445,546.1754333333333,58.874535972222205,649.6660970833334,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 16:20:00,True,1150.091677777778,508.83958333333334,47.97801488095244,689.230109325397,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 16:30:00,True,1139.4872611111111,477.28800555555557,38.37356065476207,700.5728162103176,0.0,-0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 16:40:00,True,1126.4053777777779,444.23330555555555,36.77914291666653,718.951215138889,0.0,-0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 16:50:00,True,1149.0033444444446,404.88958333333335,57.57219345238102,801.6859545634923,0.0,-0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 17:00:00,True,1211.8251472222223,360.13126111111114,35.06286270833349,886.7567488194447,-0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 17:10:00,True,1225.4716638888888,314.5284777777778,39.973151111111214,950.9163372222222,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 17:20:00,True,1186.9920305555556,272.3645833333333,40.632749999999895,955.2601972222224,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 17:30:00,True,1180.9753138888889,236.25154444444445,74.23378458333332,1018.9575540277777,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 17:40:00,True,1055.1223138888888,206.57365555555555,29.229088273809445,877.7777466071426,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 17:50:00,True,861.6420305555556,179.13750000000002,41.17882883928572,723.6833593948413,0.0,-0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 18:00:00,True,828.8773972222224,147.82851666666667,40.95491472222225,722.003795277778,0.0,-0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 18:10:00,True,858.0326138888889,114.9083,40.98987892857137,784.1141928174602,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 18:20:00,True,863.207563888889,83.10208333333333,56.15941071428573,836.2648912698414,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 18:30:00,True,867.5081305555556,52.87358888888889,49.801557976190594,864.4360996428572,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 18:40:00,True,873.1533305555555,22.774527777777777,47.81750444444439,898.1963072222221,0.0,0.0,0.0,10800.0,10800.0
2025-06-17,2025-06-18 18:50:00,True,880.8142305555556,0.7979166666666666,55.13987500000012,101.82285555555575,0.0,833.3333333333333,0.0,10800.0,9874.074074074075
2025-06-17,2025-06-18 19:00:00,True,896.2592930555554,0.0,44.81575529761908,107.7417150198412,0.0,833.3333333333333,0.0,9874.074074074075,8948.14814814815
2025-06-17,2025-06-18 19:10:00,True,888.4634930555555,0.7016277777777779,55.86554636904764,110.29407831349215,0.0,833.3333333333333,0.0,8948.14814814815,8022.2222222222235
2025-06-17,2025-06-18 19:20:00,True,873.765426388889,0.0,53.06862500000012,93.50071805555581,0.0,833.3333333333333,0.0,8022.2222222222235,7096.296296296297
2025-06-17,2025-06-18 19:30:00,True,880.3450097222222,0.0,69.86310529761914,116.87478168650819,0.0,833.3333333333333,0.0,7096.296296296297,6170.370370370371
2025-06-17,2025-06-18 19:40:00,True,866.7835263888888,0.05037222222222223,44.04338065476193,77.44320148809527,0.0,833.3333333333333,0.0,6170.370370370371,5244.444444444445
2025-06-17,2025-06-18 19:50:00,True,845.2987597222223,0.0,38.80461819444435,50.7700445833334,0.0,833.3333333333333,0.0,5244.444444444445,4318.518518518519
2025-06-17,2025-06-18 20:00:00,True,862.9978569444445,0.0,31.529746666666686,61.194270277777946,0.0,833.3333333333333,0.0,4318.518518518519,3392.592592592593
2025-06-17,2025-06-18 20:10:00,True,862.3179069444445,0.0036222222222222224,63.76135494047613,619.4089729960317,0.0,306.6666666666668,0.0,3392.592592592593,3051.851851851852
2025-06-17,2025-06-18 20:20:00,True,848.2061402777778,0.0,43.60113229166659,58.47393923611105,0.0,833.3333333333333,0.0,3051.851851851852,2125.925925925926
2025-06-17,2025-06-18 20:30:00,True,893.1553069444445,0.0,34.99438166666668,94.81635527777792,0.0,833.3333333333333,0.0,2125.925925925926,1200.0
2025-06-17,2025-06-18 20:40:00,True,889.4400902777779,0.0002611111111111111,58.46662583333336,947.9064550000003,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 20:50:00,True,842.9828069444445,0.0,62.545916666666685,905.5287236111112,-0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 21:00:00,True,876.8201263888889,0.0,40.71331999999996,917.5334463888888,-0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 21:10:00,True,899.3265930555556,0.0,35.12191020833332,934.4485032638889,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 21:20:00,True,895.0552263888889,0.0,50.08956958333337,945.1447959722223,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 21:30:00,True,907.0526597222222,0.0,51.60428041666659,958.6569401388888,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 21:40:00,True,825.0131597222222,0.0,43.76980791666667,868.7829676388889,-0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 21:50:00,True,688.9368930555555,0.0,36.46116666666668,725.3980597222222,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 22:00:00,True,669.2645388888889,0.0,40.979102499999954,710.2436413888888,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 22:10:00,True,701.3804222222223,0.0,50.34132041666658,751.7217426388888,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 22:20:00,True,724.5211222222223,0.0,53.542054791666715,778.063177013889,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 22:30:00,True,732.5281555555556,0.0,44.13914513888884,776.6673006944444,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 22:40:00,True,684.5537555555555,0.0,52.592415,737.1461705555555,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 22:50:00,True,633.7044555555556,0.0,50.288411666666704,683.9928672222222,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 23:00:00,True,675.3566374999999,0.0,26.46688791666669,701.8235254166666,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 23:10:00,True,713.9388375,0.0,23.241627083333338,737.1804645833333,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 23:20:00,True,690.1206541666667,0.0,53.842625000000055,743.9632791666668,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 23:30:00,True,659.1945875,0.0,61.181816666666684,720.3764041666667,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 23:40:00,True,660.7634374999999,0.0,46.97328916666666,707.7367266666665,0.0,0.0,0.0,1200.0,1200.0
2025-06-17,2025-06-18 23:50:00,True,677.6439875,0.0,51.13546333333337,728.7794508333334,0.0,0.0,0.0,1200.0,1200.0
2025-06-18,2025-06-18 00:00:00,False,696.0038847222222,0.0,39.607536249999946,1017.996759402429,282.3853384302068,0.0,0.0,9045.853195412814,9300.0
2025-06-18,2025-06-18 00:10:00,False,698.2675680555556,0.0,40.46047374999995,1572.0613751388887,833.3333333333333,0.0,0.0,9300.0,10050.0
2025-06-18,2025-06-18 00:20:00,False,714.6954347222222,0.0,60.45522458333332,775.1506593055556,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 00:30:00,False,704.0866680555555,0.0,41.14448152777785,745.2311495833334,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 00:40:00,False,680.0475513888889,0.0,44.969052916666634,725.0166043055556,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 00:50:00,False,664.5504347222222,0.0,46.9441666666667,711.4946013888889,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 01:00:00,False,659.541276388889,0.0,37.23241250000002,696.773688888889,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 01:10:00,False,695.0697930555556,0.0,19.85491979166673,714.9247128472223,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 01:20:00,False,711.2231597222222,0.0,24.7192702777778,735.9424300000001,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 01:30:00,False,652.9420097222222,0.0,24.90327229166668,677.8452820138889,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 01:40:00,False,631.9783097222222,0.0,6.075108333333313,638.0534180555555,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 01:50:00,False,675.259826388889,0.0,13.633093263888934,688.8929196527779,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 02:00:00,False,701.6131986111111,0.0,26.426425833333326,728.0396244444444,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 02:10:00,False,664.9286486111112,0.0,29.1579960416667,694.0866446527779,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 02:20:00,False,615.1369319444445,0.0,19.79868805555564,634.9356200000002,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 02:30:00,False,623.1363152777778,0.0,20.35683958333333,643.4931548611112,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 02:40:00,False,622.3071319444446,0.0,29.946059583333387,652.253191527778,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 02:50:00,False,596.1835986111112,0.0,39.16283333333338,635.3464319444446,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 03:00:00,False,597.6452958333333,0.0002222222222222222,21.848792142857178,619.4938657539683,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 03:10:00,False,598.0649791666666,0.0,14.373409166666757,612.4383883333334,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 03:20:00,False,597.5739791666666,0.0,26.891000000000005,624.4649791666666,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 03:30:00,False,618.0180458333333,0.0030833333333333333,24.430034513888856,642.4449970138888,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 03:40:00,False,623.4408291666667,0.0,15.910930972222184,639.351760138889,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 03:50:00,False,609.4156458333333,0.0,4.828125000000002,614.2437708333333,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 04:00:00,False,597.4564291666666,0.04298888888888889,20.147220654761934,617.5606609325396,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 04:10:00,False,596.0883124999999,0.0,12.470739285714307,608.5590517857142,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 04:20:00,False,599.7734791666667,0.0,12.864086805555509,612.6375659722222,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 04:30:00,False,625.1517291666667,0.5988277777777777,13.691253273809501,638.2441546626984,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 04:40:00,False,636.5618458333333,0.0,15.497959166666693,652.059805,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 04:50:00,False,623.5434791666667,0.8250000000000001,7.110098611111116,629.8285777777777,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 05:00:00,False,619.0362611111111,19.904444444444444,7.719747658730114,606.8515643253967,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 05:10:00,False,622.7735611111111,45.417166666666674,10.175688749999999,587.5320831944443,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 05:20:00,False,612.2412277777778,71.02499999999999,6.16472321428577,547.3809509920636,0.0,0.0,0.0,10050.0,10050.0
2025-06-18,2025-06-18 05:30:00,False,566.7035944444444,99.7525888888889,8.425521527777757,1308.7098604166665,833.3333333333333,0.0,0.0,10050.0,10800.0
2025-06-18,2025-06-18 05:40:00,False,652.5744277777778,132.81930555555553,13.181706071428518,532.9368282936508,0.0,-0.0,0.0,10800.0,10800.0
2025-06-18,2025-06-18 05:50:00,False,813.7862277777778,169.78333333333333,10.69638392857143,0.0,0.0,654.6992783730159,0.0,10800.0,10072.556357363315
2025-06-18,2025-06-18 06:00:00,False,823.0577138888888,208.82219444444445,10.651520654761809,0.0,0.0,624.8870400992062,0.0,10072.556357363315,9378.237423919752
2025-06-18,2025-06-18 06:10:00,False,806.1261472222221,247.1387055555556,7.54140784722224,0.0,0.0,566.5288495138888,0.0,9378.237423919752,8748.760924459875
2025-06-18,2025-06-18 06:20:00,False,827.173413888889,284.86875000000003,15.396160714285706,0.0,0.0,557.7008246031746,0.0,8748.760924459875,8129.093341567459
2025-06-18,2025-06-18 06:30:00,False,808.8500638888888,325.0446944444445,17.47667714285718,0.0,0.0,501.2820465873015,0.0,8129.093341567459,7572.11328980379
2025-06-18,2025-06-18 06:40:00,False,805.8863305555554,369.3270388888889,25.876118511904792,180.53518120039854,0.0,281.9002289781728,0.0,7572.11328980379,7258.890813161376
2025-06-18,2025-06-18 06:50:00,False,821.8150805555555,412.1895833333333,37.379265962301524,447.00476318452365,0.0,0.0,0.0,7258.890813161376,7258.890813161376
2025-06-18,2025-06-18 07:00:00,False,794.6728041666667,444.1613444444444,27.72336235119042,378.23482207341266,0.0,0.0,0.0,7258.890813161376,7258.890813161376
2025-06-18,2025-06-18 07:10:00,False,788.2010041666667,467.37626666666665,25.338215625000096,346.1629531250002,0.0,0.0,0.0,7258.890813161376,7258.890813161376
