date,evaluation,start_soc_kwh,end_soc_kwh,solver_status,planner_fallback,solver_gap,solve_seconds,controller_seconds,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,plan_cost_yuan,emergency_cost_yuan,dispatch_fallback,total_cost_yuan
2025-09-13,True,3269.9853313007065,8605.567126950617,Optimal,False,0.0,0.13135090000287164,0.03906950000964571,36869.10479955455,20453.71498550693,11765.485522175695,477.21812836002937,20650.99198125001,19320.87201929808,2937.3900129292633,0,22258.262032227343
2025-09-14,True,8605.567126950617,8288.093294035492,Optimal,False,0.0,0.07705130000249483,0.039049200000590645,60983.39834886423,19203.019485935598,15840.172233231446,2739.926753295164,261.1530994552444,37760.46975314124,13518.00115169966,0,51278.4709048409
2025-09-15,True,8288.093294035492,8792.71450125,Optimal,False,0.0,0.07739389999187551,0.039448299998184666,63140.38389324472,21101.68205736209,16638.203379970237,1320.6544349521964,4930.529017471726,39048.288849415774,5643.110874403072,0,44691.399723818846
2025-09-16,True,8792.71450125,8347.908438523147,Optimal,False,0.0,0.07662279999931343,0.04167999999481253,61770.128509558715,19934.1391664734,16546.97818129762,1295.4653613710504,186.66290242065563,38595.19145159349,5996.6294152868395,0,44591.82086688033
2025-09-17,True,8347.908438523147,8444.109062362653,Optimal,False,0.0,0.0772484000044642,0.04162669999641366,63608.77713402815,20853.26759280827,16804.566188719145,1086.1300957550768,686.0874256940955,39361.18219534302,5817.885382852101,0,45179.06757819512
2025-09-18,True,8444.109062362653,3825.9922783183424,Optimal,False,0.0,0.09195070000714622,0.040358300000661984,57551.503733774254,15316.47380541863,16562.64888802897,1470.14164016549,1311.7693398834206,36848.175125312715,6822.739067338467,0,43670.91419265118
2025-09-19,True,3825.9922783183424,4355.6145446893715,Optimal,False,0.0,0.1385015999985626,0.038845300005050376,32613.05480902888,15643.128768728931,12194.27426293651,124.08080860119983,13186.928795170988,17844.83537004452,508.68460397025365,0,18353.519974014773
2025-09-20,True,4355.6145446893715,8807.318346000771,Optimal,False,0.0,0.20118389998970088,0.03925829999207053,36948.074294825106,20101.11210273516,12275.367382035218,419.63381089137425,13896.52965168321,19712.48517189506,1797.7156947836902,0,21510.20086667875
2025-09-21,True,8807.318346000771,8670.46719525,Optimal,False,0.0,0.07652130001224577,0.0398395999945933,66240.70118886665,19622.65031526455,16017.51279103998,307.8624887858256,4655.938670094568,41133.87220059645,825.7824783451167,0,41959.654678941566
2025-09-22,True,8670.46719525,8482.4287078125,Optimal,False,0.0,0.0737745999940671,0.039305500002228655,65778.20068494108,20292.32275422056,16606.016069612404,766.3775490979311,2244.251666097526,40835.83039508163,3697.1113844134497,0,44532.941779495086
2025-09-23,True,8482.4287078125,8787.505124250001,Optimal,False,0.0,0.13058870000531897,0.0395247999986168,67730.08572125979,21446.883078493163,17097.406518785712,950.916763803592,2214.910342022598,41935.889939631095,5225.500638368237,0,47161.39057799933
2025-09-24,True,8787.505124250001,8819.418841722112,Optimal,False,0.0,0.07888549999915995,0.03986649999569636,67165.452143337,20603.52011552236,16660.12894784821,1171.070305008942,3329.906180671797,41591.896555879684,4811.060226458022,0,46402.95678233771
2025-09-25,True,8819.418841722112,4551.522990257161,Optimal,False,0.0,0.0742995000036899,0.0393603999982588,62674.28817326695,16423.047272535394,17143.774557072127,333.97629004098457,3393.542847844661,40056.42025563017,958.3607809787395,0,41014.78103660891
2025-09-26,True,4551.522990257161,4984.799458276564,Optimal,False,0.0,0.0745972000004258,0.03940320000401698,33625.94133117456,15285.38171333922,11991.210366587306,7.685407865665184e-12,12637.526484422651,18485.09134767746,2.7369562172196993e-11,0,18485.091347677488
2025-09-27,True,4984.799458276564,8393.273321422841,Optimal,False,0.0,0.09871089999796823,0.03875379999226425,37518.88755328544,19784.658109503114,12957.946591865873,220.50879294564675,13111.382578593852,20203.283787444285,1174.3503034765874,0,21377.634090920874
2025-09-28,True,8393.273321422841,8688.76224110053,Optimal,False,0.0,0.08013719999871682,0.03938049999123905,68967.17120010091,21351.04671460072,17028.407811116664,1188.612810678985,2345.515940629182,42880.296051253536,5629.200549106776,0,48509.49660036031
2025-09-29,True,8688.76224110053,8685.65276494213,Optimal,False,0.0,0.07599689999187831,0.03853840001102071,70076.70134224893,20974.153736550925,16991.86305514881,693.2048393849307,4027.723900231739,43570.54675995527,3053.520976161436,0,46624.06773611671
2025-09-30,True,8685.65276494213,8861.493581356372,Optimal,False,0.0,0.07257160000153817,0.03881349999574013,70483.9052017774,21527.889254892467,17279.33356169008,1051.18984391509,1864.364585823425,44174.7005658867,4363.911248592017,0,48538.61181447872
2025-10-01,True,8861.493581356372,10371.393257903883,Optimal,False,0.0,0.06986029999097809,0.03894909999507945,71047.95401258917,19098.907869983217,14111.205665793648,29.17065591271346,16427.900930978973,44135.657384272265,75.67954773697086,0,44211.33693200924
2025-10-02,True,10371.393257903883,7341.931259437722,Optimal,False,0.0,0.07796149999194313,0.038091299997176975,63552.309578920605,15479.891307223079,15265.22775747024,41.753009295647914,11648.615921796749,40690.391139262014,110.81646243603016,0,40801.20760169804
2025-10-03,True,7341.931259437722,7115.824888549606,Optimal,False,0.0,0.10451939998893067,0.038964799998211674,30981.93622460227,15278.209778980747,12578.84565477371,8.955503005836363e-12,20465.41840039524,17005.70263957053,3.47982576087702e-11,0,17005.702639570565
2025-10-04,True,7115.824888549606,10800.0,Optimal,False,0.0,0.07427989999996498,0.03801069999462925,37028.19519729941,19443.053079487556,12433.115394079567,7.096989662613851e-12,16922.27507855809,20287.673212928767,2.2766157403708575e-11,0,20287.67321292879
2025-10-05,True,10800.0,10508.700876597664,Optimal,False,0.0,0.07469209999544546,0.03918110000086017,65319.61953201719,18335.806337741767,15114.172344632936,222.21598454365366,7584.240456785348,41166.564188231445,621.7869244529006,0,41788.351112684344
2025-10-06,True,10508.700876597664,10328.849577621802,Optimal,False,0.0,0.07577100000344217,0.040268400000059046,65449.419643105764,19261.64050348949,15763.794976904763,28.759417648819703,4247.22428416986,41460.35625921883,116.36060380711828,0,41576.71686302595
2025-10-07,True,10328.849577621802,10333.123428868055,Optimal,False,0.0,0.07875050000438932,0.03859609999926761,64681.11463165834,18703.409309838084,15145.915074847222,1330.145234051598,4682.202630719079,40834.67422639344,6103.108759440771,0,46937.782985834216
2025-10-08,True,10333.123428868055,8665.1619513125,Optimal,False,0.0,0.07561520001036115,0.03936220001196489,60301.59567792475,18241.9024140012,16277.106285140973,1293.6888165951489,3151.992698993005,36894.283953965496,5618.464548204505,0,42512.74850217
2025-10-09,True,8665.1619513125,4675.620285394731,Optimal,False,0.0,0.07543449998775031,0.03873689999454655,57119.33009770331,15847.484426410443,16427.049884718454,2244.3182302418813,4183.2321029198665,34890.903748549856,12552.119991105834,0,47443.02373965569
2025-10-10,True,4675.620285394731,5354.2935124753085,Optimal,False,0.0,0.08733770000981167,0.03866430000925902,30675.271427707023,16898.798048755023,13077.220515119048,1205.1997019989149,18715.2826794033,15147.458308675494,6476.9175553421765,0,21624.37586401767
2025-10-11,True,5354.2935124753085,8478.649466630402,Optimal,False,0.0,0.07859469999675639,0.03842699999222532,34504.012134321965,19438.222752688733,12933.04007093829,902.6135862938635,14795.129455532055,16983.684447483112,4949.828333360832,0,21933.512780843943
2025-10-12,True,8478.649466630402,8343.425695034719,Optimal,False,0.0,0.08182479999959469,0.03924509999342263,64125.58441251065,19847.522126388514,16198.194316810814,999.0764757090483,2960.377095308665,39073.47810130766,4494.2943470228665,0,43567.77244833052
2025-10-13,True,8343.425695034719,8662.553646635912,Optimal,False,0.0,0.08066510000207927,0.038044800006900914,65029.04059401027,20261.394278239397,16124.514208932838,1074.6133849461437,4939.378609649856,39719.37920669176,4575.873400624939,0,44295.252607316696
2025-10-14,True,8662.553646635912,8432.703106298612,Optimal,False,0.0,0.07648170000175014,0.041370199993252754,65397.60660680151,19579.874314815428,16066.563681304067,2155.5555678526953,3266.022257809513,39879.0403526127,9889.127035176916,0,49768.16738778961
2025-10-15,True,8432.703106298612,8668.325240408838,Optimal,False,0.0,0.08707560000766534,0.038413599992054515,65984.76587758903,20152.59158772683,16111.539265359532,1446.5964798587436,1470.2863850804772,40403.1413720719,6211.3140194994685,0,46614.45539157137
2025-10-16,True,8668.325240408838,5621.006056909391,Optimal,False,0.0,0.0686882999871159,0.03984729999501724,63742.81408973974,16554.06729629728,16151.381775150297,2540.0239476374127,2913.679566230172,39848.24943897559,11077.564386593127,0,50925.813825568715
2025-10-17,True,5621.006056909391,5772.570447818011,Optimal,False,0.0,0.12755409999226686,0.038734500005375594,32874.76297380769,16087.810055362408,12894.718193025794,6.59428067706358e-12,13677.471794804413,17155.653160653077,2.5161705718979022e-11,0,17155.653160653103
2025-10-18,True,5772.570447818011,9049.557895706237,Optimal,False,0.0,0.07398729999840725,0.03861960000358522,35534.63524073156,19466.59314979448,12818.651748234126,8.422595954016288e-12,12810.100572504545,18326.36523776738,2.8796270257203106e-11,0,18326.365237767408
2025-10-19,True,9049.557895706237,8631.038025414353,Optimal,False,0.0,0.08218379999743775,0.04136000000289641,68966.39228201083,20461.299923538238,16950.32082132867,1786.702315705072,3356.3929621729994,42320.12564171511,7662.4712556180375,0,49982.59689733315
2025-10-20,True,8631.038025414353,8538.587514478177,Optimal,False,0.0,0.12100889999419451,0.03942370000004303,69706.81698291263,20551.022581496665,16729.53375085486,2075.2990785697534,3519.8448641739037,42784.3663075594,9455.976569915709,0,52240.34287747511
2025-10-21,True,8538.587514478177,8794.523528812826,Optimal,False,0.0,0.12476669999887235,0.037900299998000264,71036.97346627571,21329.262447328038,17046.360169434527,1166.338857678586,1457.8286960607913,43566.558613278,5301.447090503432,0,48868.00570378143
2025-10-22,True,8794.523528812826,8613.693024314814,Optimal,False,0.0,0.09788040000421461,0.0384730999940075,71583.18132420904,20780.076740575285,16994.609613914196,1630.420289210829,3873.2377867587857,43894.0521279095,7757.289526641844,0,51651.34165455134
2025-10-23,True,8613.693024314814,6117.660295052686,Optimal,False,0.0,0.1869653999892762,0.03852560000086669,70069.34039570423,18851.944014468696,17516.50410805556,24.599138759935038,5379.002594717705,43706.66938916537,103.83296470567713,0,43810.502353871045
2025-10-24,True,6117.660295052686,6117.103275585097,Optimal,False,0.0,0.12267280000378378,0.04019919999700505,32723.78735510252,16926.620073974504,13711.06357744018,335.13962417689476,11423.319766078419,17031.620012175285,1899.9304208744065,0,18931.55043304969
2025-10-25,True,6117.103275585097,8567.351214875,Optimal,False,0.0,0.07570300000952557,0.038930700000491925,35974.54672932748,19222.24683975762,13364.79679484276,259.2771986889963,10977.941149768281,18402.887647165593,1362.004221191604,0,19764.891868357197
2025-10-26,True,8567.351214875,9026.952775476519,Optimal,False,1.6680632736431934e-16,0.08057719998760149,0.039448499999707565,71879.42732407627,21229.145517181187,16781.966464375397,405.55019466232125,3293.4864492661354,44405.072199188755,1553.028449600961,0,45958.10064878972
2025-10-27,True,9026.952775476519,8614.273512013116,Optimal,False,0.0,0.07673879999492783,0.03845950000686571,71325.96779033363,20940.254977997385,17333.017869294945,510.7145989292847,4676.863613893805,44055.06119438115,2359.9014809128257,0,46414.96267529398
2025-10-28,True,8614.273512013116,8578.884494201277,Optimal,False,0.0,0.08067110000411049,0.03875680000055581,71445.02517066358,21144.40727332133,17158.820007420934,960.3164797020953,2447.332684465283,43979.803298616265,4362.576721501346,0,48342.38002011761
2025-10-29,True,8578.884494201277,8595.064569359569,Optimal,False,0.0,0.07536450000770856,0.037557099989498965,71663.3484149058,21352.866512374705,17281.25980738105,2330.430578005874,609.9154879180321,44335.22805448977,11266.834691330596,0,55602.06274582037
2025-10-30,True,8595.064569359569,6477.379561606125,Optimal,False,0.0,0.16710169998987112,0.03913000000466127,70814.15774778512,19621.232832027847,17799.11510092066,163.84742850199999,4368.069795179936,44182.428918141704,488.84986012571454,0,44671.27877826742
2025-10-31,True,6477.379561606125,6734.14630361255,Optimal,False,0.0,0.09232060000067577,0.03765759999805596,34272.281389159354,17219.0832057224,13716.367328829361,40.75186103175904,6906.025306631407,18153.672130658066,153.2475640850014,0,18306.91969474307
2025-11-01,True,6734.14630361255,9206.679949081132,Optimal,False,0.0,0.07039580000855494,0.0378597999952035,36304.79723672251,19547.647672434225,13608.314333749997,1.0371425940292056e-11,7821.425464704963,19026.755700509522,4.390451369129522e-11,0,19026.755700509566
2025-11-02,True,9206.679949081132,8633.552090425925,Optimal,False,0.0,0.1290456999995513,0.038857899999129586,74566.27681400315,21595.597471710265,18008.249024875004,1330.2478146885032,3512.792248523065,46117.511648496686,6038.059051992415,0,52155.5707004891
2025-11-03,True,8633.552090425925,8917.002662301478,Optimal,False,0.0,0.06873459999042097,0.03838959999848157,76731.8768819831,21750.012909263547,17362.404941815475,296.09462855557086,3135.433259757268,47579.44168824871,819.5580455566239,0,48398.999733805336
2025-11-04,True,8917.002662301478,8592.304390866513,Optimal,False,0.0,0.0721625000005588,0.0373272000142606,76008.60157725461,21202.470238382448,17466.229337381254,815.2801367752131,5507.568779695288,47054.77999620426,3758.0444609646547,0,50812.824457168914
2025-11-05,True,8592.304390866513,9129.988311665895,Optimal,False,0.0,0.07214910000038799,0.03796810000494588,76352.17858506247,22573.54854883083,17800.65879583353,906.5293581942592,2807.7981235927587,47402.92706325074,3579.679465808883,0,50982.60652905962
2025-11-06,True,9129.988311665895,6588.967918448632,Optimal,False,0.0,0.0771865999995498,0.03742449999845121,72899.35772058139,18719.185547235204,17449.458647156054,2635.3041950265024,2895.3504655287493,45717.71552126925,12176.450837740766,0,57894.16635901002
2025-11-07,True,6588.967918448632,6881.790857171518,Optimal,False,2.0021882032615905e-16,0.1208170999889262,0.03852719999849796,34854.32311487226,18175.34448997036,14458.488392025396,130.89558128810407,7949.900814882065,18461.160461691154,712.922058254552,0,19174.082519945707
2025-11-08,True,6881.790857171518,8983.260573125772,Optimal,False,0.0,0.1347173000103794,0.037341000002925284,36765.48534321441,19472.24601086824,13881.196524444445,9.946043988406927e-12,7383.228756790623,19180.747380250068,3.5550764998504294e-11,0,19180.747380250104
2025-11-09,True,8983.260573125772,8638.015663003087,Optimal,False,0.0,0.07419549999758601,0.038425199993071146,76845.41217787894,21507.137006863362,17731.50139466974,722.5933180386071,2445.552700390591,47927.14240122762,2964.8720200538337,0,50892.01442128145
2025-11-10,True,8638.015663003087,8613.185989875,Optimal,False,1.5380657859104012e-16,0.06934980000369251,0.037655899999663234,77234.16454362936,22480.983892789784,18231.943658975004,1492.063665975411,618.7448757899889,48016.54553345484,7060.164873796424,0,55076.71040725126
2025-11-11,True,8613.185989875,8676.018047482252,Optimal,False,0.0,0.06373000000894535,0.03699600000982173,78856.77716164652,21860.92089465363,17650.79707282292,555.0423561555745,3642.6760293047137,49078.70167451131,2603.8633755277815,0,51682.56505003909
2025-11-12,True,8676.018047482252,8685.32780664352,Optimal,False,0.0,0.06768790000933222,0.03815379999286961,79216.78543936486,22273.916209981995,18033.493346840278,455.7561240229278,4476.130950246071,49444.05090476916,2164.5640319416793,0,51608.61493671084
2025-11-13,True,8685.32780664352,7340.896117853395,Optimal,False,0.0,0.07020709999778774,0.03725400000985246,77351.26130080546,20252.91035007802,17614.845903474306,361.5641451861244,2678.889682721204,48725.45379586458,1746.8648527875307,0,50472.318648652115
2025-11-14,True,7340.896117853395,7296.487418081794,Optimal,False,0.0,0.07838249999622349,0.0377784000011161,34978.607569286694,17494.975929226683,14210.898332468054,61.98389607362422,4158.058568601688,18620.302713758265,132.6607384206813,0,18752.963452178945
2025-11-15,True,7296.487418081794,8669.194089320215,Optimal,False,0.0,0.12460719999216963,0.0389430000068387,36694.97024808127,19524.35784570044,14579.29385090278,161.27061770834345,3699.289954325285,19275.43540343757,352.5062762980211,0,19627.941679735588
2025-11-16,True,8669.194089320215,8608.556164297066,Optimal,False,6.24349142639484e-05,0.0401992999977665,0.03863370000908617,80621.2172495799,22556.77228666924,18325.55968472292,1078.221072846542,3033.6813371467974,50416.58635589495,5015.843913413548,0,55432.4302693085
2025-11-17,True,8608.556164297066,8902.071857111885,Optimal,False,0.000545240160481054,0.03970149999076966,0.03764150000642985,81289.06837196159,22218.414821663246,17732.751882013894,238.32660951390238,4345.977708492808,50975.216484828576,746.4863537328605,0,51721.70283856144
2025-11-18,True,8902.071857111885,8690.398274221448,Optimal,False,0.0,0.06280029998742975,0.04584880000038538,80395.34376055619,21522.966827914093,17624.10935521181,552.7695375139035,2158.703992034481,50511.15989411928,2466.553331296754,0,52977.71322541603
2025-11-19,True,8690.398274221448,8524.211700570215,Optimal,False,0.0,0.07820199998968747,0.03795100000570528,81025.3275727239,22386.904088419073,18282.96022790556,1120.442809028484,2673.5149212388624,50832.19752641438,4774.803928224812,0,55607.00145463919
2025-11-20,True,8524.211700570215,7582.526157052471,Optimal,False,0.0,0.15893330000108108,0.03854510000383016,80138.6057895499,21313.487019633918,18111.441475069445,402.267659027794,2545.7518706798837,50538.48585603635,1808.919812390274,0,52347.405668426625
2025-11-21,True,7582.526157052471,7719.9045158773115,Optimal,False,0.0,0.11278670000319835,0.039237899996805936,35772.84624855024,17117.778696545774,13741.760221259721,949.0992935319533,4481.54300012947,19073.45602859877,2712.794564375794,0,21786.250592974568
2025-11-22,True,7719.9045158773115,8685.433977873457,Optimal,False,0.0,0.11018679999688175,0.03935409999394324,37098.7786509868,18803.13709444016,14361.5645307,789.5621205500112,3226.9387244633162,19553.349359826883,2279.643921215713,0,21832.993281042596
2025-11-23,True,8685.433977873457,8649.897525684417,Optimal,False,2.2453781311824236e-05,0.03993569999875035,0.037883299999521114,82287.2818619856,22323.681261874997,18114.164629088886,1391.0136175777955,4236.6825634439465,51608.89062633914,6403.0367869847,0,58011.927413323836
2025-11-24,True,8649.897525684417,8504.917350500002,Optimal,False,0.0,0.06656700000166893,0.038798199995653704,82482.92410060098,21915.35306948988,17881.91814395278,159.925790700019,4447.4712657639075,51734.129608915,723.2415342980587,0,52457.37114321306
2025-11-25,True,8504.917350500002,8661.894333891203,Optimal,False,0.0,0.09307350000017323,0.03869010000198614,82219.47689647548,23028.032448311038,18511.42699807986,424.99894157293437,1959.2099211505713,51654.28825772121,1648.514106448396,0,53302.802364169605
2025-11-26,True,8661.894333891203,8802.01132201543,Optimal,False,0.0,0.06665340000472497,0.038057300000218675,82481.13171794923,23220.0998434105,18682.1755838507,622.1446155937663,1807.6851906498719,51868.92307522237,2872.5734382875335,0,54741.4965135099
2025-11-27,True,8802.01132201543,8046.364462161263,Optimal,False,0.0,0.1306583999976283,0.03803959999640938,81781.50505630915,21793.20981278206,18332.582122222222,244.1099767361329,2784.09460915211,51706.76700990603,1019.4663661071307,0,52726.23337601316
2025-11-28,True,8046.364462161263,8028.955351036263,Optimal,False,0.0,0.07549510001263116,0.03810220000741538,36898.29140275377,18002.58968251285,14597.765842847912,758.1276340965429,3330.3566471853715,19630.24630068851,2088.3075623141535,0,21718.55386300266
2025-11-29,True,8028.955351036263,8593.357267584877,Optimal,False,0.0,0.07214670001121704,0.03685480001149699,37979.998386945306,18381.552136528637,14381.095505694444,1019.4944768055764,69.58613291668857,20055.082067196217,3064.0182183871657,0,23119.100285583383
2025-11-30,True,8593.357267584877,8613.540698828707,Optimal,False,0.0,0.03955159999895841,0.037693500009481795,85478.37579719479,24076.398304993138,19483.717538924997,809.7172005194628,1450.5841149794414,53898.017134415895,3794.8542499994537,0,57692.871384415346
2025-12-01,True,8613.540698828707,8444.719841655864,Optimal,False,0.0,0.06700980001187418,0.03821889999380801,86579.73116571158,24038.3290080967,19622.98526801389,5503.243390319457,1368.7030826148928,54564.866203749996,21243.87834740318,0,75808.74455115318
2025-12-02,True,8444.719841655864,8475.049644370369,Optimal,False,0.0,0.039947699988260865,0.03695169999264181,87642.2944524657,23850.338116354593,19291.47705180417,6031.124028751401,476.7474666666799,55430.83404629204,24360.65052561202,0,79791.48457190406
2025-12-03,True,8475.049644370369,8515.418993760804,Optimal,False,0.0002601162221489208,0.07183210000221152,0.03831550000177231,88073.07284048334,23294.150248295606,18831.929286668048,4313.896224654181,761.9995368432933,55926.48660529075,16104.888677672541,0,72031.3752829633
2025-12-04,True,8515.418993760804,8518.554085287036,Optimal,False,0.0,0.1310440999950515,0.03827340000134427,88290.82861151063,23706.96689688614,19199.821604104167,5073.9511077013985,2086.4256764300562,56127.51291044274,19799.57915304018,0,75927.09206348292
2025-12-05,True,8518.554085287036,8356.115703837964,Optimal,False,0.0,0.08186380000552163,0.037331400002585724,41881.907203957475,18761.206725330932,15342.77199082222,3758.376112233346,910.2208983487773,21970.939317898865,11906.801154616116,0,33877.74047251498
2025-12-06,True,8356.115703837964,8432.524665152778,Optimal,False,0.0,0.07666059999610297,0.038389299996197224,42337.14339890089,18127.796866400884,14614.747396601386,4889.768959231962,49.23207166668217,22119.39664310305,18315.57685550809,0,40434.97349861114
2025-12-07,True,8432.524665152778,8496.654719263888,Optimal,False,0.00039368534845967323,0.03882809999049641,0.03837139999086503,89693.35779677916,23785.22168683642,19208.3125176375,3440.654328916678,904.4217064969278,57154.80056756061,12793.157686954884,0,69947.9582545155
2025-12-08,True,8496.654719263888,8705.494807853394,Optimal,False,0.00019202853505026019,0.07212439998693299,0.03675909999583382,90811.53592821806,23621.8276759345,18945.72433777639,3350.401283172234,1638.6227565655086,57835.15769592275,12708.50397258207,0,70543.66166850482
2025-12-09,True,8705.494807853394,8636.9860515,Optimal,False,0.0,0.0704268000117736,0.038137299998197705,91257.88910770233,24307.752222806925,19750.937181191668,3129.039709780565,2441.659509200969,58025.77139467717,12736.392098012953,0,70762.16349269012
2025-12-10,True,8636.9860515,8582.195127091049,Optimal,False,3.1950789159464804e-05,0.04014009999809787,0.037162199994781986,91031.92001527778,23276.77747862311,18903.501589652777,2884.264784097237,1155.2904437380116,57986.91199762379,11260.892118420683,0,69247.80411604447
2025-12-11,True,8582.195127091049,8885.18474888426,Optimal,False,1.5700647250669292e-16,0.06981460000679363,0.0396867000090424,101667.7660078155,22768.384420476683,18169.700720972225,6.5871379166772455,11114.414746227714,65394.8757789328,14.070126590045808,0,65408.94590552284
2025-12-12,True,8885.18474888426,8753.521189260031,Optimal,False,0.0,0.07224270000006072,0.0382683000061661,51096.10959825446,19760.45507001372,16124.465810372918,40.817615321541226,3786.5244706018675,26810.289390305847,87.57723713325979,0,26897.866627439107
2025-12-13,True,8753.521189260031,8926.887813575613,Optimal,False,1.6302997454847156e-16,0.07174590000067838,0.038969000001088716,52415.27026946159,20272.291633584533,16264.526261319448,99.53980340278692,4708.51131726596,27360.90868328997,327.42149546718525,0,27688.330178757154
2025-12-14,True,8926.887813575613,8791.473033918981,Optimal,False,4.820866138489588e-05,0.040471300002536736,0.03699610001058318,98634.67587498542,23356.84906941445,19040.921047916672,1.305222596670319e-11,5540.026053487663,63410.06169373812,4.651632456997845e-11,0,63410.061693738164
2025-12-15,True,8791.473033918981,8731.74570025154,Optimal,False,0.0,0.06558070000028238,0.037764599997899495,98668.65287218192,23912.821019004627,19423.139625694446,129.854144166686,4839.267656371761,63237.00016869205,562.2051583164307,0,63799.20532700848
2025-12-16,True,8731.74570025154,8716.423096402004,Optimal,False,0.0,0.06123739999020472,0.03818499999761116,99259.19044583161,24015.136745036867,19466.051106944447,1.2666312443343486e-11,5292.013474405875,63876.861578487435,4.160976696532259e-11,0,63876.86157848748
2025-12-17,True,8716.423096402004,8684.295099729166,Optimal,False,0.0,0.07007839999278076,0.0383023000031244,98715.44314459534,23601.14883891632,19145.845756527775,44.50931111112322,6112.802306651247,63116.63877520428,106.46341865004473,0,63223.10219385433
2025-12-18,True,8684.295099729166,8714.4137679429,Optimal,False,0.0,0.07335279999824706,0.03859920000832062,97972.08260989368,24413.716713910322,19748.003736875,150.40951659723947,6090.51218278894,62822.075729342614,629.5267658395423,0,63451.60249518216
2025-12-19,True,8714.4137679429,8540.021399786265,Optimal,False,0.0,0.07704390000435524,0.03907249998883344,51564.33285134516,19607.52616835476,16039.049327708331,89.20106263890482,5176.665773337638,27032.154179333123,262.9169179897096,0,27295.071097322834
2025-12-20,True,8540.021399786265,8673.685702560186,Optimal,False,0.0,0.08636790000309702,0.037377400003606454,51731.005337686904,20365.67056163838,16375.89528243056,1.3168577339683907e-11,4884.877808479094,27090.690273088538,4.3971708052481516e-11,0,27090.69027308858
2025-12-21,True,8673.685702560186,8784.287814452162,Optimal,False,0.0,0.06558349999249913,0.03866790000756737,98256.83760767318,23990.382880154324,19332.668232222226,93.00565854167954,4654.346751616093,63169.43042156925,373.58854192316824,0,63543.01896349242
2025-12-22,True,8784.287814452162,8580.92978133642,Optimal,False,3.797527211436372e-05,0.039511599999968894,0.037531900001340546,98241.71701206703,22760.439239744508,18618.97801399722,835.5164860722368,5998.345189058657,62950.075753279845,3990.1731949357395,0,66940.24894821558
2025-12-23,True,8580.92978133642,8896.814055276232,Optimal,False,4.747657675927149e-05,0.03832069999771193,0.038186099991435185,98865.06176122342,23231.980688208165,18533.60851090278,12.783048055568365,6921.380098640273,63447.4255056501,27.55386008379778,0,63474.979365733896
2025-12-24,True,8896.814055276232,8690.474478738424,Optimal,False,0.0,0.0626473000011174,0.03895620000548661,98059.72577766547,23873.378481144548,19523.142188611113,340.213747916683,6195.14391638205,62726.907020933635,1779.1680214880487,0,64506.07504242168
2025-12-25,True,8690.474478738424,8648.9844920571,Optimal,False,0.0,0.06702090000908356,0.03747380001004785,97787.1122320276,23626.05267134431,19174.443651802085,127.18624660070853,5650.240925752758,62593.118112461016,448.09993921009965,0,63041.218051671116
2025-12-26,True,8648.9844920571,9353.047661365741,Optimal,False,0.0,0.0715321000025142,0.03830609998840373,51293.935503711415,20231.84724136145,15754.139413125,396.3546203472361,4204.959862488865,26953.498177680573,1464.8205849162368,0,28418.31876259681
2025-12-27,True,9353.047661365741,8955.39494366898,Optimal,False,0.0,0.06856319999496918,0.037561699995421804,51152.11790678926,19393.994648032407,16067.023110833337,9.26121944445739,4495.598522367979,26822.9674264883,19.78196473338032,0,26842.74939122168
2025-12-28,True,8955.39494366898,8910.969116777775,Optimal,False,0.0,0.06365320000622887,0.03711320000002161,98237.59750882887,22925.02560069359,18609.253980763893,81.53810861112345,7194.109247510303,63108.50134093132,174.16537970389885,0,63282.666720635214
2025-12-29,True,8910.969116777775,8813.622374853174,Optimal,False,0.0,0.06330709999019746,0.03781169999274425,97948.15031808862,23146.36184825838,18836.165164821432,1.0721701304561293e-11,6114.187367985019,62835.974663380715,4.1818424029171906e-11,0,62835.97466338076
2025-12-30,True,8813.622374853174,8712.411420694996,Optimal,False,1.7446957056440705e-05,0.03792729999986477,0.038358700010576285,96578.18568236883,23391.785361732927,19038.436001746035,371.9019410714422,6372.335663453378,61728.25161677035,1745.1341966484622,0,63473.38581341881
2025-12-31,True,8712.411420694996,1200.0,Optimal,False,1.2123862484362573e-16,0.019584399997256696,0.03964659999473952,88017.97536902067,16215.295483136757,19895.559619966272,776.5545849111256,3828.3711574279782,58033.26139477413,3417.2666303215165,0,61450.52802509564
