date,evaluation,start_soc_kwh,end_soc_kwh,solver_status,planner_fallback,solver_gap,solve_seconds,controller_seconds,purchase_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,plan_cost_yuan,emergency_cost_yuan,dispatch_fallback,total_cost_yuan
2025-09-08,True,3385.395513811288,1200.0,Optimal,False,0.0,0.034725200006505474,0.03790630000003148,52859.30089269351,15812.818316979225,14775.238799183331,7573.848158435725,8.79651906871004e-12,32453.761168329806,36145.34518138558,0,68599.10634971538
2025-09-09,True,1200.0,1200.0,Optimal,False,0.0,0.046798499999567866,0.03879890000098385,57074.62542172063,19646.9691098785,15914.044979001586,4119.807694396835,4358.674718573886,34823.33245411904,19332.80306188967,0,54156.13551600871
2025-09-10,True,1200.0,1200.0,Optimal,False,0.0,0.03537979999964591,0.03925099999469239,57279.12999896287,17108.657566425634,13858.012628804763,7408.737144769121,121.22355611111706,35217.720296756226,38585.9897674549,0,73803.71006421113
2025-09-11,True,1200.0,1287.2907167376545,Optimal,False,0.0,0.0362466999940807,0.038589899995713495,59339.2197263737,20173.902843015872,16262.299657778967,2468.7547535702506,4400.285511373717,36362.370385378854,12249.877026342292,0,48612.247411721146
2025-09-12,True,1287.2907167376545,1661.317418116843,Optimal,False,0.0,0.06420660000003409,0.03813710001122672,31731.22753255977,14733.369808179503,11597.405513384128,180.39035752857734,17223.997395292972,17537.00948349537,671.5002988172395,0,18208.50978231261
2025-09-13,True,1661.317418116843,1926.6046311538762,Optimal,False,0.0,0.03613559999212157,0.03836419999424834,32421.08401748579,14537.002403374487,11536.213455000005,8.133049789194047e-12,21413.193585777986,18014.830654971116,3.0295753461473393e-11,0,18014.830654971145
2025-09-14,True,1926.6046311538762,1358.8053372698412,Optimal,False,0.0,0.03620220000448171,0.038908500006073155,64668.85521893788,20697.528172874292,17276.017184523807,1.4773737788686958e-11,1148.0194805874155,40275.255222148895,5.3999774651813934e-11,0,40275.255222148946
2025-09-15,True,1358.8053372698412,1935.9453756481487,Optimal,False,0.0,0.034677699994063005,0.03966910000599455,67341.93131327699,21650.88696068097,17017.79240361111,16.49273158731273,7658.298854461117,41830.59222156172,113.99275762416833,0,41944.584979185885
2025-09-16,True,1935.9453756481487,1494.715617895062,Optimal,False,0.0,0.035893899999791756,0.04000160000578035,65751.96223379385,20079.340161579465,16661.372312857147,8.238266666680781,2850.462668404875,41240.213815469586,55.381747666712165,0,41295.595563136296
2025-09-17,True,1494.715617895062,1808.965860907409,Optimal,False,0.0,0.04763890001049731,0.03931919999013189,67517.46075788066,21317.935238806585,16984.702324722224,4.316503412710208,3228.4259472090043,42057.682752461966,19.637932276111837,0,42077.32068473808
2025-09-18,True,1808.965860907409,1656.3539008483256,Optimal,False,0.0,0.0374154000019189,0.037728499999502674,66411.21557894278,20647.70245193317,16861.989750119046,1.073293888900185,3670.5250543508873,41610.76064429162,2.3140216244851306,0,41613.07466591611
2025-09-19,True,1656.3539008483256,2599.205015661372,Optimal,False,0.0,0.04586029998608865,0.039107699994929135,34020.91849063736,15448.156392071329,11664.440674246034,1.0459633159598525e-11,14135.850456145416,19013.89581771834,3.669402537376243e-11,0,19013.895817718378
2025-09-20,True,2599.205015661372,2435.7091604770735,Optimal,False,0.0,0.049951499997405335,0.041510199996992014,32756.48762800412,14681.344556555952,12039.035360476191,8.026024289620182e-12,14468.744698591032,18475.77512022331,3.33662706353266e-11,0,18475.77512022334
2025-09-21,True,2435.7091604770735,2294.0197331230193,Optimal,False,0.0,0.043924500001594424,0.03950690000783652,69506.49541621546,18411.294818127084,15040.669287301587,1.1515233211412124e-11,7848.382402056637,43624.320559041334,4.576699907943293e-11,0,43624.32055904138
2025-09-22,True,2294.0197331230193,1942.2240222182538,Optimal,False,0.0,0.037955899999360554,0.03926740000315476,68952.79713903928,19200.28805211052,15868.849462023813,1.7643344444585285,5009.103000063699,43286.728873814674,11.89337849004648,0,43298.62225230472
2025-09-23,True,1942.2240222182538,2384.7120482063515,Optimal,False,0.0,0.03482149999763351,0.039320199997746386,71043.94307620317,21226.76883372967,16795.443531931745,6.375000000014271,4502.377191071934,44433.9755754954,42.996187500052756,0,44476.971762995454
2025-09-24,True,2384.7120482063515,2518.4420756887134,Optimal,False,0.0,0.03472840000176802,0.038403099999413826,70271.52245065355,20366.920007902212,16376.848181666666,1.0158540675320182e-11,5218.225524418007,44077.1054103258,4.04964719535883e-11,0,44077.10541032584
2025-09-25,True,2518.4420756887134,2140.0485712045847,Optimal,False,0.0,0.04018070000165608,0.03868319999310188,70152.81243918186,19002.930480761315,15732.927843452384,13.705786388902297,6561.066688261818,44352.794321305395,92.28105975643341,0,44445.075381061826
2025-09-26,True,2140.0485712045847,2470.1865375471834,Optimal,False,0.0,0.034359700002823956,0.04001850000349805,34589.599031068494,14638.46496857976,11560.032454841266,9.563461134121098e-12,13816.923017330011,19502.691053825558,3.745435894764171e-11,0,19502.691053825594
2025-09-27,True,2470.1865375471834,1896.7603513284848,Optimal,False,0.0,0.0733847999945283,0.03903770000033546,34172.955824638935,14804.777456229665,12507.953307142858,9.45128003637663e-12,14074.829425552138,19381.482335297973,3.5803677033569017e-11,0,19381.48233529801
2025-09-28,True,1896.7603513284848,2195.0651599642856,Optimal,False,0.0,0.034326499997405335,0.03767389999120496,71938.93288350431,21376.885591997838,17046.80300174603,1.5845363889018644,4122.805662974733,45247.92656383862,10.68215206574248,0,45258.60871590436
2025-09-29,True,2195.0651599642856,2310.3785749779563,Optimal,False,0.0,0.037014300003647804,0.03789949999190867,72930.09944205859,20505.426318759062,16505.613244682536,25.04952726191685,6195.444295243991,45901.29458573567,130.2139042948078,0,46031.50849003048
2025-09-30,True,2310.3785749779563,2458.28891125926,Optimal,False,0.0,0.03698229999281466,0.03895170000032522,73159.37149506761,21169.69571817019,17014.334229064683,90.85158442739012,3672.686823722822,46421.27918655903,263.20197491869294,0,46684.48116147773
2025-10-01,True,2458.28891125926,4143.533109578046,Optimal,False,0.0,0.0365046000079019,0.03868009999860078,73552.79960175534,18346.918967316775,13344.284585039682,1.0101253167249524e-11,18888.643686144926,46295.86487566948,3.3376524655182035e-11,0,46295.86487566952
2025-10-02,True,4143.533109578046,4499.645072219136,Optimal,False,0.0,0.03404220000084024,0.03795919999538455,69926.50547021213,18248.292798192233,14460.61640015873,9.607425965896255e-12,14408.04595551197,44422.88801148967,2.8596474521691562e-11,0,44422.8880114897
2025-10-03,True,4499.645072219136,4523.095107435187,Optimal,False,0.0,0.03432589999283664,0.03881270000420045,31401.500673069273,13281.625401954732,10737.011543888888,1.0198952793416538e-11,21039.73311500344,17778.318760015267,3.233563905524761e-11,0,17778.3187600153
2025-10-04,True,4523.095107435187,4831.967793490738,Optimal,False,0.0,0.04084429999056738,0.0396751999942353,33259.778361237506,13751.452052407405,10860.690745000004,7.504663557256208e-12,17273.03462049678,19283.065327977165,2.43988138581841e-11,0,19283.06532797719
2025-10-05,True,4831.967793490738,4260.299710146827,Optimal,False,0.0,0.03355409999494441,0.03893749999406282,67258.90412916617,17335.624582390756,14556.357186746032,21.331072222232958,9765.006739077022,42981.145045025725,45.90754413878297,0,43027.05258916451
2025-10-06,True,4260.299710146827,4050.906620108468,Optimal,False,0.0,0.03491659999417607,0.03914690000237897,67715.03003072506,18284.222714429252,14998.67417972222,1.2928436099457485e-11,6696.372246018041,43426.36597663646,4.392666891339658e-11,0,43426.3659766365
2025-10-07,True,4050.906620108468,4189.51608322575,Optimal,False,0.0,0.035031600011279806,0.039518000005045906,66933.9864985244,19472.81171847442,15648.228975158729,18.22397638889738,5356.064731597605,42751.3588082659,78.38851242294461,0,42829.74732068884
2025-10-08,True,4189.51608322575,2088.6206766177247,Optimal,False,0.0,0.0357984000002034,0.038955799987888895,62168.58508056976,18122.319619249953,16569.884757539683,36.45601698414191,4174.110569176974,38566.52501950944,135.13027708838086,0,38701.65529659782
2025-10-09,True,2088.6206766177247,1330.5254887376545,Optimal,False,0.0,0.0361026999889873,0.03898759999719914,63443.83415945033,19804.18583447041,16723.676195013093,601.8468163757999,5205.189653035483,38420.717428979864,3804.4505427795434,0,42225.16797175941
2025-10-10,True,1330.5254887376545,1288.22492166358,Optimal,False,0.0,0.05638580000959337,0.038754399996832944,31032.030126111604,15788.26382074074,12826.564205166667,646.684078246036,19373.4036721169,15730.478262098308,2902.756669532282,0,18633.23493163059
2025-10-11,True,1288.22492166358,1519.1505121261055,Optimal,False,0.0,0.06202800000028219,0.03890149999642745,32537.424001420244,16235.772505156774,12943.142697760715,212.36330398532652,15350.843914676181,16607.265820025503,1298.1768772622836,0,17905.442697287785
2025-10-12,True,1519.1505121261055,1620.0254611507946,Optimal,False,0.0,0.035328699988895096,0.03933159999724012,66761.12991882814,20287.91520849892,16342.423864761906,40.89691507937883,4341.579506837171,41069.58985636508,113.33209143721187,0,41182.921947802286
2025-10-13,True,1620.0254611507946,2069.7205697134036,Optimal,False,0.0,0.0629927999980282,0.03790859998844098,67285.92671423967,20642.3651537429,16315.590176825403,0.03374587302537524,5931.790183195193,41543.01557808065,0.09631072162006342,0,41543.111888802276
2025-10-14,True,2069.7205697134036,1738.7844334612028,Optimal,False,0.0,0.03491210000356659,0.03830590000143275,67515.2398853395,19728.567074897124,16277.981853293652,859.0736480158798,4149.8990284185775,41656.685659057,3993.7241547859608,0,45650.40981384296
2025-10-15,True,1738.7844334612028,2029.516112102293,Optimal,False,0.0,0.039032200002111495,0.03866399999242276,68105.95729859787,20595.30438322457,16420.538039634925,253.28232342064967,2264.449628428878,42153.05896211113,1140.849501228254,0,43293.90846333938
2025-10-16,True,2029.516112102293,1838.6946908553775,Optimal,False,0.0,0.033855199988465756,0.03977570000279229,69135.07439784636,20807.660737330487,17025.94447635992,647.8254276083436,3034.7106144841414,42973.831805653805,2521.5252650399248,0,45495.35707069373
2025-10-17,True,1838.6946908553775,2071.8182566940022,Optimal,False,0.0,0.055636400007642806,0.0381442999932915,33651.68037381736,15632.241153253968,12452.304124880953,8.282041719098743e-12,14467.54402877769,17918.050094338043,2.9206591256603076e-11,0,17918.050094338072
2025-10-18,True,2071.8182566940022,2403.6649907186943,Optimal,False,0.0,0.03928490000544116,0.03950139999506064,33040.11978716686,15407.870459077014,12181.713011230158,9.556799795973347e-12,13737.369072653353,17727.953719765756,3.300057560551295e-11,0,17727.95371976579
2025-10-19,True,2403.6649907186943,2072.5378477398604,Optimal,False,0.0,0.03753820000565611,0.03788130001339596,71095.52040859642,21157.800430560943,17435.832777435317,195.21228736628598,3683.042509503743,44096.17788242056,690.4336775880897,0,44786.61156000865
2025-10-20,True,2072.5378477398604,1775.9077311256638,Optimal,False,1.565366760577637e-16,0.0329972000035923,0.03807229999802075,71676.02895531354,20565.941072240836,16925.379373467855,1091.5946524845324,4686.279542358424,44500.582406035755,5052.390754577486,0,49552.97316061324
2025-10-21,True,1775.9077311256638,2059.9378766300692,Optimal,False,0.0,0.03634849999798462,0.03798040001129266,73235.0345004997,21914.08902218058,17494.784977012303,215.40332937659588,2568.552434708025,45359.963363338255,841.4042870531516,0,46201.3676503914
2025-10-22,True,2059.9378766300692,1754.4080604792766,Optimal,False,0.0,0.032716900008381344,0.03828619999694638,73695.70478537871,21473.699526931217,17668.67345135,488.6730807531834,4824.455090550672,45616.88546266303,2188.704604747266,0,47805.590067410296
2025-10-23,True,1754.4080604792766,1945.288655420193,Optimal,False,0.0,0.03937929999665357,0.037880100004258566,75159.38564755928,20874.044346181658,16736.18338496032,24.92375250000816,7666.951405504608,46770.449653417505,54.236387691144834,0,46824.68604110865
2025-10-24,True,1945.288655420193,1919.1709106477056,Optimal,False,0.0,0.033368499993230216,0.042064199995365925,33561.54691984078,16571.696156504022,13446.579857063496,6.858291712319442e-12,12016.379903733598,17796.061357177572,2.5195493247309742e-11,0,17796.061357177598
2025-10-25,True,1919.1709106477056,1782.6412136829795,Optimal,False,0.0,0.0338054000021657,0.03867430001264438,34003.19170791593,16099.397694828536,13163.388860079367,6.7841288142744816e-12,11668.750139833437,17984.373859926352,2.6160897115268256e-11,0,17984.373859926378
2025-10-26,True,1782.6412136829795,2262.3353443372985,Optimal,False,0.0,0.03455989999929443,0.040531400009058416,74101.84643991818,21225.267603578293,16760.74204130953,40.478167063500415,5133.487028046256,46144.375661866914,87.91852068519076,0,46232.294182552105
2025-10-27,True,2262.3353443372985,2015.7124934598733,Optimal,False,0.0,0.034183600000687875,0.03714040000340901,73492.56745360572,21010.190714290617,17240.215044365083,63.14783507937845,6233.1579520929,45756.31064525863,187.516173865944,0,45943.82681912457
2025-10-28,True,2015.7124934598733,1882.8377791265423,Optimal,False,0.0,0.03374469999107532,0.03762489999644458,73481.00465672644,21617.584109000585,17629.830371190474,46.23282916667937,3567.06204808301,45650.786994881164,175.65622348338007,0,45826.44321836455
2025-10-29,True,1882.8377791265423,1723.8294967561735,Optimal,False,0.0,0.03433290000248235,0.0402448000095319,73709.10884400402,22142.38775858123,18078.441538584128,1151.4035452650928,1484.3093692720113,45979.846596299176,5293.958156543576,0,51273.80475284275
2025-10-30,True,1723.8294967561735,1725.0085087901257,Optimal,False,0.0,0.032956800001556985,0.03922809999494348,75312.87586362286,21077.274998477853,17071.531637936503,55.61609916668071,6574.930952248199,46928.430267659045,121.46822445074434,0,47049.89849210979
2025-10-31,True,1725.0085087901257,2230.194535086419,Optimal,False,0.0,0.035175299999536946,0.038890099996933714,35270.02474001175,17003.722794503232,13318.348039880955,24.43916666667401,7704.797085389484,18955.25254915157,89.30071500002644,0,19044.553264151597
2025-11-01,True,2230.194535086419,2425.9058484475327,Optimal,False,0.0,0.04941320000216365,0.039310100008151494,34590.1737182623,16500.167071234075,13188.9951456746,9.753177432347826e-12,8734.963359369498,18640.7852701111,4.049176901763096e-11,0,18640.78527011114
2025-11-02,True,2425.9058484475327,1649.7258522932104,Optimal,False,0.0,0.035016999987419695,0.03846570001041982,76542.3986156452,21803.82307430727,18359.65868672778,129.07496768532442,4430.925262417705,47795.811433870454,586.7082903823842,0,48382.51972425284
2025-11-03,True,1649.7258522932104,2123.1050181428573,Optimal,False,0.0,0.03595819999463856,0.03785839999909513,78814.9769653099,20844.40421913972,16457.926168238493,127.91955785715695,5051.488188932503,49325.39426448004,279.9176207531448,0,49605.31188523318
2025-11-04,True,2123.1050181428573,1650.105020235449,Optimal,False,0.0,0.03108720001182519,0.03785920000518672,77855.89798887342,20554.760146034194,17075.055716404368,47.301980396839475,6843.423506307089,48698.703590974954,155.63428811544506,0,48854.337879090395
2025-11-05,True,1650.105020235449,2145.6399412742508,Optimal,False,0.0,0.04216169999563135,0.03820640000049025,78442.87303279038,22055.331605152358,17418.83717123849,69.50897011429642,4197.867502324134,49149.17709016742,151.6526110536842,0,49300.829701221104
2025-11-06,True,2145.6399412742508,1781.298223582891,Optimal,False,0.0,0.03870699999970384,0.03883689999929629,77356.62765873059,21077.187983349988,17400.429812435716,1691.569920830566,4001.854858646886,48429.88506483543,7818.029588403067,0,56247.91465323849
2025-11-07,True,1781.298223582891,2126.5144719149016,Optimal,False,0.0,0.05048620000889059,0.040874199999962,35586.61708439006,17969.8498374079,14244.883744801587,9.29656351900121e-12,8543.189208450432,19110.972488129377,3.737599785225143e-11,0,19110.972488129413
2025-11-08,True,2126.5144719149016,2194.4302586450617,Optimal,False,0.0,0.04042019999178592,0.038910800009034574,35315.84039515188,16696.12448422693,13462.736624166668,6.0387250755411515e-12,8291.245435091621,18872.09198496296,2.353295913692932e-11,0,18872.091984962983
2025-11-09,True,2194.4302586450617,1766.3342212724897,Optimal,False,1.4125727860156776e-16,0.045158699998864904,0.039669800011324696,78724.5127840726,21090.18111793994,17468.33313916667,13.712446666684592,3769.560068632682,49528.283449933646,29.99874695257338,0,49558.28219688622
2025-11-10,True,1766.3342212724897,1579.0991244012353,Optimal,False,0.0,0.034124200014048256,0.03964730000006966,79119.33678640556,22428.179026699487,18335.336598810714,162.25532253652412,1330.3065810533174,49622.99292342395,873.8758549568192,0,50496.86877838077
2025-11-11,True,1579.0991244012353,1822.3413426388872,Optimal,False,0.0,0.031749500005389564,0.03909980000753421,80938.42286050247,21621.331750401238,17294.360721411118,1.1395162591298913e-11,5052.432164845689,50803.019701561476,3.919646454630943e-11,0,50803.01970156151
2025-11-12,True,1822.3413426388872,1814.66802359568,Optimal,False,0.0004749679314403611,0.019403899990720674,0.03911779999907594,81144.61164447531,21733.2503883059,17610.83880166667,1.1314060799350045e-11,6066.212307836088,51106.232422449786,3.882200977356476e-11,0,51106.23242244982
2025-11-13,True,1814.66802359568,1732.3383299135803,Optimal,False,0.0005281997921798085,0.019922100007534027,0.03852580000238959,80757.41564544925,20504.621992273656,16682.840538055552,168.27459888889862,4708.037473453375,51024.74736337001,724.5272524519809,0,51749.27461582199
2025-11-14,True,1732.3383299135803,2198.4325905925957,Optimal,False,0.0,0.07137590000638738,0.03995709998707753,36148.00243872771,17653.02406947874,13879.464661666665,1.182620668060963e-11,4775.987730915647,19403.83904229089,5.1550462842886447e-11,0,19403.83904229094
2025-11-15,True,2198.4325905925957,1855.0536058333344,Optimal,False,0.0,0.03986260000965558,0.03961690000141971,35479.55206257887,17355.428698004114,14366.938331666666,61.07485555556292,4340.249635130324,19051.205880547575,134.10181177961252,0,19185.307692327187
2025-11-16,True,1855.0536058333344,1687.4781602314824,Optimal,False,0.0,0.020684300005086698,0.0386480000015581,82326.35546535665,22441.27435468107,18328.250128333333,160.35267555556666,3939.1395312311533,51912.66041632464,718.5749484753165,0,52631.235364799955
2025-11-17,True,1687.4781602314824,1989.6027172499994,Optimal,False,0.0006829714325577911,0.02044749999186024,0.0387784000049578,83151.92068889574,21646.536309924548,17261.78230972222,108.33640333334532,6179.74875869343,52534.26087878417,236.2374175928284,0,52770.498296376994
2025-11-18,True,1989.6027172499994,1783.412783861109,Optimal,False,0.0,0.03299710000283085,0.03864410000096541,82246.03635294925,21531.17120741427,17625.81961805556,14.978993333346459,3465.1119235905503,52054.58350726181,32.644230430043386,0,52087.22773769185
2025-11-19,True,1783.412783861109,1557.5050151450566,Optimal,False,9.855342665347331e-05,0.01978840000811033,0.039796800003387034,82825.17601566187,22417.01287175926,18361.09741796945,321.2310303639007,3722.179992235956,52364.14296686103,1317.1808065104995,0,53681.32377337153
2025-11-20,True,1557.5050151450566,1719.1733963055576,Optimal,False,0.0,0.03343569999560714,0.03925879999587778,83131.41881316873,22180.58221687929,17820.770052627777,43.901729594461955,4022.4323451783434,52552.15105897493,109.19723518133186,0,52661.34829415626
2025-11-21,True,1719.1733963055576,2107.9360553888887,Optimal,False,0.0,0.03730310000537429,0.03860430000349879,37080.23505315844,17950.215201450614,14189.78792,175.90983527778573,4631.333540318941,19926.018753205222,382.8343289430875,0,20308.85308214831
2025-11-22,True,2107.9360553888887,1807.1187374660465,Optimal,False,0.0,0.03535150000243448,0.03823380000540055,36695.015000126885,17606.811752499998,14532.253105655558,204.7890046222308,3605.415874571345,19669.406657599888,598.121619803831,0,20267.52827740372
2025-11-23,True,1807.1187374660465,1747.6756025092614,Optimal,False,0.0,0.01956820000486914,0.03835469999467023,83861.03001861455,22302.38067897805,18118.42717143333,640.3851313444584,5085.365359080946,52995.978977125684,3028.66198595477,0,56024.640963080456
2025-11-24,True,1747.6756025092614,1394.1023856790107,Optimal,False,0.0007859044991441709,0.019883900007698685,0.03914670000085607,84141.22808930888,21201.24737914952,17491.22627225834,22.115321666682664,6291.378604084375,53169.87020145215,87.77289224423083,0,53257.64309369638
2025-11-25,True,1394.1023856790107,1649.1272123271592,Optimal,False,0.0006051122383922839,0.03519360000791494,0.03859330000705086,84063.20402368999,22796.754251488335,18235.84859972222,118.26173305556796,3451.899638312773,53155.66838015945,259.493460118245,0,53415.161840277695
2025-11-26,True,1649.1272123271592,1920.8643482469115,Optimal,False,0.0,0.03540659999998752,0.038175599998794496,84219.55386144719,23619.822904794233,18887.493130555555,68.42058333334751,2797.97778720852,53281.768290620545,221.2093602500593,0,53502.977650870605
2025-11-27,True,1920.8643482469115,1942.1778604444437,Optimal,False,0.0,0.020137800005613826,0.0398476000118535,84163.82272122771,22445.266736460904,18161.483895555553,18.769369444458253,4117.916516433486,53366.48237406435,43.652139370335235,0,53410.134513434685
2025-11-28,True,1942.1778604444437,1923.7163907283946,Optimal,False,0.0,0.05601990000286605,0.03758119999838527,38303.742454742795,18457.724773703703,14967.372389444447,95.13060000001292,3987.28212048355,20499.19230458063,208.9262947808792,0,20708.118599361507
2025-11-29,True,1923.7163907283946,1695.2796437901218,Optimal,False,0.0,0.06710559999919496,0.03882519999751821,38573.613590068584,18316.72536358024,15042.140616744442,111.7359732555764,481.3147164883608,20583.453411330116,272.30683393095444,0,20855.76024526107
2025-11-30,True,1695.2796437901218,1580.892777740743,Optimal,False,0.0006215391415527775,0.019765599994570948,0.03825539999525063,87047.78083281111,24032.757600102883,19569.48183552778,153.17942888334,2492.856380452682,55289.652312814615,569.9668706226676,0,55859.61918343728
2025-12-01,True,1580.892777740743,1468.2968212962946,Optimal,False,0.0,0.03172889999405015,0.03829260000202339,88194.44425306584,24108.547703827157,19629.2600009,4116.452625766679,1532.681442572029,55941.04727244563,15915.867468091446,0,71856.91474053707
2025-12-02,True,1468.2968212962946,1283.5506287592566,Optimal,False,7.804324329161726e-06,0.01974960000370629,0.04002460000629071,89270.95226967079,23824.05396544581,19463.755285294443,4454.341835816679,727.1854753360918,56823.78224914702,18018.027240608822,0,74841.80948975585
2025-12-03,True,1283.5506287592566,1512.0338194691365,Optimal,False,2.4285179442321223e-05,0.033911500009708107,0.03913750000356231,90076.06567526748,23471.765658635122,18806.49531185556,2821.5528548111233,1069.59961663238,57499.36136333943,10726.87615752724,0,68226.23752086666
2025-12-04,True,1512.0338194691365,1366.355439111111,Optimal,False,2.8720232972110932e-05,0.01949120000062976,0.039004700010991655,90147.10038058985,22965.013223930036,18732.771253705552,4031.1482674055665,3174.797927770931,57704.351603733616,15886.892195338749,0,73591.24379907237
2025-12-05,True,1366.355439111111,1387.4574539382759,Optimal,False,0.0,0.0393031000130577,0.041011599998455495,43980.734648024416,19533.327508271603,15803.003468355551,2424.794372111121,1363.577296886155,23226.193393221725,7674.7961073341685,0,30900.989500555894
2025-12-06,True,1387.4574539382759,1241.8183646296293,Optimal,False,0.0,0.035383900001761504,0.04014359999564476,44387.48277879972,18852.066104910835,15401.24872535556,2775.5582940889003,47.592876666682166,23379.560872268106,10892.768718411506,0,34272.32959067961
2025-12-07,True,1241.8183646296293,1348.98627375926,Optimal,False,0.0,0.01983259999542497,0.03888899998855777,92415.59016451989,24498.694790034293,19747.49166171111,1347.3393077333435,1359.045093930053,59140.7832512321,4789.071791712931,0,63929.855042945026
2025-12-08,True,1348.98627375926,1798.9198914321028,Optimal,False,0.0,0.01999939999950584,0.03985189998638816,93793.68547054184,24708.60259361454,19609.027844922224,1014.7000517444562,1861.599656927309,60004.20808770206,3835.952983523287,0,63840.16107122535
2025-12-09,True,1798.9198914321028,1556.1545057283934,Optimal,False,6.334505881338775e-06,0.019838399995933287,0.03949769999599084,93911.09451574266,24073.590940521255,19718.097508955558,1236.8172283333465,3403.964045843639,60106.52259605146,5583.878827679777,0,65690.40142373124
2025-12-10,True,1556.1545057283934,1597.000982246914,Optimal,False,0.0,0.01940170000307262,0.040625400011776946,93946.84858545268,24002.533973909463,19405.290689999998,963.9556577777919,1925.942492654335,60136.83402628617,4173.190944854504,0,64310.02497114067
2025-12-11,True,1597.000982246914,2045.706809074077,Optimal,False,0.0,0.03831190000346396,0.03880670000216924,104136.6458691701,22229.463533237315,17602.030217777778,9.796607969292381e-12,13547.957853710566,67396.20954454209,4.336860914833096e-11,0,67396.20954454213
2025-12-12,True,2045.706809074077,2025.9599621851883,Optimal,False,0.0,0.03544469999906141,0.03882440000597853,53432.89763843621,18895.276475679013,15322.9461075,7.05106305556427,6153.20484997943,28430.8187908621,15.20209194781294,0,28446.020882809913
2025-12-13,True,2025.9599621851883,2130.367354697527,Optimal,False,0.0,0.03365940001094714,0.04019689999404363,54628.50442601509,19200.524551008224,15458.458233055557,1.1975975766631564e-11,7087.904724729101,28954.05526749261,4.119463770102527e-11,0,28954.05526749265
2025-12-14,True,2130.367354697527,1939.4384613518537,Optimal,False,0.0,0.019445600002654828,0.03947760000301059,101023.46822846365,23090.10681260632,18874.822522222225,1.1797673948876763e-11,8029.462138079574,65313.45342157187,4.2923626875079894e-11,0,65313.45342157191
2025-12-15,True,1939.4384613518537,1784.6291532314824,Optimal,False,0.0,0.019888900002115406,0.03985429999011103,101015.65495817558,23383.84908459876,19080.246135833335,1.2613021738161478e-11,7242.4940427434985,65166.93846280896,5.097415378685355e-11,0,65166.93846280901
2025-12-16,True,1784.6291532314824,1822.199610555554,Optimal,False,8.246353544518739e-05,0.019267299998318776,0.03870610000740271,101726.79772598055,23314.049188340192,18850.566430963892,1.1516121389831824e-11,7845.223635270931,65890.12835277925,4.070602521721867e-11,0,65890.1283527793
2025-12-17,True,1822.199610555554,1864.1750781851827,Optimal,False,2.1697881082515585e-16,0.019296300000860356,0.038708599997335114,101135.74423948217,22957.890192427985,18558.113135000003,7.6996594444583994,8551.819774831978,65085.79924560787,16.681312186440117,0,65102.48055779431
2025-12-18,True,1864.1750781851827,1802.5355787067886,Optimal,False,4.462085184994001e-05,0.01974829999380745,0.039494600001489744,100214.47560507202,23085.77740609397,18754.95524846667,10.993549866678231,8528.38003064473,64762.45583854871,24.026403233643833,0,64786.48224178235
2025-12-19,True,1802.5355787067886,1718.8613592716058,Optimal,False,0.0,0.03399409999838099,0.038492799998493865,54083.48423072703,18757.973509955416,15269.265340555552,1.1500134178277222e-11,7686.384761327175,28778.03487234996,4.45545920157997e-11,0,28778.034872350003
2025-12-20,True,1718.8613592716058,1855.066807166667,Optimal,False,0.0,0.049373499990906566,0.040306900002178736,54145.68318684156,19383.087543957474,15577.716007500001,9.673706280466376e-12,7483.959400384098,28792.937933147845,3.6972141848057305e-11,0,28792.93793314788
2025-12-21,True,1855.066807166667,2001.0817172283964,Optimal,False,0.0,0.019251199992140755,0.03825979999965057,100653.03965925926,23105.85929855967,18584.332612777776,1.0784928505813696e-11,7093.731106810712,65174.52800014039,4.1756275548365805e-11,0,65174.52800014043
2025-12-22,True,2001.0817172283964,1652.6407452901215,Optimal,False,0.0,0.019907900001271628,0.039651300001423806,100692.40047304184,23420.49635765432,19284.19892444445,13.892877777786902,7632.568834276417,64894.696829844455,29.972930730590818,0,64924.669760575045
2025-12-23,True,1652.6407452901215,2025.1255230833349,Optimal,False,0.0007948699791893829,0.019513899998855777,0.039332100001047365,101442.4060051168,23137.305176539783,18405.980892983334,1.0109325000114653,9454.000120727034,65523.16563012811,2.179065003796623,0,65525.344695131906
2025-12-24,True,2025.1255230833349,1770.6442028919766,Optimal,False,2.180771742477035e-16,0.019412699999520555,0.03936870000325143,100521.91256173182,23486.946805754455,19253.460100833334,1.2802647830767455e-11,8433.866540144052,64748.01555070113,5.175705464210978e-11,0,64748.01555070118
2025-12-25,True,1770.6442028919766,1913.4259843611098,Optimal,False,0.00016035191045763117,0.019591799995396286,0.03965059999609366,100347.34242151245,23116.75328234911,18596.06655538056,19.875321111124396,8034.082482321691,64679.57425747071,42.84125465505228,0,64722.415512125765
2025-12-26,True,1913.4259843611098,2549.4967525308703,Optimal,False,0.0,0.0357133000070462,0.03962130000581965,53579.22166468793,19534.806955030865,15250.729942222217,6.319887777791898,6293.842106323746,28606.95863990185,13.622518105051716,0,28620.581158006902
2025-12-27,True,2549.4967525308703,2275.2696425648173,Optimal,False,0.0,0.054188299996894784,0.038042200001655146,53463.671564046635,18447.456477609732,15189.244145833332,1.2954082251326327e-11,6866.650165603578,28481.77368251066,4.87501847779015e-11,0,28481.773682510706
